"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-108.558988244","45.413793178","285001","290508","W-359511","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","9","","","BID DAY","","","","","","2000","2000/03/16 00:00:00+00","76","1100","Human","Missing data/not specified/undetermined","","2000/03/16 00:00:00+00","76","1130","0.5","B","45.4138","-108.559","BIA","MT","","",""
"-107.500588443","45.649993058","285002","290509","W-359510","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","8","","","THREEIRONS","","","","","","2000","2000/03/22 00:00:00+00","82","1519","Human","Debris and open burning","","2000/03/22 00:00:00+00","82","1730","20","C","45.65","-107.5006","BIA","MT","","",""
"-107.300588552","45.299993078","285003","290510","W-359514","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","12","","","40 MILE","","","","","","2000","2000/03/23 00:00:00+00","83","1414","Human","Debris and open burning","","2000/03/23 00:00:00+00","83","1730","3","B","45.3","-107.3006","BIA","MT","","",""
"-107.800688425","45.366593115","285004","290511","W-359515","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","13","","","NO CALL","","","","","","2000","2000/03/25 00:00:00+00","85","1100","Human","Missing data/not specified/undetermined","","2000/03/25 00:00:00+00","85","1300","5","B","45.3666","-107.8007","BIA","MT","","",""
"-107.317288516","45.483293059","285005","290512","W-359517","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","15","","","STUBBLE","","","","","","2000","2000/03/25 00:00:00+00","85","1208","Human","Debris and open burning","","2000/03/25 00:00:00+00","85","1230","0.1","A","45.4833","-107.3173","BIA","MT","","",""
"-107.450588467","45.583293061","285006","290513","W-359516","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","14","","","BARN","","","","","","2000","2000/03/25 00:00:00+00","85","1347","Human","Missing data/not specified/undetermined","","2000/03/25 00:00:00+00","85","1552","0.5","B","45.5833","-107.4506","BIA","MT","","",""
"-107.39228856","45.133293104","285007","290514","W-359518","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","16","","","WYOLA","","","","","","2000","2000/03/25 00:00:00+00","85","1753","Human","Equipment and vehicle use","","2000/03/25 00:00:00+00","85","1900","0.2","A","45.1333","-107.3923","BIA","MT","","",""
"-107.433988467","45.599993057","285008","290515","W-359519","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","17","","","DUMPSTER","","","","","","2000","2000/03/27 00:00:00+00","87","1117","Human","Arson/incendiarism","","2000/03/27 00:00:00+00","87","1150","0.2","A","45.6","-107.434","BIA","MT","","",""
"-107.433988467","45.599993057","285009","290516","W-359521","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","19","","","EASTCAMP","","","","","","2000","2000/03/29 00:00:00+00","89","1510","Human","Missing data/not specified/undetermined","","2000/03/29 00:00:00+00","89","1520","0.1","A","45.6","-107.434","BIA","MT","","",""
"-107.367288537","45.299993084","285010","290517","W-359522","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","20","","","FOOLS","","","","","","2000","2000/04/01 00:00:00+00","92","1400","Human","Missing data/not specified/undetermined","","2000/04/01 00:00:00+00","92","1730","20","C","45.3","-107.3673","BIA","MT","","",""
"-107.367288557","45.183293096","285011","290518","W-359523","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","21","","","BRUSHFIRE","","","","","","2000","2000/04/01 00:00:00+00","92","1542","Human","Missing data/not specified/undetermined","","2000/04/01 00:00:00+00","92","1825","2","B","45.1833","-107.3673","BIA","MT","","",""
"-107.483988444","45.666593055","285012","290519","W-359526","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","24","","","CONTROL","","","","","","2000","2000/04/05 00:00:00+00","96","1253","Human","Debris and open burning","","2000/04/05 00:00:00+00","96","1313","0.5","B","45.6666","-107.484","BIA","MT","","",""
"-107.383988512","45.416593073","285013","290520","W-359525","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","23","","","OLD BULL","","","","","","2000","2000/04/06 00:00:00+00","97","1220","Human","Missing data/not specified/undetermined","","2000/04/06 00:00:00+00","97","1253","0.5","B","45.4166","-107.384","BIA","MT","","",""
"-107.875688411","45.349993123","285014","290521","W-359527","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","25","","","3-M ACCESS","","","","","","2000","2000/04/08 00:00:00+00","99","1700","Human","Debris and open burning","","2000/04/09 00:00:00+00","100","1220","40","C","45.35","-107.8757","BIA","MT","","",""
"-107.367288537","45.299993084","285015","290522","W-359528","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","26","","","LG DUMPS","","","","","","2000","2000/04/12 00:00:00+00","103","1329","Human","Debris and open burning","","2000/04/12 00:00:00+00","103","1428","2.5","B","45.3","-107.3673","BIA","MT","","",""
"-107.400588487","45.533293061","285016","290523","W-359530","FED","DOI-WFMI","BIA","USMTCRA","Crow Agency","MTCRA","Crow Agency","28","","","RR#1","","","","","","2000","2000/04/15 00:00:00+00","106","1800","Human","Missing data/not specified/undetermined","","2000/04/15 00:00:00+00","106","2000","1","B","45.5333","-107.4006","BIA","MT","","",""
