"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-112.332766931","33.449732896","1855001","300289387","SFO-2015AZAZS-AZ-153815","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-153815","","153815","","","","","","2015","2015/10/17 00:00:00+00","290","1648","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.449738","-112.332778","MISSING/NOT SPECIFIED","AZ","","",""
"-112.456205924","33.217793934","1855002","300289388","SFO-2015AZAZS-AZ-153894","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-153894","","153894","","","","","","2015","2015/10/17 00:00:00+00","290","1651","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.217799","-112.456217","MISSING/NOT SPECIFIED","AZ","","",""
"-112.456205924","33.217793934","1855003","300289389","SFO-2015AZAZS-AZ-154019","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154019","","154019","","","","","","2015","2015/10/17 00:00:00+00","290","1651","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.217799","-112.456217","MISSING/NOT SPECIFIED","AZ","","",""
"-112.161498954","33.583424869","1855004","300289390","SFO-2015AZAZS-AZ-154096","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154096","","154096","","","","","","2015","2015/10/17 00:00:00+00","290","1144","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.58343","-112.16151","MISSING/NOT SPECIFIED","AZ","","",""
"-112.157338955","33.57853487","1855005","300289391","SFO-2015AZAZS-AZ-154097","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154097","","154097","","","","","","2015","2015/10/17 00:00:00+00","290","1149","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.57854","-112.15735","MISSING/NOT SPECIFIED","AZ","","",""
"-112.154598957","33.558914872","1855006","300289392","SFO-2015AZAZS-AZ-154098","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154098","","154098","","","","","","2015","2015/10/17 00:00:00+00","290","1157","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.55892","-112.15461","MISSING/NOT SPECIFIED","AZ","","",""
"-112.161544958","33.538400875","1855007","300289393","SFO-2015AZAZS-AZ-154099","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154099","","154099","","","","","","2015","2015/10/17 00:00:00+00","290","1231","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.538406","-112.161556","MISSING/NOT SPECIFIED","AZ","","",""
"-112.231112932","33.700968857","1855008","300289394","SFO-2015AZAZS-AZ-154218","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154218","","154218","","","","","","2015","2015/10/17 00:00:00+00","290","1855","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","","0.1","A","33.700974","-112.231124","MISSING/NOT SPECIFIED","AZ","","",""
"-112.153198956","33.586744868","1855009","300289395","SFO-2015AZAZS-AZ-154896","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154896","","154896","","","","","","2015","2015/10/17 00:00:00+00","290","1209","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.58675","-112.15321","MISSING/NOT SPECIFIED","AZ","","",""
"-112.12513896","33.596964865","1855010","300289396","SFO-2015AZAZS-AZ-154897","NONFED","ST-NASF","ST/C&L","USAZAZS","Arizona Department of Forestry and Fire Management - State Office","AZAZS","Arizona State Forestry Division - State Office","","AZ-154897","","154897","","","","","","2015","2015/10/17 00:00:00+00","290","1211","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2015/10/17 00:00:00+00","290","1800","0.1","A","33.59697","-112.12515","MISSING/NOT SPECIFIED","AZ","","",""
