"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-96.982748456","32.319192358","1630001","201703828","TFS-TXFD2012-399177","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Ellis County ESD #1","","399177","","012-128","","","","","","2012","2012/06/24 00:00:00+00","176","","Human","Power generation/transmission/distribution","","","","","1","B","32.319198","-96.982756","MISSING/NOT SPECIFIED","TX","Ellis","48139","Ellis County"
"-96.411759614","32.08130638","1630002","201703829","TFS-TXFD2012-397914","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Mustang VFD","","397914","","SE 0030 12-08134","","","","","","2012","2012/06/24 00:00:00+00","176","","Human","Missing data/not specified/undetermined","","","","","5","B","32.081312","-96.411767","MISSING/NOT SPECIFIED","TX","Navarro","48349","Navarro County"
"-98.278276142","32.147632445","1630003","201703830","TFS-TXFD2012-424389","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Dublin Fire Department","","424389","","CR 299 GRASS FIRE","","","","","","2012","2012/06/24 00:00:00+00","176","","Human","Debris and open burning","","","","","1","B","32.147638","-98.278284","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
"-96.882449513","31.763151461","1630004","201703832","TFS-TXFD2012-401645","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Mount Calm VFD","","401645","","OUT OF CONTROL FIRE","","","","","","2012","2012/06/24 00:00:00+00","176","","Human","Debris and open burning","","","","","2","B","31.763157","-96.882457","MISSING/NOT SPECIFIED","TX","Hill","48217","Hill County"
"-96.234486656","32.136758362","1630005","201703834","TFS-TXFD2012-398264","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Kerens Volunteer Fire Dept.","","398264","","1208165","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Equipment and vehicle use","","","","","0.5","B","32.136764","-96.234494","MISSING/NOT SPECIFIED","TX","Navarro","48349","Navarro County"
"-95.112358143","32.146632215","1630006","201703835","TFS-TXFD2012-397692","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Troup Volunteer Fire Department","","397692","","FARM MARKET RD. 856 FIRE","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Missing data/not specified/undetermined","","","","","0.25","A","32.1466379","-95.1123652","MISSING/NOT SPECIFIED","TX","Smith","48423","Smith County"
"-96.509704767","32.46781021","1630007","201703836","TFS-TXFD2012-406873","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Garrett Area Rural Volunteer Fire Department","","406873","","1760 SLATE ROCK RD","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Debris and open burning","","","","","20","C","32.4678159","-96.5097122","MISSING/NOT SPECIFIED","TX","Ellis","48139","Ellis County"
"-95.446703443","32.390260281","1630008","201703837","TFS-TXFD2012-403220","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Dixie VFD","","403220","","GILBERT FIRE","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Debris and open burning","","","","","1.5","B","32.390266","-95.4467106","MISSING/NOT SPECIFIED","TX","Smith","48423","Smith County"
"-95.982007689","32.681189747","1630009","201703838","TFS-TXFD2012-411109","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Wills Point FD","","411109","","HWY 64","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Missing data/not specified/undetermined","","","","","1","B","32.6811955","-95.982015","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-98.303939094","32.828028319","1630010","201703839","TFS-TXFD2012-399684","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Lone Camp VFD","","399684","","PENINGTON FIRE","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Equipment and vehicle use","","","","","2","B","32.828034","-98.303947","MISSING/NOT SPECIFIED","TX","Palo Pinto","48363","Palo Pinto County"
"-98.588683016","32.94904131","1630011","201703841","TFS-TXFD2012-397796","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Breckenridge FD","","397796","","BEER BARN FIRE","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Debris and open burning","","","","","50","C","32.949047","-98.588691","MISSING/NOT SPECIFIED","TX","Stephens","48429","Stephens County"
"-97.31093133","33.035800237","1630012","201703842","TFS-TXFD2012-404264","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Justin Community VFD, Inc.","","404264","","17569 MATANY ","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Missing data/not specified/undetermined","","","","","0.25","A","33.035806","-97.310939","MISSING/NOT SPECIFIED","TX","Denton","48121","Denton County"
"-96.244931294","33.14499797","1630013","201703843","TFS-TXFD2012-399041","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Cash Fire Department","","399041","","CR 3304 @ FM 2101","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Missing data/not specified/undetermined","","","","","2","B","33.1450038","-96.2449387","MISSING/NOT SPECIFIED","TX","Hunt","48231","Hunt County"
"-96.064665812","29.915307795","1630014","201703844","TFS-TXFD2012-401636","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Mt. Zion Community Volunteer Fire Fighting Assoc.","","401636","","FIRE-GRASS","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Debris and open burning","","","","","8","B","29.915313","-96.064673","MISSING/NOT SPECIFIED","TX","Waller","48473","Waller County"
"-99.210666084","28.660988151","1630015","201703845","TFS-TXFD2012-397810","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Dilley VFD","","397810","","HWY 85 1 MILE WEST OF IH 35","","","","","","2012","2012/06/25 00:00:00+00","177","","Human","Equipment and vehicle use","","","","","0.1","A","28.660993","-99.210674","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
