"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.253329646","35.634993085","145001","146446","FS-373211","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","173","","8200","POINT LOOKOUT","","","","","","2001","2001/12/25 00:00:00+00","359","1245","Human","Arson/incendiarism","","2001/12/25 00:00:00+00","359","1700","19","C","35.635","-82.25333333","USFS","NC","111","37111","McDowell County"
"-80.002219218","35.44999304","145002","146447","FS-373218","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","23","","8226","CEDAR POST","","","","","","2002","2002/02/27 00:00:00+00","58","1600","Human","Debris and open burning","","2002/02/27 00:00:00+00","58","1730","1","B","35.45","-80.00222222","STATE OR PRIVATE","NC","123","37123","Montgomery County"
"-80.034163657","35.467770818","145003","146448","FS-373219","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","24","","8227","ELDORADO","","","","","","2002","2002/02/28 00:00:00+00","59","1450","Human","Debris and open burning","","2002/02/28 00:00:00+00","59","1600","0.5","B","35.46777778","-80.03416667","STATE OR PRIVATE","NC","123","37123","Montgomery County"
"-83.961662503","35.321659887","145004","146449","FS-373220","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","18","","8221","SEVEN SPRINGS","2002_NC-NCF-02018_SEVEN SPRINGS","","","","","2002","2002/02/25 00:00:00+00","56","1130","Human","Missing data/not specified/undetermined","","2002/02/26 00:00:00+00","57","0100","175","D","35.32166667","-83.96166667","MISSING/NOT SPECIFIED","NC","75","37075","Graham County"
"-82.402496269","35.684715301","145005","146450","FS-373221","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","20","","8223","CRAGGY","","","","","","2002","2002/02/25 00:00:00+00","56","1515","Human","Equipment and vehicle use","","2002/02/25 00:00:00+00","56","1600","3","B","35.68472222","-82.4025","OTHER FEDERAL","NC","21","37021","Buncombe County"
"-81.801663104","35.918326339","145006","146451","FS-373223","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","35","","8238","FOX CAMP","","","","","","2002","2002/03/14 00:00:00+00","73","0845","Human","Arson/incendiarism","","2002/03/14 00:00:00+00","73","1100","0.1","A","35.91833333","-81.80166667","USFS","NC","23","37023","Burke County"
"-79.900830364","35.335548621","145007","146452","FS-373224","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","32","","8235","PRIMROSE","","","","","","2002","2002/03/10 00:00:00+00","69","1535","Human","Debris and open burning","","2002/03/10 00:00:00+00","69","1645","1","B","35.33555556","-79.90083333","USFS","NC","123","37123","Montgomery County"
"-79.919163694","35.418881934","145008","146453","FS-373225","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","31","","8234","LOVEJOY","","","","","","2002","2002/03/10 00:00:00+00","69","1345","Human","Power generation/transmission/distribution","","2002/03/10 00:00:00+00","69","1600","1","B","35.41888889","-79.91916667","USFS","NC","123","37123","Montgomery County"
"-79.901108128","35.633604108","145009","146454","FS-373226","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","34","","8237","TOT HILL","","","","","","2002","2002/03/10 00:00:00+00","69","2230","Human","Smoking","","2002/03/11 00:00:00+00","70","0130","3","B","35.63361111","-79.90111111","USFS","NC","151","37151","Randolph County"
"-90.602216217","34.600271421","145010","146455","FS-373232","FED","FS-FIRESTAT","FS","USAROZF","Ozark-St. Francis National Forests","0810","Ozark-St. Francis National Forest","5","","","CASTEWAY","","","","","","2002","2002/02/10 00:00:00+00","41","0800","Human","Recreation and ceremony","","2002/02/10 00:00:00+00","41","1800","0.3","B","34.60027778","-90.60222222","USFS","AR","","",""
