"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-114.025020459","35.265797286","2220001","400556508","SFO-2019AZNAC198391","NONFED","ST-NASF","ST/C&L","USAZNAC","Northern Arizona Consolidated Fire District #1","AZNAC","Northern Arizona Consolidated Fire District #1","","198391","","NOT NAMED","","","","","","2019","2019/08/24 00:00:00+00","236","0357","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2019/08/24 00:00:00+00","236","0411","0.01","A","35.26580253","-114.025032","MUNICIPAL/LOCAL","AZ","Mohave","04015","Mohave County"
"-95.734692753","32.671094238","2220002","400556509","SFO-2019TXPRI767719","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","767719","","1379 VZCR 1820","","","","","","2019","2019/12/15 00:00:00+00","349","","Human","Debris and open burning","","","","","0.25","A","32.6711","-95.7347","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-95.62859279","32.503394266","2220003","400556510","SFO-2019TXPRI772731","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","772731","","I 20","","","","","","2019","2019/10/02 00:00:00+00","275","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","32.5034","-95.6286","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-100.509008341","31.368911351","2220004","400556511","SFO-2019TXTXS008662","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","008662","","ROCKSLOUGH","","","","","","2019","2019/11/04 00:00:00+00","308","2116","Human","Missing data/not specified/undetermined","","2019/11/05 00:00:00+00","309","1017","8","B","31.36891667","-100.5090167","MISSING/NOT SPECIFIED","TX","Tom Green","48451","Tom Green County"
"-98.105592147","32.771094321","2220005","400556512","SFO-2019TXPRI766223","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","766223","","1","","","","","","2019","2019/04/29 00:00:00+00","119","","Human","Debris and open burning","","","","","0.01","A","32.7711","-98.1056","MISSING/NOT SPECIFIED","TX","Palo Pinto","48363","Palo Pinto County"
"-97.06269247","31.708094478","2220006","400556513","SFO-2019TXPRI763593","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","763593","","1947 ILLEGAL BURN ","","","","","","2019","2019/10/08 00:00:00+00","281","","Human","Debris and open burning","","","","","2","B","31.7081","-97.0627","MISSING/NOT SPECIFIED","TX","McLennan","48309","McLennan County"
"-97.106992457","31.742294474","2220007","400556514","SFO-2019TXPRI763596","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","763596","","1950 ILLEGAL BURN  BURN BAN  BRICKYARD RD","","","","","","2019","2019/10/12 00:00:00+00","285","","Human","Debris and open burning","","","","","1","B","31.7423","-97.107","MISSING/NOT SPECIFIED","TX","McLennan","48309","McLennan County"
"-71.028149466","41.546521482","2220008","400556515","SFO-2019MADCRMA03190013","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA03190013","","","","","","","","2019","2019/04/04 00:00:00+00","94","0243","Human","Arson/incendiarism","","2019/04/04 00:00:00+00","94","","0.25","A","41.54653","-71.02815","MISSING/NOT SPECIFIED","MA","Bristol","25005","Bristol County"
"-73.376998667","42.115991451","2220009","400556516","SFO-2019MADCRMA12190004","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA12190004","","","","","","","","2019","2019/07/09 00:00:00+00","190","1325","Human","Equipment and vehicle use","","2019/07/09 00:00:00+00","190","","10","C","42.116","-73.377","MISSING/NOT SPECIFIED","MA","Berkshire","25003","Berkshire County"
"-110.849326509","32.220957995","2220010","400556517","SFO-2019AZTUS196570","NONFED","ST-NASF","ST/C&L","USAZTUS","Tucson Fire Department","AZTUS","Tucson Fire Department","","196570","","NOT NAMED","","","","","","2019","2019/05/21 00:00:00+00","141","0616","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2019/05/21 00:00:00+00","141","0632","0.01","A","32.220963","-110.8493372","MUNICIPAL/LOCAL","AZ","Pima","04019","Pima County"
