"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-120.84665325","41.159994659","70001","70754","FS-295409","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","22","","","NEIL","","","","","","1994","1994/07/17 00:00:00+00","198","0854","Natural","Natural","","1994/07/17 00:00:00+00","198","0947","0.1","A","41.16","-120.84666667","STATE OR PRIVATE","CA","","",""
"-121.093319844","41.333327997","70002","70755","FS-295410","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","23","","","RATTLESNAKE","","","","","","1994","1994/07/17 00:00:00+00","198","0917","Natural","Natural","","1994/07/17 00:00:00+00","198","1844","0.1","A","41.33333333","-121.09333333","USFS","CA","","",""
"-120.86498657","41.203327987","70003","70756","FS-295411","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","24","","","SNAG","","","","","","1994","1994/07/17 00:00:00+00","198","0800","Natural","Natural","","1994/07/17 00:00:00+00","198","1105","0.1","A","41.20333333","-120.865","USFS","CA","","",""
"-121.166653163","41.399994668","70004","70757","FS-295412","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","25","","","NOT NAMED","","","","","","1994","1994/07/17 00:00:00+00","198","1130","Natural","Natural","","1994/07/17 00:00:00+00","198","1430","0.5","B","41.4","-121.16666667","USFS","CA","","",""
"-120.883319889","41.261661324","70005","70758","FS-295413","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","26","","","POLE","","","","","","1994","1994/07/17 00:00:00+00","198","1213","Natural","Natural","","1994/07/17 00:00:00+00","198","1251","0.1","A","41.26166667","-120.88333333","STATE OR PRIVATE","CA","","",""
"-121.049986526","41.299994666","70006","70759","FS-295414","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","27","","","NOT NAMED","","","","","","1994","1994/07/17 00:00:00+00","198","1030","Natural","Natural","","1994/07/17 00:00:00+00","198","1700","0.3","B","41.3","-121.05","USFS","CA","","",""
"-120.86498656","41.274994652","70007","70761","FS-295416","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","30","","","SECTION 30","","","","","","1994","1994/07/18 00:00:00+00","199","0723","Natural","Natural","","1994/07/18 00:00:00+00","199","1116","0.1","A","41.275","-120.865","USFS","CA","","",""
"-120.93331989","41.199994663","70008","70762","FS-295417","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","48","","","NOT NAMED","","","","","","1994","1994/09/02 00:00:00+00","245","1600","Natural","Natural","","1994/09/02 00:00:00+00","245","1700","0.1","A","41.2","-120.93333333","USFS","CA","","",""
"-121.149986494","41.406661336","70009","70763","FS-295418","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","85","","","CDF 1","","","","","","1994","1994/07/17 00:00:00+00","198","0700","Natural","Natural","","1994/07/17 00:00:00+00","198","1025","0.1","A","41.40666667","-121.15","USFS","CA","","",""
"-120.693319928","41.203327973","70010","70764","FS-295419","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","86","","","CDF 2","","","","","","1994","1994/07/17 00:00:00+00","198","0630","Natural","Natural","","1994/07/17 00:00:00+00","198","1800","4","B","41.20333333","-120.69333333","STATE OR PRIVATE","CA","","",""
