"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-110.133989318","34.116694687","200001","202708","W-403387","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","89","","","","","","","","","1992","1992/06/05 00:00:00+00","157","1007","Natural","Natural","","1992/06/05 00:00:00+00","157","1500","0.1","A","34.1167","-110.134","BIA","AZ","","",""
"-110.400689266","34.083394706","200002","202709","W-403388","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","90","","","","","","","","","1992","1992/06/05 00:00:00+00","157","1419","Natural","Natural","","1992/06/05 00:00:00+00","157","1730","0.1","A","34.0834","-110.4007","BIA","AZ","","",""
"-110.500689268","33.800094751","200003","202710","W-403389","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","91","","","","","","","","","1992","1992/06/05 00:00:00+00","157","1633","Human","Equipment and vehicle use","","1992/06/05 00:00:00+00","157","1845","0.1","A","33.8001","-110.5007","BIA","AZ","","",""
"-110.000689349","34.066694687","200004","202711","W-403391","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","93","","","","","","","","","1992","1992/06/06 00:00:00+00","158","1336","Natural","Natural","","1992/06/06 00:00:00+00","158","1630","0.1","A","34.0667","-110.0007","BIA","AZ","","",""
"-110.617289212","34.216694699","200005","202712","W-403392","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","94","","","","","","","","","1992","1992/06/06 00:00:00+00","158","2036","Natural","Natural","","1992/06/07 00:00:00+00","159","1500","3.8","B","34.2167","-110.6173","BIA","AZ","","",""
"-110.750689185","34.216694707","200006","202713","W-403396","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","98","","","","","","","","","1992","1992/06/09 00:00:00+00","161","1433","Natural","Natural","","1992/06/09 00:00:00+00","161","1700","0.1","A","34.2167","-110.7507","BIA","AZ","","",""
"-109.683989421","33.983394682","200007","202714","W-403397","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","99","","","","","","","","","1992","1992/06/09 00:00:00+00","161","1529","Natural","Natural","","1992/06/09 00:00:00+00","161","1830","0.1","A","33.9834","-109.684","BIA","AZ","","",""
"-110.350689289","33.916694727","200008","202715","W-403398","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","100","","","","","","","","","1992","1992/06/10 00:00:00+00","162","1102","Natural","Natural","","1992/06/10 00:00:00+00","162","1120","0.1","A","33.9167","-110.3507","BIA","AZ","","",""
"-109.950689377","33.833394718","200009","202716","W-403404","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","106","","","","","","","","","1992","1992/06/16 00:00:00+00","168","0648","Human","Recreation and ceremony","","1992/06/16 00:00:00+00","168","0830","0.1","A","33.8334","-109.9507","BIA","AZ","","",""
"-110.550689233","34.11669471","200010","202717","W-403406","FED","DOI-WFMI","BIA","USAZFTA","Fort Apache Agency","AZFTA","Fort Apache Agency","108","","","","","","","","","1992","1992/06/16 00:00:00+00","168","1459","Human","Smoking","","1992/06/16 00:00:00+00","168","1700","0.5","B","34.1167","-110.5507","BIA","AZ","","",""
