"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-116.410513147","33.815873069","2200001","400535079","SFO-2019CACDFRRU007927","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU007927","","","","","","","","2019","2019/06/21 00:00:00+00","172","1458","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.02","A","33.815878","-116.410525","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-120.661814313","35.28468216","2200002","400535080","SFO-2019CACDFSLU190286","NONFED","ST-NASF","ST/C&L","USCASLU","San Luis Obispo Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SLU190286","","","","","","","","2019","2019/06/18 00:00:00+00","169","1930","Human","Missing data/not specified/undetermined","","","","","1","B","35.284687","-120.661827","MISSING/NOT SPECIFIED","CA","SAN LUIS OBISPO","06079","San Luis Obispo County"
"-84.813312346","33.729557476","2200003","400535081","SFO-2019GAGASFY2020Douglas002","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2020Douglas002","","FY2020DOUGLAS002","","","","","","2019","2019/10/02 00:00:00+00","275","1331","Human","Debris and open burning","","2019/10/02 00:00:00+00","275","1446","0.1","A","33.72956389","-84.81331667","MISSING/NOT SPECIFIED","GA","Douglas             ","13097","Douglas County"
"-88.505855857","31.495327529","2200004","400535083","SFO-2019MSMFC6689","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","6689","","6689","","","","","","2019","2019/10/01 00:00:00+00","274","1156","Human","Debris and open burning","","2019/10/01 00:00:00+00","274","1344","7","B","31.49533333","-88.50586111","PRIVATE","MS","Wayne","28153","Wayne County"
"-82.483051714","37.178326107","2200005","400535084","SFO-2019VAVAS DIC19012","NONFED","ST-NASF","ST/C&L","USVAVAS","Virginia Department of Forestry","VAVAS ","Virginia Department of Forestry","","DIC19012","","","","","","","","2019","2019/09/25 00:00:00+00","268","","Human","Arson/incendiarism","","","","","0.1","A","37.17833333","-82.48305556","MISSING/NOT SPECIFIED","VA","Dickenson","51051","Dickenson County"
"-83.348346054","34.573918351","2200006","400535085","SFO-2019GAGASFY2020Stephens002","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2020Stephens002","","FY2020STEPHENS002","","","","","","2019","2019/10/11 00:00:00+00","284","1236","Human","Debris and open burning","","2019/10/11 00:00:00+00","284","1345","0.59","B","34.573925","-83.34835","PRIVATE","GA","Stephens            ","13257","Stephens County"
"-84.701854127","31.948002299","2200007","400535086","SFO-2019GAGASFY2019Stewart003","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2019Stewart003","","FY2019STEWART003","","","","","","2019","2019/01/11 00:00:00+00","11","1138","Human","Debris and open burning","","2019/01/11 00:00:00+00","11","1210","1","B","31.94800833","-84.70185833","PRIVATE","GA","Stewart             ","13259","Stewart County"
"-82.955437971","31.921380026","2200008","400535087","SFO-2019GAGASFY2020Telfair010","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2020Telfair010","","FY2020TELFAIR010","","","","","","2019","2019/09/07 00:00:00+00","250","1512","Human","Debris and open burning","","2019/09/07 00:00:00+00","250","1632","1.78","B","31.92138611","-82.95544167","PRIVATE","GA","Telfair             ","13271","Telfair County"
"-98.633491947","33.84069415","2200009","400535088","SFO-2019TXPRI749659","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","749659","","CLYDE MORGAN","","","","","","2019","2019/06/29 00:00:00+00","180","","Human","Debris and open burning","","","","","1","B","33.8407","-98.6335","MISSING/NOT SPECIFIED","TX","Wichita","48485","Wichita County"
"-95.722192762","32.579094256","2200010","400535089","SFO-2019TXPRI758756","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758756","","VZCR 1316","","","","","","2019","2019/09/11 00:00:00+00","254","","Human","Debris and open burning","","","","","5","B","32.5791","-95.7222","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
