"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-94.753292926","33.982493945","900001","1026854","SWRA_OK_13432","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","128","","","","","","","","2002","2002/03/07 00:00:00+00","66","1334","Natural","Natural","","2002/03/07 00:00:00+00","66","1430","1.5","B","33.9825","-94.7533","MISSING/NOT SPECIFIED","OK","","",""
"-94.835792904","33.997193946","900002","1026855","SWRA_OK_13433","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","129","","","","","","","","2002","2002/03/07 00:00:00+00","66","1617","Human","Smoking","","2002/03/07 00:00:00+00","66","1750","3","B","33.9972","-94.8358","MISSING/NOT SPECIFIED","OK","","",""
"-95.717792653","34.322193925","900003","1026856","SWRA_OK_13434","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","130","","","","","","","","2002","2002/03/07 00:00:00+00","66","1607","Human","Debris and open burning","","2002/03/07 00:00:00+00","66","2100","9","B","34.3222","-95.7178","MISSING/NOT SPECIFIED","OK","","",""
"-95.676392663","34.33859392","900004","1026857","SWRA_OK_13435","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","131","","","","","","","","2002","2002/03/07 00:00:00+00","66","1613","Human","Arson/incendiarism","","2002/03/07 00:00:00+00","66","2140","470","E","34.3386","-95.6764","MISSING/NOT SPECIFIED","OK","","",""
"-95.48189269","34.673893849","900005","1026858","SWRA_OK_13436","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","132","","","","","","","","2002","2002/03/09 00:00:00+00","68","1300","Natural","Natural","","2002/03/09 00:00:00+00","68","1415","11","C","34.6739","-95.4819","MISSING/NOT SPECIFIED","OK","","",""
"-94.593592964","34.042793926","900006","1026859","SWRA_OK_13437","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","133","","","","","","","","2002","2002/03/10 00:00:00+00","69","1120","Human","Equipment and vehicle use","","2002/03/10 00:00:00+00","69","1215","0.4","B","34.0428","-94.5936","MISSING/NOT SPECIFIED","OK","","",""
"-95.928892592","34.426093916","900007","1026860","SWRA_OK_13438","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","134","","","","","","","","2002","2002/03/10 00:00:00+00","69","1515","Human","Debris and open burning","","2002/03/10 00:00:00+00","69","1600","10","C","34.4261","-95.9289","MISSING/NOT SPECIFIED","OK","","",""
"-95.715592654","34.321393925","900008","1026864","SWRA_OK_13442","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","138","","","","","","","","2002","2002/03/10 00:00:00+00","69","1335","Human","Arson/incendiarism","","2002/03/10 00:00:00+00","69","1710","45","C","34.3214","-95.7156","MISSING/NOT SPECIFIED","OK","","",""
"-94.519692991","33.915593947","900009","1026865","SWRA_OK_13443","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","139","","","","","","","","2002","2002/03/10 00:00:00+00","69","1600","Human","Smoking","","2002/03/10 00:00:00+00","69","1720","3","B","33.9156","-94.5197","MISSING/NOT SPECIFIED","OK","","",""
"-94.891392884","34.075793933","900010","1026866","SWRA_OK_13444","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","140","","","","","","","","2002","2002/03/12 00:00:00+00","71","1728","Human","Equipment and vehicle use","","2002/03/12 00:00:00+00","71","1835","0.5","B","34.0758","-94.8914","MISSING/NOT SPECIFIED","OK","","",""
"-95.472492695","34.638893855","900011","1026867","SWRA_OK_13445","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS4","OKS Unit 4","","141","","","","","","","","2002","2002/03/12 00:00:00+00","71","1830","Natural","Natural","","2002/03/12 00:00:00+00","71","1920","1","B","34.6389","-95.4725","MISSING/NOT SPECIFIED","OK","","",""
