"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-108.160267594","32.944716978","1880001","400000952","FS-6743465","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","091","15","EKV4","RIDGE","","","","","","2016","2016/07/25 00:00:00+00","207","1300","Natural","Natural","","","","","0.1","A","32.94472222","-108.16027778","USFS","NM","017","35017","Grant County"
"-108.282212003","33.015828083","1880002","400000953","FS-6743313","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","010","03","EKV5","SHEEP","","","","","","2016","2016/05/27 00:00:00+00","148","1300","Natural","Natural","","2016/05/27 00:00:00+00","148","1500","0.24","A","33.01583333","-108.28222222","USFS","NM","017","35017","Grant County"
"-108.232489797","32.974161427","1880003","400000954","FS-6743482","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","104","16","EKV5","LOOKOUT","","","","","","2016","2016/07/31 00:00:00+00","213","1800","Natural","Natural","","","","","0.1","A","32.97416667","-108.2325","USFS","NM","017","35017","Grant County"
"-108.549711892","33.783050212","1880004","400000955","FS-6733437","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","090","27","EKV5","COLD","","","","","","2016","2016/07/24 00:00:00+00","206","1810","Natural","Natural","","","","","0.1","A","33.78305556","-108.54972222","USFS","NM","003","35003","Catron County"
"-108.443045223","34.188883476","1880005","400000956","FS-6737365","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","099","18","EKV5","ESCONDIDO","","","","","","2016","2016/07/28 00:00:00+00","210","1400","Natural","Natural","","","","","0.1","A","34.18888889","-108.44305556","USFS","NM","003","35003","Catron County"
"-108.338600808","34.031939044","1880006","400000957","FS-6737034","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","042","11","EKV5","TIO","","","","","","2016","2016/06/23 00:00:00+00","175","1315","Natural","Natural","","2016/06/23 00:00:00+00","175","1500","1.3","B","34.03194444","-108.33861111","USFS","NM","003","35003","Catron County"
"-108.286656381","34.003050165","1880007","400000958","FS-6737028","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","039","10","EKV5","TUB","","","","","","2016","2016/06/23 00:00:00+00","175","1100","Natural","Natural","","2016/06/23 00:00:00+00","175","1230","0.1","A","34.00305556","-108.28666667","USFS","NM","003","35003","Catron County"
"-108.574434177","32.79805036","1880008","400000959","FS-6743448","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","048","12","EKV5","SCHOOLHOUSE","","","","","","2016","2016/06/27 00:00:00+00","179","1300","Natural","Natural","","2016/06/27 00:00:00+00","179","1800","0.1","A","32.79805556","-108.57444444","USFS","NM","017","35017","Grant County"
"-108.531934169","33.04832809","1880009","400000960","FS-6743331","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","015","06","EKV4","MOGOLLON BOX 2","","","","","","2016","2016/05/30 00:00:00+00","151","1000","Human","Recreation and ceremony","","2016/05/30 00:00:00+00","151","1200","0.1","A","33.04833333","-108.53194444","USFS","NM","017","35017","Grant County"
"-108.532489728","33.04860587","1880010","400000961","FS-6743327","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","014","05","EKV4","MOGOLLON BOX 1","","","","","","2016","2016/05/30 00:00:00+00","151","1100","Human","Recreation and ceremony","","2016/05/30 00:00:00+00","151","1300","0.1","A","33.04861111","-108.5325","USFS","NM","017","35017","Grant County"
"-108.169989811","32.953328087","1880011","400000962","FS-6743445","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","077","11","EK4Z","MEADOW","","","","","","2016","2016/07/20 00:00:00+00","202","1500","Human","Recreation and ceremony","","2016/07/20 00:00:00+00","202","1700","0.1","A","32.95333333","-108.17","USFS","NM","017","35017","Grant County"
"-108.551934136","33.444161372","1880012","400000963","FS-6737083","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","050","13","EKV5","HEIFER","","","","","","2016","2016/06/29 00:00:00+00","181","0833","Natural","Natural","","","","","0.1","A","33.44416667","-108.55194444","USFS","NM","003","35003","Catron County"
"-108.640545208","33.840827978","1880013","400000964","FS-6733514","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","072","22","EKV5","FIRST","","","","","","2016","2016/07/18 00:00:00+00","200","1740","Natural","Natural","","2016/07/18 00:00:00+00","200","1858","0.1","A","33.84083333","-108.64055556","USFS","NM","003","35003","Catron County"
"-108.591934118","33.582494684","1880014","400000965","FS-6737349","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","069","14","EKV5","SMITH","","","","","","2016","2016/07/17 00:00:00+00","199","0100","Natural","Natural","","2016/07/17 00:00:00+00","199","1045","0.33","B","33.5825","-108.59194444","USFS","NM","003","35003","Catron County"
"-108.161656486","32.904994764","1880015","400000966","FS-6743349","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","068","07","KE81","BLACK","2016_4385136_BLACK","","","","","2016","2016/07/11 00:00:00+00","193","1300","Natural","Natural","","2016/07/12 00:00:00+00","194","1600","163","D","32.905","-108.16166667","USFS","NM","017","35017","Grant County"
