"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-79.456318189","34.924435134","2230001","400567299","SFO-2019NCNCSNCST083FY20190077","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST083FY20190077","","TROLL ROAD","","","","","","2019","2019/06/05 00:00:00+00","156","1338","Human","Debris and open burning","","2019/06/05 00:00:00+00","156","1444","7.66","B","34.924442","-79.456321","MISSING/NOT SPECIFIED","NC","Scotland","37165","Scotland County"
"-77.406930828","34.521360154","2230002","400567300","SFO-2019NCNCSNCST067FY20200012","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST067FY20200012","","SARATOGA RD","","","","","","2019","2019/07/27 00:00:00+00","208","1458","Human","Debris and open burning","","2019/07/27 00:00:00+00","208","1945","13.22","C","34.521367","-77.406933","MISSING/NOT SPECIFIED","NC","Onslow","37133","Onslow County"
"-80.536878817","35.817448982","2230003","400567301","SFO-2019NCNCSNCST030FY20190018","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST030FY20190018","","387 SWICEGOOD STREET","","","","","","2019","2019/03/29 00:00:00+00","88","1556","Human","Debris and open burning","","2019/03/29 00:00:00+00","88","1610","0.03","A","35.817456","-80.536882","MISSING/NOT SPECIFIED","NC","Davie","37059","Davie County"
"-78.472026437","35.872120896","2230004","400567302","SFO-2019NCNCSNCST092FY20190008","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST092FY20190008","","CURVATURE  2ND REKINDLE","","","","","","2019","2019/05/27 00:00:00+00","147","1231","Human","Debris and open burning","","2019/05/27 00:00:00+00","147","1315","5.02","B","35.872128","-78.472029","MISSING/NOT SPECIFIED","NC","Wake","37183","Wake County"
"-79.558243161","34.871901149","2230005","400567303","SFO-2019NCNCSNCST083FY20200053","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST083FY20200053","","KATAWBA DRIVE","","","","","","2019","2019/12/02 00:00:00+00","336","1533","Human","Debris and open burning","","2019/12/02 00:00:00+00","336","1558","0.33","B","34.871908","-79.558246","MISSING/NOT SPECIFIED","NC","Scotland","37165","Scotland County"
"-78.931364323","35.401493013","2230006","400567304","SFO-2019NCNCSNCST043FY20190115","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST043FY20190115","","NEW HOUSE","","","","","","2019","2019/05/24 00:00:00+00","144","1434","Human","Debris and open burning","","2019/05/24 00:00:00+00","144","1510","0.42","B","35.4015","-78.931367","MISSING/NOT SPECIFIED","NC","Harnett","37085","Harnett County"
"-77.927777604","35.846635882","2230007","400567305","SFO-2019NCNCSNCST064FY20190077","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST064FY20190077","","RIVER LAKE ROAD","","","","","","2019","2019/03/14 00:00:00+00","73","1544","Human","Debris and open burning","","2019/03/14 00:00:00+00","73","1604","0.52","B","35.846643","-77.92778","MISSING/NOT SPECIFIED","NC","Nash","37127","Nash County"
"-77.361781773","35.900274851","2230008","400567306","SFO-2019NCNCSNCST033FY20190021","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST033FY20190021","","FOUNTAIN MOWER","","","","","","2019","2019/06/20 00:00:00+00","171","1300","Human","Equipment and vehicle use","","2019/06/20 00:00:00+00","171","1430","0.44","B","35.900282","-77.361784","MISSING/NOT SPECIFIED","NC","Edgecombe","37065","Edgecombe County"
"-81.203549597","36.181535931","2230009","400567307","SFO-2019NCNCSNCST097FY20200049","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST097FY20200049","","BEGINNING STREET","","","","","","2019","2019/12/27 00:00:00+00","361","1647","Human","Debris and open burning","","2019/12/27 00:00:00+00","361","1733","0.08","A","36.181543","-81.203553","MISSING/NOT SPECIFIED","NC","Wilkes","37193","Wilkes County"
"-81.10206465","35.779052011","2230010","400567308","SFO-2019NCNCSNCST049FY20200024","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST049FY20200024","","RIVERWALK RD.","","","","","","2019","2019/09/16 00:00:00+00","259","0632","Human","Debris and open burning","","2019/09/16 00:00:00+00","259","0709","0.41","B","35.779059","-81.102068","MISSING/NOT SPECIFIED","NC","Iredell","37097","Iredell County"
