"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-81.648696661","32.389293768","1390011","19087022","SFO-GA-BUL-20-12/26/1995-1130","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","20","","","","","","","","1995","1995/12/26 00:00:00+00","360","1130","Human","Recreation and ceremony","","1995/12/26 00:00:00+00","360","1326","1.53","B","32.3893","-81.6487","PRIVATE","GA","Bulloch             ","13031","Bulloch County"
"-83.630096079","32.509893808","1390012","19087023","SFO-GA-HOU-25-1/18/1997-1100","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","25","","","","","","","","1997","1997/01/18 00:00:00+00","18","1100","Human","Missing data/not specified/undetermined","","1997/01/18 00:00:00+00","18","1150","1.53","B","32.5099","-83.6301","PRIVATE","GA","Houston             ","13153","Houston County"
"-84.60539578","32.870093763","1390013","19087024","SFO-GA-MER-8-10/26/1992-1800","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","8","","","","","","","","1992","1992/10/26 00:00:00+00","300","1800","Human","Railroad operations and maintenance","","1992/10/26 00:00:00+00","300","2010","1.53","B","32.8701","-84.6054","PRIVATE","GA","Meriwether          ","13199","Meriwether County"
"-84.17829586","33.709893566","1390014","19087025","SFO-GA-DEK-8-4/10/1995-1640","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","8","","","","","","","","1995","1995/04/10 00:00:00+00","100","1640","Human","Arson/incendiarism","Minor","1995/04/10 00:00:00+00","100","1735","1.52","B","33.7099","-84.1783","PRIVATE","GA","Dekalb              ","13089","DeKalb County"
"-83.536996176","30.949994155","1390015","19087026","SFO-GA-BRO-120-5/12/1992-1000","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","120","","","","","","","","1992","1992/05/12 00:00:00+00","133","1000","Human","Debris and open burning","","1992/05/12 00:00:00+00","133","1145","1.52","B","30.95","-83.537","PRIVATE","GA","Brooks              ","13027","Brooks County"
"-84.893695782","31.053294174","1390016","19087027","SFO-GA-SEM-50-1/21/1992-1130","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","50","","","","","","","","1992","1992/01/21 00:00:00+00","21","1130","Human","Debris and open burning","","1992/01/21 00:00:00+00","21","1155","1.52","B","31.0533","-84.8937","MISSING/NOT SPECIFIED","GA","Seminole            ","13253","Seminole County"
"-83.491996147","31.909893937","1390017","19087028","SFO-GA-WIL-49-3/13/1992-810","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","49","","","","","","","","1992","1992/03/13 00:00:00+00","73","0810","Human","Debris and open burning","","1992/03/13 00:00:00+00","73","0915","1.52","B","31.9099","-83.492","PRIVATE","GA","Wilcox              ","13315","Wilcox County"
"-84.565295785","32.990093736","1390018","19087029","SFO-GA-MER-33-1/6/1992-1430","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","33","","","","","","","","1992","1992/01/06 00:00:00+00","6","1430","Human","Debris and open burning","","1992/01/06 00:00:00+00","6","1541","1.52","B","32.9901","-84.5653","PRIVATE","GA","Meriwether          ","13199","Meriwether County"
"-81.953196581","32.200793821","1390019","19087030","SFO-GA-EVA-55-5/9/1992-1930","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","55","","","","","","","","1992","1992/05/09 00:00:00+00","130","1930","Human","Debris and open burning","","1992/05/09 00:00:00+00","130","","1.52","B","32.2008","-81.9532","PRIVATE","GA","Evans               ","13109","Evans County"
"-83.867595915","34.361193416","1390020","19087031","SFO-GA-HAL-2-1/26/1993-1640","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","2","","","","","","","","1993","1993/01/26 00:00:00+00","26","1640","Human","Debris and open burning","","1993/01/26 00:00:00+00","26","1754","1.52","B","34.3612","-83.8676","PRIVATE","GA","Hall                ","13139","Hall County"
"-85.408095437","34.927293357","1390021","19087032","SFO-GA-DAD-2-11/19/1992-1500","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","2","","","","","","","","1992","1992/11/19 00:00:00+00","324","1500","Human","Debris and open burning","","1992/11/19 00:00:00+00","324","1557","1.52","B","34.9273","-85.4081","MISSING/NOT SPECIFIED","GA","Dade                ","13083","Dade County"
"-84.816595667","33.864393557","1390022","19087033","SFO-GA-PAU-43-4/14/1993-830","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","43","","","","","","","","1993","1993/04/14 00:00:00+00","104","0830","Human","Debris and open burning","","1993/04/14 00:00:00+00","104","1008","1.52","B","33.8644","-84.8166","PRIVATE","GA","Paulding            ","13223","Paulding County"
"-82.60499632","33.657993521","1390023","19087034","SFO-GA-WIL-49-6/10/1993-1346","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","49","","","","","","","","1993","1993/06/10 00:00:00+00","161","1346","Human","Debris and open burning","","1993/06/10 00:00:00+00","161","1430","1.52","B","33.658","-82.605","PRIVATE","GA","Wilkes              ","13317","Wilkes County"
"-83.394196195","31.464194034","1390024","19087035","SFO-GA-TIF-13-10/4/1993-1350","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","13","","","","","","","","1993","1993/10/04 00:00:00+00","277","1350","Human","Debris and open burning","","1993/10/04 00:00:00+00","277","1450","1.52","B","31.4642","-83.3942","PRIVATE","GA","Tift                ","13277","Tift County"
"-84.198995843","33.915593523","1390025","19087036","SFO-GA-GWI-70-4/5/1994-1540","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","70","","","","","","","","1994","1994/04/05 00:00:00+00","95","1540","Human","Debris and open burning","","1994/04/05 00:00:00+00","95","1715","1.52","B","33.9156","-84.199","PRIVATE","GA","Gwinnett            ","13135","Gwinnett County"
"-85.319995483","34.567293428","1390026","19087037","SFO-GA-CHA-28-10/4/1993-1410","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","28","","","","","","","","1993","1993/10/04 00:00:00+00","277","1410","Human","Debris and open burning","","1993/10/04 00:00:00+00","277","1640","1.52","B","34.5673","-85.32","PRIVATE","GA","Chattooga           ","13055","Chattooga County"
"-81.890996584","32.526493746","1390027","19087038","SFO-GA-BUL-98-5/1/1994-1445","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","98","","","","","","","","1994","1994/05/01 00:00:00+00","121","1445","Human","Debris and open burning","","1994/05/01 00:00:00+00","121","1605","1.52","B","32.5265","-81.891","PRIVATE","GA","Bulloch             ","13031","Bulloch County"
"-84.298195906","32.098693922","1390028","19087039","SFO-GA-SUM-28-5/24/1995-1230","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","28","","","","","","","","1995","1995/05/24 00:00:00+00","144","1230","Human","Debris and open burning","","1995/05/24 00:00:00+00","144","1330","1.52","B","32.0987","-84.2982","PRIVATE","GA","Sumter              ","13261","Sumter County"
"-81.95039655","32.886493667","1390029","19087040","SFO-GA-JEN-2-8/10/1994-1305","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","2","","","","","","","","1994","1994/08/10 00:00:00+00","222","1305","Human","Debris and open burning","","1994/08/10 00:00:00+00","222","1355","1.52","B","32.8865","-81.9504","PRIVATE","GA","Jenkins             ","13165","Jenkins County"
"-81.888396558","33.09209362","1390030","19087041","SFO-GA-BUR-54-5/4/1995-1300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","54","","","","","","","","1995","1995/05/04 00:00:00+00","124","1300","Human","Debris and open burning","","1995/05/04 00:00:00+00","124","1530","1.52","B","33.0921","-81.8884","PRIVATE","GA","Burke               ","13033","Burke County"
"-82.748696278","33.658093526","1390031","19087042","SFO-GA-WIL-16-3/19/1995-1645","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","16","","","","","","","","1995","1995/03/19 00:00:00+00","78","1645","Human","Debris and open burning","","1995/03/19 00:00:00+00","78","1745","1.52","B","33.6581","-82.7487","PRIVATE","GA","Wilkes              ","13317","Wilkes County"
"-83.44599612","32.749793749","1390032","19087043","SFO-GA-TWI-21-12/2/1995-1800","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","21","","","","","","","","1995","1995/12/02 00:00:00+00","336","1800","Human","Debris and open burning","","1995/12/02 00:00:00+00","336","2330","1.52","B","32.7498","-83.446","PRIVATE","GA","Twiggs              ","13289","Twiggs County"
"-84.936095657","33.418793657","1390033","19087044","SFO-GA-COW-116-4/12/1996-1600","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","116","","","","","","","","1996","1996/04/12 00:00:00+00","103","1600","Human","Debris and open burning","","1996/04/12 00:00:00+00","103","1641","1.52","B","33.4188","-84.9361","MISSING/NOT SPECIFIED","GA","Coweta              ","13077","Coweta County"
"-85.156595516","34.807293372","1390034","19087045","SFO-GA-CAT-30-3/3/1996-1230","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","30","","","","","","","","1996","1996/03/03 00:00:00+00","63","1230","Human","Debris and open burning","","1996/03/03 00:00:00+00","63","1326","1.52","B","34.8073","-85.1566","PRIVATE","GA","Catoosa             ","13047","Catoosa County"
"-82.788296279","33.418093579","1390035","19087046","SFO-GA-WAR-17-4/28/1996-2015","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","17","","","","","","","","1996","1996/04/28 00:00:00+00","119","2015","Human","Debris and open burning","","1996/04/28 00:00:00+00","119","2152","1.52","B","33.4181","-82.7883","PRIVATE","GA","Warren              ","13301","Warren County"
"-83.244396188","32.561193783","1390036","19087047","SFO-GA-BLE-8-10/22/1996-1540","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","8","","","","","","","","1996","1996/10/22 00:00:00+00","296","1540","Human","Debris and open burning","","1996/10/22 00:00:00+00","296","1650","1.52","B","32.5612","-83.2444","PRIVATE","GA","Bleckley            ","13023","Bleckley County"
"-82.641496362","32.578093759","1390037","19087048","SFO-GA-JOH-40-3/10/1997-1340","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","40","","","","","","","","1997","1997/03/10 00:00:00+00","69","1340","Human","Debris and open burning","","1997/03/10 00:00:00+00","69","1425","1.52","B","32.5781","-82.6415","PRIVATE","GA","Johnson             ","13167","Johnson County"
"-84.321195844","33.212893679","1390038","19087049","SFO-GA-SPA-10-10/25/1996-1530","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","10","","","","","","","","1996","1996/10/25 00:00:00+00","299","1530","Human","Debris and open burning","","1996/10/25 00:00:00+00","299","1725","1.52","B","33.2129","-84.3212","PRIVATE","GA","Spalding            ","13255","Spalding County"
"-84.341095851","32.972893731","1390039","19087050","SFO-GA-UPS-43-3/23/1997-1650","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","43","","","","","","","","1997","1997/03/23 00:00:00+00","82","1650","Human","Debris and open burning","","1997/03/23 00:00:00+00","82","1730","1.52","B","32.9729","-84.3411","PRIVATE","GA","Upson               ","13293","Upson County"
"-82.994796338","30.812694169","1390040","19087051","SFO-GA-ECH-27-2/6/1997-1510","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","27","","","","","","","","1997","1997/02/06 00:00:00+00","37","1510","Human","Debris and open burning","","1997/02/06 00:00:00+00","37","1552","1.52","B","30.8127","-82.9948","PRIVATE","GA","Echols              ","13101","Echols County"
"-83.006696256","32.578193772","1390041","19087052","SFO-GA-LAU-51-9/14/1997-1457","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","51","","","","","","","","1997","1997/09/14 00:00:00+00","257","1457","Human","Debris and open burning","","1997/09/14 00:00:00+00","257","1738","1.52","B","32.5782","-83.0067","PRIVATE","GA","Laurens             ","13175","Laurens County"
"-82.941796302","31.995393899","1390042","19087053","SFO-GA-TEL-31-4/12/1993-1400","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","31","","","","","","","","1993","1993/04/12 00:00:00+00","102","1400","Human","Arson/incendiarism","","1993/04/12 00:00:00+00","102","1450","1.52","B","31.9954","-82.9418","PRIVATE","GA","Telfair             ","13271","Telfair County"
"-84.321095847","33.16139369","1390043","19087054","SFO-GA-PIK-20-6/16/1993-2200","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","20","","","","","","","","1993","1993/06/16 00:00:00+00","167","2200","Human","Arson/incendiarism","","1993/06/16 00:00:00+00","167","","1.52","B","33.1614","-84.3211","PRIVATE","GA","Pike                ","13231","Pike County"
"-83.955696059","30.864394187","1390044","19087055","SFO-GA-THO-8-10/4/1993-1430","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","8","","","","","","","","1993","1993/10/04 00:00:00+00","277","1430","Human","Arson/incendiarism","","1993/10/04 00:00:00+00","277","1630","1.52","B","30.8644","-83.9557","MISSING/NOT SPECIFIED","GA","Thomas              ","13275","Thomas County"
"-85.225395563","33.624493623","1390045","19087056","SFO-GA-CAR-28-5/23/1995-1415","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","28","","","","","","","","1995","1995/05/23 00:00:00+00","143","1415","Human","Arson/incendiarism","","1995/05/23 00:00:00+00","143","1555","1.52","B","33.6245","-85.2254","PRIVATE","GA","Carroll             ","13045","Carroll County"
"-84.655295679","34.498593417","1390046","19087057","SFO-GA-PIC-87-4/7/1995-2100","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","87","","","","","","","","1995","1995/04/07 00:00:00+00","97","2100","Human","Arson/incendiarism","","1995/04/07 00:00:00+00","97","","1.52","B","34.4986","-84.6553","PRIVATE","GA","Pickens             ","13227","Pickens County"
"-84.839395645","34.155793496","1390047","19087058","SFO-GA-BAR-8-7/31/1995-1545","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","8","","","","","","","","1995","1995/07/31 00:00:00+00","212","1545","Human","Arson/incendiarism","","1995/07/31 00:00:00+00","212","1720","1.52","B","34.1558","-84.8394","PRIVATE","GA","Bartow              ","13015","Bartow County"
"-83.690496056","32.612693787","1390048","19087059","SFO-GA-HOU-51-3/29/1997-1345","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","51","","","","","","","","1997","1997/03/29 00:00:00+00","88","1345","Human","Arson/incendiarism","","1997/03/29 00:00:00+00","88","1435","1.52","B","32.6127","-83.6905","PRIVATE","GA","Houston             ","13153","Houston County"
"-81.514796738","31.532193958","1390049","19087060","SFO-GA-MCI-27-1/22/1997-1251","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","27","","","","","","","","1997","1997/01/22 00:00:00+00","22","1251","Human","Arson/incendiarism","","1997/01/22 00:00:00+00","22","1334","1.52","B","31.5322","-81.5148","PRIVATE","GA","McIntosh            ","13191","McIntosh County"
"-81.847096565","33.194993596","1390050","19087061","SFO-GA-BUR-80-6/4/1997-2300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","80","","","","","","","","1997","1997/06/04 00:00:00+00","155","2300","Human","Arson/incendiarism","","1997/06/05 00:00:00+00","156","0142","1.52","B","33.195","-81.8471","PRIVATE","GA","Burke               ","13033","Burke County"
"-82.030496502","33.400693557","1390051","19087062","SFO-GA-RIC-29-4/9/1997-1400","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","29","","","","","","","","1997","1997/04/09 00:00:00+00","99","1400","Human","Arson/incendiarism","","1997/04/09 00:00:00+00","99","1505","1.52","B","33.4007","-82.0305","PRIVATE","GA","Richmond            ","13245","Richmond County"
"-84.800995771","31.893193984","1390052","19087063","SFO-GA-RAN-19-5/22/1994-1400","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","19","","","","","","","","1994","1994/05/22 00:00:00+00","142","1400","Human","Equipment and vehicle use","","1994/05/22 00:00:00+00","142","1515","1.52","B","31.8932","-84.801","PRIVATE","GA","Randolph            ","13243","Randolph County"
"-82.620196382","32.286693824","1390053","19087064","SFO-GA-MON-16-11/14/1993-1450","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","16","","","","","","","","1993","1993/11/14 00:00:00+00","318","1450","Human","Equipment and vehicle use","","1993/11/14 00:00:00+00","318","1553","1.52","B","32.2867","-82.6202","PRIVATE","GA","Montgomery          ","13209","Montgomery County"
"-82.500196385","32.972293667","1390054","19087065","SFO-GA-JEF-44-12/31/1993-1530","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","44","","","","","","","","1993","1993/12/31 00:00:00+00","365","1530","Human","Missing data/not specified/undetermined","","1993/12/31 00:00:00+00","365","1630","1.52","B","32.9723","-82.5002","PRIVATE","GA","Jefferson           ","13163","Jefferson County"
"-84.746595748","32.698793805","1390055","19087066","SFO-GA-HAR-46-3/13/1996-1230","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","46","","","","","","","","1996","1996/03/13 00:00:00+00","73","1230","Human","Missing data/not specified/undetermined","","1996/03/13 00:00:00+00","73","1403","1.52","B","32.6988","-84.7466","PRIVATE","GA","Harris              ","13145","Harris County"
"-84.89949564","33.932993546","1390056","19087067","SFO-GA-PAU-53-5/25/1995-2230","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","53","","","","","","","","1995","1995/05/25 00:00:00+00","145","2230","Human","Railroad operations and maintenance","","1995/05/25 00:00:00+00","145","","1.52","B","33.933","-84.8995","PRIVATE","GA","Paulding            ","13223","Paulding County"
"-82.937096201","34.08659344","1390057","19087068","SFO-GA-ELB-19-4/5/1997-1250","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","19","","","","","","","","1997","1997/04/05 00:00:00+00","95","1250","Human","Railroad operations and maintenance","","1997/04/05 00:00:00+00","95","1715","1.52","B","34.0866","-82.9371","PRIVATE","GA","Elbert              ","13105","Elbert County"
"-83.547296089","32.801193741","1390058","19087069","SFO-GA-BIB-39-5/26/1994-1800","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","39","","","","","","","","1994","1994/05/26 00:00:00+00","146","1800","Human","Smoking","","1994/05/26 00:00:00+00","146","2006","1.52","B","32.8012","-83.5473","PRIVATE","GA","Bibb                ","13021","Bibb County"
"-81.949696542","33.057893629","1390059","19087070","SFO-GA-BUR-70-3/6/1994-1410","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","70","","","","","","","","1994","1994/03/06 00:00:00+00","65","1410","Human","Smoking","","1994/03/06 00:00:00+00","65","1455","1.52","B","33.0579","-81.9497","PRIVATE","GA","Burke               ","13033","Burke County"
"-83.203296229","31.926893923","1390060","19087071","SFO-GA-DOD-48-5/8/1995-1200","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","48","","","","","","","","1995","1995/05/08 00:00:00+00","128","1200","Human","Smoking","","1995/05/08 00:00:00+00","128","1600","1.52","B","31.9269","-83.2033","PRIVATE","GA","Dodge               ","13091","Dodge County"
