"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-88.019994896","31.194994247","1930001","400053751","SFO-2016ALAFC400","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","400","","20160306-14","","","","","","2016","2016/03/06 00:00:00+00","66","1459","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1522","3","B","31.195","-88.02","MISSING/NOT SPECIFIED","AL","Washington","01129","Washington County"
"-80.534305904","34.19921233","1930002","400053752","SFO-2016SCSCS16FF0231","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","16FF0231","","","","","","","","2016","2016/03/06 00:00:00+00","66","1427","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1527","2","B","34.199219","-80.534309","PRIVATE","SC","Kershaw County","45055","Kershaw County"
"-91.91952054","36.029709425","1930003","400053753","SFO-2016ARARS5732","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","5732","","","","","","","","2016","2016/03/06 00:00:00+00","66","1150","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1530","35","C","36.029716","-91.919527","PRIVATE","AR","","",""
"-93.258993381","32.976994075","1930004","400053754","SFO-2016LADAF122406","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LADAF","Louisiana Department of Agriculture and Forestry","","122406","","","","","","","","2016","2016/03/06 00:00:00+00","66","1355","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1540","0.9","B","32.977","-93.259","PRIVATE","LA","Webster","22119","Webster Parish"
"-89.291856574","30.999751203","1930005","400053755","SFO-2016MSMFC3406","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","3406","","1858","","","","","","2016","2016/03/06 00:00:00+00","66","1506","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1543","3","B","30.99975687","-89.29186202","PRIVATE","MS","Forrest","28035","Forrest County"
"-94.865272734","36.262413528","1930006","400053756","SFO-2016OKOKS30179A","NONFED","ST-NASF","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","30179A","","","","","","","","2016","2016/03/06 00:00:00+00","66","1250","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1545","10","C","36.26242","-94.86528","PRIVATE","OK","21","40041","Delaware County"
"-82.356518303","35.331029153","1930007","400053757","SFO-2016NC-NCSNCST-045-FY2016-0040","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-045-FY2016-0040","","JUSTICE HILLS DR","","","","","","2016","2016/03/06 00:00:00+00","66","1526","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1545","0.35","B","35.331036","-82.356522","MISSING/NOT SPECIFIED","NC","Henderson","37089","Henderson County"
"-94.759909724","31.7939277","1930008","400053758","SFO-2016TXTXS4107","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","4107","","7047","","","","","","2016","2016/03/06 00:00:00+00","66","1449","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1547","1","B","31.79393333","-94.75991667","MISSING/NOT SPECIFIED","TX","Nacogdoches","48347","Nacogdoches County"
"-94.861992784","35.617443645","1930009","400053759","SFO-2016OKOKS30180A","NONFED","ST-NASF","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","30180A","","","","","","","","2016","2016/03/06 00:00:00+00","66","1330","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1600","10","C","35.61745","-94.862","PRIVATE","OK","68","40135","Sequoyah County"
"-97.287381536","41.957222731","1930010","400053760","SFO-2016NENFS21375","NONFED","ST-NASF","ST/C&L","USNENES","Nebraska Forest Service","NENFS","Nebraska Forest Service","","21375","","","","","","","","2016","2016/03/06 00:00:00+00","66","1410","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1600","5","B","41.95723","-97.28739","PRIVATE","NE","Stanton","31167","Stanton County"
"-82.69976298","33.320457488","1930011","400053762","SFO-2016GAGAS-FY2016-Warren-010","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2016-Warren-010","","FY2016-WARREN-010","","","","","","2016","2016/03/06 00:00:00+00","66","1506","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1600","0.2","A","33.32046389","-82.69976667","PRIVATE","GA","Warren              ","13301","Warren County"
"-82.762996436","30.046794339","1930012","400053763","SFO-2016FLFLS2016060434","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2016060434","","ICHETUCKNEE AVE  (12)","","","","","","2016","2016/03/06 00:00:00+00","66","1520","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1603","1","B","30.0468","-82.763","PRIVATE","FL","Columbia","12023","Columbia County"
"-82.972707388","32.332843825","1930013","400053764","SFO-2016GAGAS-FY2016-Laurens-033","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2016-Laurens-033","","FY2016-LAURENS-033","","","","","","2016","2016/03/06 00:00:00+00","66","1457","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1604","0.94","B","32.33285","-82.97271111","PRIVATE","GA","Laurens             ","13175","Laurens County"
"-105.063789818","40.217993521","1930014","400053765","SFO-201613631600609","NONFED","ST-NASF","ST/C&L","USCOMVWX","Mountain View Fire Protection District","1363","Mountain View Fire Protection District","","1600609","","UNKNOWN","","","","","","2016","2016/03/06 00:00:00+00","66","1525","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1606","0.01","A","40.218","-105.0638","PRIVATE","CO","Boulder","08013","Boulder County"
"-94.689992584","38.58999311","1930015","400053766","SFO-2016KS00004607","NONFED","ST-NASF","ST/C&L","USKSKSS","Kansas Forest Service","KS0000","Kansas State Forestry","","4607","","45","","","","","","2016","2016/03/06 00:00:00+00","66","1510","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1611","10","C","38.59","-94.69","MISSING/NOT SPECIFIED","KS","Miami","20121","Miami County"
"-82.381035284","35.544559109","1930016","400053767","SFO-2016NC-NCSNCST-011-FY2016-0019","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-011-FY2016-0019","","ROCKY FORK","","","","","","2016","2016/03/06 00:00:00+00","66","1552","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1615","0.08","A","35.544566","-82.381039","MISSING/NOT SPECIFIED","NC","Buncombe","37021","Buncombe County"
"-81.593696856","27.704694865","1930017","400053768","SFO-2016FLFLS2016140095","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2016140095","","LAKE LANE (53)","","","","","","2016","2016/03/06 00:00:00+00","66","1515","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1615","2","B","27.7047","-81.5937","PRIVATE","FL","Polk","12105","Polk County"
"-82.892896388","30.31469428","1930018","400053769","SFO-2016FLFLS2016060435","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2016060435","","WIGGINS   RD (61)","","","","","","2016","2016/03/06 00:00:00+00","66","1540","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1623","1","B","30.3147","-82.8929","PRIVATE","FL","Suwannee","12121","Suwannee County"
"-94.914743033","31.42611112","1930019","400053770","SFO-2016TXTXS4106","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","4106","","7046","","","","","","2016","2016/03/06 00:00:00+00","66","1342","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1624","15","C","31.42611667","-94.91475","MISSING/NOT SPECIFIED","TX","Angelina","48005","Angelina County"
"-86.031995419","31.919994021","1930020","400053771","SFO-2016ALAFC394","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","394","","20160306-8","","","","","","2016","2016/03/06 00:00:00+00","66","1316","Human","Debris and open burning","","2016/03/06 00:00:00+00","66","1626","3.2","B","31.92","-86.032","MISSING/NOT SPECIFIED","AL","Pike","01109","Pike County"
