"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-97.150722588","28.772473963","1785001","300145481","SFO-2014TXLFDX505256","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","505256","","JOE BEAVER #1","","","","","","2014","2014/03/25 00:00:00+00","84","","Human","Missing data/not specified/undetermined","","","","","4","B","28.7724789","-97.15073","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-97.149722488","28.772721063","1785002","300145482","SFO-2014TXLFDX505257","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","505257","","JOE BEAVER #2","","","","","","2014","2014/03/28 00:00:00+00","87","","Human","Missing data/not specified/undetermined","","","","","0.1","A","28.772726","-97.1497299","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-96.922600149","28.684050874","1785003","300145483","SFO-2014TXLFDX505259","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","505259","","CANAL","","","","","","2014","2014/03/29 00:00:00+00","88","","Human","Missing data/not specified/undetermined","","","","","3","B","28.6840558","-96.9226075","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-96.888393459","28.641604781","1785004","300145484","SFO-2014TXLFDX505261","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","505261","","FM 1686","","","","","","2014","2014/04/16 00:00:00+00","106","","Human","Missing data/not specified/undetermined","","","","","0.25","A","28.6416097","-96.8884008","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-96.952802741","28.698177572","1785005","300145485","SFO-2014TXLFDX507325","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","507325","","1432","","","","","","2014","2014/04/24 00:00:00+00","114","","Human","Missing data/not specified/undetermined","","","","","5","B","28.6981825","-96.9528101","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-96.89053205","28.848872239","1785006","300145487","SFO-2014TXLFDX507328","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","507328","","HOUSTON HIGHWAY","","","","","","2014","2014/04/30 00:00:00+00","120","","Human","Missing data/not specified/undetermined","","","","","0.1","A","28.8488772","-96.8905394","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-97.121769596","28.742558068","1785007","300145488","SFO-2014TXLFDX507329","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","507329","","9098 US HIGHWAY 59","","","","","","2014","2014/05/03 00:00:00+00","123","","Human","Missing data/not specified/undetermined","","","","","1","B","28.742563","-97.121777","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-96.916952139","28.958760418","1785008","300145489","SFO-2014TXLFDX507330","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","507330","","SALEM","","","","","","2014","2014/05/03 00:00:00+00","123","","Human","Missing data/not specified/undetermined","","","","","50","C","28.9587654","-96.9169595","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-97.090777601","28.82795005","1785009","300145490","SFO-2014TXLFDX507331","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","507331","","FM 1685","","","","","","2014","2014/05/04 00:00:00+00","124","","Human","Missing data/not specified/undetermined","","","","","5","B","28.827955","-97.090785","MISSING/NOT SPECIFIED","TX","Victoria","48469","Victoria County"
"-76.060553684","36.842770385","1785010","300145492","SFO-2014VAVAS VAB14001","NONFED","ST-NASF","ST/C&L","USVAVAS","Virginia Department of Forestry","VAVAS ","Virginia Department of Forestry","","VAB14001","","","","","","","","2014","2014/04/02 00:00:00+00","92","","Human","Missing data/not specified/undetermined","","","","","0.2","A","36.84277778","-76.06055556","MISSING/NOT SPECIFIED","VA","Virginia Beach","51810","Virginia Beach city"
"-81.678579235","39.52162628","1785011","300145493","SFO-2014OHDNR41-84207-P-134-03/18/2014","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHDNR","Ohio Department of Natural Resources","","41-84207-P-134-03/18/2014","","","","","","","","2014","2014/03/18 00:00:00+00","77","","Human","Missing data/not specified/undetermined","","","","","1","B","39.521634","-81.678583","PRIVATE","OH","WASHINGTON","39167","Washington County"
"-81.613558255","39.518039278","1785012","300145494","SFO-2014OHDNR41-84207-P-222-04/27/2014","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHDNR","Ohio Department of Natural Resources","","41-84207-P-222-04/27/2014","","","","","","","","2014","2014/04/27 00:00:00+00","117","","Human","Missing data/not specified/undetermined","","","","","4","B","39.518047","-81.613562","PRIVATE","OH","WASHINGTON","39167","Washington County"
"-87.120554006","33.94177963","1785013","300145496","SFO-2014ALAFC50082","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","50082","","NWR-20140120-005","","","","","","2014","2014/01/20 00:00:00+00","20","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.941786","-87.120559","MISSING/NOT SPECIFIED","AL","Walker","01127","Walker County"
"-87.120554006","33.94177963","1785014","300145498","SFO-2014ALAFC51052","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","51052","","NWR-20140402-001","","","","","","2014","2014/04/02 00:00:00+00","92","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.941786","-87.120559","MISSING/NOT SPECIFIED","AL","Walker","01127","Walker County"
"-87.120554006","33.94177963","1785015","300145500","SFO-2014ALAFC52273","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","52273","","NWR-20140625-001","","","","","","2014","2014/06/25 00:00:00+00","176","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.941786","-87.120559","MISSING/NOT SPECIFIED","AL","Walker","01127","Walker County"
"-78.108330701","38.927492249","1785016","300145501","SFO-2014VAVAS WAR14003","NONFED","ST-NASF","ST/C&L","USVAVAS","Virginia Department of Forestry","VAVAS ","Virginia Department of Forestry","","WAR14003","","","","","","","","2014","2014/03/15 00:00:00+00","74","","Human","Missing data/not specified/undetermined","","","","","0.2","A","38.9275","-78.10833333","MISSING/NOT SPECIFIED","VA","Warren","51187","Warren County"
"-91.830132113","41.176052507","1785017","300145502","SFO-2014IAIAS14083","NONFED","ST-NASF","ST/C&L","USIAIAS","Iowa Department of Natural Resources","IAIAS","Iowa Department of Natural Resources","","14083","","","","","","","","2014","2014/03/21 00:00:00+00","80","","Human","Missing data/not specified/undetermined","","","","","2","B","41.17606","-91.830139","PRIVATE","IA","Washington","19183","Washington County"
"-91.551115159","41.48169844","1785018","300145503","SFO-2014IAIAS14365","NONFED","ST-NASF","ST/C&L","USIAIAS","Iowa Department of Natural Resources","IAIAS","Iowa Department of Natural Resources","","14365","","","","","","","","2014","2014/04/11 00:00:00+00","101","","Human","Missing data/not specified/undetermined","","","","","3","B","41.481706","-91.551122","PRIVATE","IA","Washington","19183","Washington County"
"-96.22599276","30.161183651","1785019","300145504","SFO-2014TXLFDX519519","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","519519","","GRASS","","","","","","2014","2014/06/02 00:00:00+00","153","","Human","Missing data/not specified/undetermined","","","","","0.2","A","30.1611889","-96.226","MISSING/NOT SPECIFIED","TX","Washington","48477","Washington County"
"-96.22676516","30.161183651","1785020","300145505","SFO-2014TXLFDX521722","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","521722","","GRASS","","","","","","2014","2014/07/04 00:00:00+00","185","","Human","Missing data/not specified/undetermined","","","","","0.25","A","30.1611889","-96.2267724","MISSING/NOT SPECIFIED","TX","Washington","48477","Washington County"
"-96.526345879","30.261776442","1785021","300145506","SFO-2014TXLFDX538660","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","538660","","11250 BEAVER RD.","","","","","","2014","2014/08/12 00:00:00+00","224","","Human","Missing data/not specified/undetermined","","","","","1","B","30.2617817","-96.5263532","MISSING/NOT SPECIFIED","TX","Washington","48477","Washington County"
"-96.325163725","30.370749713","1785022","300145507","SFO-2014TXLFDX534821","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","534821","","10/26/2014","","","","","","2014","2014/10/26 00:00:00+00","299","","Human","Missing data/not specified/undetermined","","","","","0.5","B","30.370755","-96.325171","MISSING/NOT SPECIFIED","TX","Washington","48477","Washington County"
"-88.201785844","31.224280247","1785023","300145509","SFO-2014ALAFC50428","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","50428","","SWR-20140218-002","","","","","","2014","2014/02/18 00:00:00+00","49","","Human","Missing data/not specified/undetermined","","","","","0.1","A","31.224286","-88.201791","MISSING/NOT SPECIFIED","AL","Washington","01129","Washington County"
"-88.133607866","31.165831258","1785024","300145511","SFO-2014ALAFC50824","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","50824","","SWR-20140321-007","","","","","","2014","2014/03/21 00:00:00+00","80","","Human","Missing data/not specified/undetermined","","","","","0.1","A","31.165837","-88.133613","MISSING/NOT SPECIFIED","AL","Washington","01129","Washington County"
