"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-98.910790183","47.978292043","255001","260087","W-546301","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","27","","DB6V","027","","","","","","2007","2007/04/08 00:00:00+00","98","1515","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1600","1","B","47.9783","-98.9108","BIA","ND","","",""
"-98.868090195","47.97469204","255002","260088","W-546302","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","28","","DB6W","028","","","","","","2007","2007/04/08 00:00:00+00","98","1530","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1700","4","B","47.9747","-98.8681","BIA","ND","","",""
"-99.037790147","47.982792053","255003","260089","W-546304","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","29","","DB6X","029","","","","","","2007","2007/04/08 00:00:00+00","98","1600","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1645","3","B","47.9828","-99.0378","BIA","ND","","",""
"-98.861690196","47.980792039","255004","260090","W-546305","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","30","","DB6Y","030","","","","","","2007","2007/04/08 00:00:00+00","98","1600","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1645","1","B","47.9808","-98.8617","BIA","ND","","",""
"-98.911090181","47.989992042","255005","260091","W-546306","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","31","","DB6Z","031","","","","","","2007","2007/04/08 00:00:00+00","98","1715","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1815","1.5","B","47.99","-98.9111","BIA","ND","","",""
"-98.871090192","47.987492039","255006","260092","W-546309","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","34","","DB5G","034","","","","","","2007","2007/04/08 00:00:00+00","98","1830","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","2000","1","B","47.9875","-98.8711","BIA","ND","","",""
"-99.103090128","47.992192058","255007","260093","W-546307","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","32","","DB60","032","","","","","","2007","2007/04/08 00:00:00+00","98","1900","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1945","7","B","47.9922","-99.1031","BIA","ND","","",""
"-98.91999018","47.982492044","255008","260094","W-546308","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","33","","DB5H","033","","","","","","2007","2007/04/08 00:00:00+00","98","1900","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1930","1","B","47.9825","-98.92","BIA","ND","","",""
"-99.081690136","47.978092058","255009","260095","W-546310","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","35","","DB5F","035","","","","","","2007","2007/04/08 00:00:00+00","98","1915","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","1930","1","B","47.9781","-99.0817","BIA","ND","","",""
"-98.886090188","47.99029204","255010","260096","W-546312","FED","DOI-WFMI","BIA","USNDFTA","Fort Totten Agency","NDFTA","Fort Totten Agency","36","","DB5E","036","","","","","","2007","2007/04/08 00:00:00+00","98","2030","Human","Arson/incendiarism","","2007/04/08 00:00:00+00","98","2100","1","B","47.9903","-98.8861","BIA","ND","","",""
