"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.211038129","33.59331586","1260001","1664329","SFO-2002GAGAS-FY2003-Carroll-009","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-009","","FY2003-CARROLL-009","","","","","","2002","2002/09/13 00:00:00+00","256","0615","Human","Debris and open burning","","2002/09/13 00:00:00+00","256","0615","3.2","B","33.59332223","-85.21104256","PRIVATE","GA","Carroll","13045","Carroll County"
"-85.008140411","33.513566789","1260002","1664330","SFO-2002GAGAS-FY2003-Carroll-010","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-010","","FY2003-CARROLL-010","","","","","","2002","2002/10/17 00:00:00+00","290","1639","Human","Arson/incendiarism","","2002/10/17 00:00:00+00","290","1639","0.01","A","33.51357315","-85.00814478","STATE","GA","Carroll","13045","Carroll County"
"-84.997587055","33.504379111","1260003","1664331","SFO-2002GAGAS-FY2003-Carroll-011","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-011","","FY2003-CARROLL-011","","","","","","2002","2002/10/17 00:00:00+00","290","1639","Human","Arson/incendiarism","","2002/10/17 00:00:00+00","290","1639","0.3","B","33.50438547","-84.99759142","PRIVATE","GA","Carroll","13045","Carroll County"
"-85.008553502","33.495538433","1260004","1664332","SFO-2002GAGAS-FY2003-Carroll-012","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-012","","FY2003-CARROLL-012","","","","","","2002","2002/10/17 00:00:00+00","290","1710","Human","Arson/incendiarism","","2002/10/17 00:00:00+00","290","1710","0.3","B","33.49554479","-85.00855787","PRIVATE","GA","Carroll","13045","Carroll County"
"-85.020388328","33.495728143","1260005","1664333","SFO-2002GAGAS-FY2003-Carroll-013","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-013","","FY2003-CARROLL-013","","","","","","2002","2002/10/17 00:00:00+00","290","1740","Human","Arson/incendiarism","","2002/10/17 00:00:00+00","290","1740","0.01","A","33.4957345","-85.0203927","STATE","GA","Carroll","13045","Carroll County"
"-85.013314849","33.522667407","1260006","1664334","SFO-2002GAGAS-FY2003-Carroll-014","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-014","","FY2003-CARROLL-014","","","","","","2002","2002/10/17 00:00:00+00","290","1750","Human","Arson/incendiarism","","2002/10/17 00:00:00+00","290","1750","0.01","A","33.52267377","-85.01331922","STATE","GA","Carroll","13045","Carroll County"
"-84.98178212","33.489694643","1260007","1664335","SFO-2002GAGAS-FY2003-Carroll-015","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-015","","FY2003-CARROLL-015","","","","","","2002","2002/10/17 00:00:00+00","290","1759","Human","Arson/incendiarism","","2002/10/17 00:00:00+00","290","1759","0.01","A","33.489701","-84.98178648","STATE","GA","Carroll","13045","Carroll County"
"-85.012052929","33.530762876","1260008","1664336","SFO-2002GAGAS-FY2003-Carroll-016","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-016","","FY2003-CARROLL-016","","","","","","2002","2002/11/14 00:00:00+00","318","2108","Human","Debris and open burning","","2002/11/14 00:00:00+00","318","2108","0.1","A","33.53076924","-85.0120573","PRIVATE","GA","Carroll","13045","Carroll County"
"-83.088157052","33.395696325","1260009","1664337","SFO-2002GAGAS-FY2003-Carroll-017","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-017","","FY2003-CARROLL-017","","","","","","2002","2002/11/30 00:00:00+00","334","2240","Human","Smoking","","2002/12/01 00:00:00+00","335","2240","5.34","B","33.39570273","-83.08816086","PRIVATE","GA","Carroll","13045","Carroll County"
"-85.027614141","33.60405319","1260010","1664338","SFO-2002GAGAS-FY2003-Carroll-018","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-018","","FY2003-CARROLL-018","","","","","","2002","2002/12/02 00:00:00+00","336","1332","Human","Debris and open burning","","2002/12/02 00:00:00+00","336","1332","0.1","A","33.60405957","-85.02761852","STATE","GA","Carroll","13045","Carroll County"
"-84.949242794","33.773202281","1260011","1664339","SFO-2002GAGAS-FY2003-Carroll-019","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-019","","FY2003-CARROLL-019","","","","","","2002","2002/12/28 00:00:00+00","362","1300","Human","Missing data/not specified/undetermined","","2002/12/28 00:00:00+00","362","1300","0.19","A","33.7732087","-84.94924716","PRIVATE","GA","Carroll","13045","Carroll County"
"-85.139168137","33.628326089","1260012","1664341","SFO-2002GAGAS-FY2003-Carroll-021","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Carroll-021","","FY2003-CARROLL-021","","","","","","2002","2002/12/31 00:00:00+00","365","1050","Human","Debris and open burning","","2002/12/31 00:00:00+00","365","1050","1","B","33.62833247","-85.13917255","STATE","GA","Carroll","13045","Carroll County"
"-85.135527904","34.95463231","1260013","1664342","SFO-2002GAGAS-FY2003-Catoosa-001","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2003-Catoosa-001","","FY2003-CATOOSA-001","","","","","","2002","2002/07/05 00:00:00+00","186","1558","Human","Debris and open burning","","2002/07/05 00:00:00+00","186","1558","0.22","A","34.95463897","-85.13553239","PRIVATE","GA","Catoosa","13047","Catoosa County"
