"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-74.650598418","39.507492006","2045001","400271240","SFO-2010-NJDEPC120704","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C120704","","","","","","","","2010","2010/12/07 00:00:00+00","341","","Human","Arson/incendiarism","","","","","0.25","A","39.5075","-74.6506","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.721398401","39.408592028","2045002","400271241","SFO-2009NJDEPC011001","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C011001","","","","","","","","2009","2009/01/10 00:00:00+00","10","","Human","Other causes","","","","","0.25","A","39.4086","-74.7214","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.773598381","39.465792018","2045003","400271242","SFO-2009NJDEPC011801","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C011801","","","","","","","","2009","2009/01/18 00:00:00+00","18","","Human","Arson/incendiarism","","","","","0.25","A","39.4658","-74.7736","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.698298402","39.523592004","2045004","400271243","SFO-2009NJDEPC020201","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C020201","","","","","","","","2009","2009/02/02 00:00:00+00","33","","Human","Other causes","","","","","0.25","A","39.5236","-74.6983","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.743298392","39.454992019","2045005","400271244","SFO-2009NJDEPC021101","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C021101","","","","","","","","2009","2009/02/11 00:00:00+00","42","","Human","Arson/incendiarism","","","","","0.25","A","39.455","-74.7433","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.642498423","39.459692015","2045006","400271245","SFO-2009NJDEPC031001","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C031001","","","","","","","","2009","2009/03/10 00:00:00+00","69","","Human","Arson/incendiarism","","","","","0.25","A","39.4597","-74.6425","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.685798412","39.413292026","2045007","400271246","SFO-2009NJDEPC031801","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C031801","","","","","","","","2009","2009/03/18 00:00:00+00","77","","Human","Missing data/not specified/undetermined","","","","","0.5","B","39.4133","-74.6858","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.767198384","39.453292021","2045008","400271247","SFO-2009NJDEPC032310","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C032310","","","","","","","","2009","2009/03/23 00:00:00+00","82","","Human","Missing data/not specified/undetermined","","","","","0.25","A","39.4533","-74.7672","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.83829836","39.489392016","2045009","400271248","SFO-2009NJDEPC032311","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C032311","","","","","","","","2009","2009/03/23 00:00:00+00","82","","Human","Misuse of fire by a minor","Minor","","","","0.5","B","39.4894","-74.8383","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
"-74.668598416","39.449192018","2045010","400271249","SFO-2009NJDEPC040502","NONFED","ST-NJNJS","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C040502","","","","","","","","2009","2009/04/05 00:00:00+00","95","","Human","Arson/incendiarism","","","","","6","B","39.4492","-74.6686","MISSING/NOT SPECIFIED","NJ","Atlantic","34001","Atlantic County"
