"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-122.2605485","40.192972852","1495001","201167966","SFO-2011CACDFTGU005372","NONFED","ST-NASF","ST/C&L","USCATGU","Tehama-Glenn Unit","CATGU","Tehama-Glenn Unit","","TGU005372","","FOLEY RD  WRB","","","","","","2011","2011/07/30 00:00:00+00","211","1521","Human","Equipment and vehicle use","","","","","1","B","40.192978","-122.260562","MISSING/NOT SPECIFIED","CA","TEHAMA","06103","Tehama County"
"-122.887696381","40.361344892","1495002","201167967","SFO-2011CACDFSHU003546","NONFED","ST-NASF","ST/C&L","USCASHU","Shasta-Trinity Unit","CASHU","Shasta-Trinity Unit","","SHU003546","","BEEGUM","","","","","","2011","2011/05/20 00:00:00+00","140","2231","Human","Debris and open burning","","","","","2","B","40.36135","-122.88771","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-120.391186266","36.209053054","1495003","201167968","SFO-2011CACDFFKU015534","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CAFKU","CDF - Fresno-Kings Unit","","FKU015534","","PALM","","","","","","2011","2011/12/28 00:00:00+00","362","1645","Human","Arson/incendiarism","","","","","2","B","36.209058","-120.391199","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-119.740162251","37.350868901","1495004","201167969","SFO-2011CACDFMMU019039","NONFED","ST-NASF","ST/C&L","USCAMMU","Merced-Mariposa Unit","CAMMU","CDF - Merced-Mariposa Unit","","MMU019039","","RD 600  / RIVER RIDGE CT","","","","","","2011","2011/12/10 00:00:00+00","344","1413","Human","Missing data/not specified/undetermined","","","","","1","B","37.350874","-119.740175","MISSING/NOT SPECIFIED","CA","MADERA","06039","Madera County"
"-105.233090212","36.043227131","1495005","201167970","SFO-2011NMN4S-12-40650423X","NONFED","ST-NASF","ST/C&L","USNMN4S","Las Vegas District","NMN4S","Las Vegas District","","12-40650423X","","MONTOYA","","","","","","2011","2011/08/28 00:00:00+00","240","1700","Natural","Natural","","2011/08/28 00:00:00+00","240","2200","0.5","B","36.043233","-105.2331","PRIVATE","NM","Mora","35033","Mora County"
"-103.392660883","32.710624569","1495006","201167972","SFO-2011NMMNU-12-51710421X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMMNU","New Mexico - State Forestry","","12-51710421X","","NEFF","","","","","","2011","2011/08/26 00:00:00+00","238","1552","Human","Power generation/transmission/distribution","","2011/08/26 00:00:00+00","238","1626","13.3","C","32.71063","-103.39267","PRIVATE","NM","Lea","35025","Lea County"
"-105.400162208","35.6502112","1495007","201167973","SFO-2011NMPEO-12-40640420X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMPEO","New Mexico - State Forestry","","12-40640420X","","TANK","","","","","","2011","2011/08/26 00:00:00+00","238","1428","Natural","Natural","","2011/08/26 00:00:00+00","238","2100","1","B","35.650217","-105.400172","PRIVATE","NM","San Miguel","35047","San Miguel County"
"-105.736690291","33.625394532","1495008","201167974","SFO-2011NMCRZ-12-51700419X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMCRZ","New Mexico - State Forestry","","12-51700419X","","SNELL","","","","","","2011","2011/08/26 00:00:00+00","238","1410","Natural","Natural","","2011/08/26 00:00:00+00","238","1510","4","B","33.6254","-105.7367","PRIVATE","NM","Lincoln","35027","Lincoln County"
"-103.571090742","34.163594336","1495009","201167975","SFO-2011NMFLY-12-51690418X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMFLY","New Mexico - State Forestry","","12-51690418X","","KRONE","","","","","","2011","2011/08/25 00:00:00+00","237","1841","Human","Equipment and vehicle use","","2011/08/25 00:00:00+00","237","1956","65","C","34.1636","-103.5711","PRIVATE","NM","Roosevelt","35041","Roosevelt County"
"-104.447990613","33.160994544","1495010","201167976","SFO-2011NMCHV-12-51680417X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMCHV","New Mexico - State Forestry","","12-51680417X","","ROADSIDE","","","","","","2011","2011/08/25 00:00:00+00","237","1219","Human","Equipment and vehicle use","","2011/08/25 00:00:00+00","237","1300","0.5","B","33.161","-104.448","PRIVATE","NM","Chaves","35005","Chaves County"
