"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-88.199764876","30.538114397","1430001","19903398","AL-MB-1994-102-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1994","1994/04/12 00:00:00+00","102","0430","Human","Debris and open burning","","","","","4","B","30.53812","-88.19977","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.26764485","30.683034367","1430002","19903399","AL-MB-1994-109-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1994","1994/04/19 00:00:00+00","109","1100","Human","Debris and open burning","","","","","2","B","30.68304","-88.26765","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.132014886","30.727234353","1430003","19903400","AL-MB-1994-109-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1994","1994/04/19 00:00:00+00","109","1100","Human","Misuse of fire by a minor","Minor","","","","1","B","30.72724","-88.13202","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.233874858","30.71236436","1430004","19903401","AL-MB-1994-109-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1994","1994/04/19 00:00:00+00","109","1300","Human","Recreation and ceremony","","","","","1","B","30.71237","-88.23388","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.28395485","30.596284387","1430005","19903402","AL-MB-1994-119-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1994","1994/04/29 00:00:00+00","119","1340","Human","Debris and open burning","","","","","0.5","B","30.59629","-88.28396","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.182254878","30.596374384","1430006","19903403","AL-MB-1994-119-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1994","1994/04/29 00:00:00+00","119","1700","Human","Debris and open burning","","","","","21","C","30.59638","-88.18226","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.26884486","30.466484415","1430007","19903404","AL-MB-1994-122-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1994","1994/05/02 00:00:00+00","122","0400","Human","Debris and open burning","","","","","40","C","30.46649","-88.26885","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.334604836","30.596514389","1430008","19903405","AL-MB-1994-140-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1994","1994/05/20 00:00:00+00","140","1600","Human","Recreation and ceremony","","","","","0.5","B","30.59652","-88.33461","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.082704882","31.122044265","1430009","19903406","AL-MB-1994-142-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1994","1994/05/22 00:00:00+00","142","1400","Human","Debris and open burning","","","","","7","B","31.12205","-88.08271","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.030794901","31.004794289","1430010","19903407","AL-MB-1994-143-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1994","1994/05/23 00:00:00+00","143","2300","Human","Debris and open burning","","","","","45","C","31.0048","-88.0308","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.26765485","30.697594364","1430011","19903409","AL-MB-1994-144-006","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","006","","","","","","","","1994","1994/05/24 00:00:00+00","144","1740","Human","Debris and open burning","","","","","3.5","B","30.6976","-88.26766","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.301604836","30.800674343","1430012","19903410","AL-MB-1994-166-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1994","1994/06/15 00:00:00+00","166","1130","Human","Railroad operations and maintenance","","","","","0.1","A","30.80068","-88.30161","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
"-88.26764485","30.683034367","1430013","19903411","AL-MB-1994-230-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1994","1994/08/18 00:00:00+00","230","1515","Human","Misuse of fire by a minor","Minor","","","","0.1","A","30.68304","-88.26765","MISSING/NOT SPECIFIED","AL","MB","01097","Mobile County"
