"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-120.94943073","42.871938979","1635001","201760763","FS-1514651","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","035","694","EK2B","PUDDLE","","","","","","2013","2013/07/26 00:00:00+00","207","1826","Natural","Natural","","2013/07/26 00:00:00+00","207","2007","0.1","A","42.87194444","-120.94944444","USFS","OR","037","41037","Lake County"
"-84.403051514","30.29693877","1635002","201760764","FS-1512130","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests In Florida","043","8","G9CF","HELEN GUARD","","","","","","2013","2013/03/22 00:00:00+00","81","1745","Human","Debris and open burning","","2013/03/22 00:00:00+00","81","1828","1.5","B","30.29694444","-84.40305556","STATE OR PRIVATE","FL","129","12129","Wakulla County"
"-105.308878778","39.128882577","1635003","201760765","FS-1519211","FED","FS-FIRESTAT","FS","USCOPSF","Pike and San Isabel National Forest","0212","Pike & San Isabel N.F.","097","1015","EKU6","METBERRY GULCH","","","","","","2013","2013/09/14 00:00:00+00","257","2030","Natural","Natural","","2013/09/15 00:00:00+00","258","0930","0.1","A","39.12888889","-105.30888889","USFS","CO","041","08041","El Paso County"
"-112.019433298","35.111939097","1635004","201760767","FS-1512616","FED","FS-FIRESTAT","FS","USAZKNF","Kaibab National Forest","0307","Kaibab National Forest","015","08","EKV6","HORSE","","","","","","2013","2013/06/15 00:00:00+00","166","1430","Natural","Natural","","2013/06/15 00:00:00+00","166","1655","0.1","A","35.11194444","-112.01944444","USFS","AZ","005","04005","Coconino County"
"-121.05026455","39.586105912","1635005","201760768","FS-1517515","FED","FS-FIRESTAT","FS","USCAPNF","Plumas National Forest","0511","Plumas National Forest","097","007","EK12","STRAWBERRY","","","","","","2013","2013/09/26 00:00:00+00","269","1447","Natural","Natural","","2013/09/27 00:00:00+00","270","1312","0.25","A","39.58611111","-121.05027778","USFS","CA","063","06063","Plumas County"
"-109.601377974","37.866938586","1635006","201760769","FS-1514609","FED","FS-FIRESTAT","FS","USUTMLF","Manti-Lasal National Forest","0410","Manti-LaSal National Forest","017","UTMLF-3211","EKW6","NORTH COTTONWOOD","","","","","","2013","2013/07/17 00:00:00+00","198","1042","Natural","Natural","","2013/07/20 00:00:00+00","201","0745","0.6","B","37.86694444","-109.60138889","USFS","UT","037","49037","San Juan County"
"-120.244707493","48.349160783","1635007","201760770","FS-1514304","FED","FS-FIRESTAT","FS","USWAOWF","Okanogan-Wenatchee National Forest","0617","Wenatchee National Forest","052","410","EK2Q","HORSE GULCH","","","","","","2013","2013/08/01 00:00:00+00","213","1800","Natural","Natural","","2013/08/01 00:00:00+00","213","2300","0.1","A","48.34916667","-120.24472222","USFS","WA","047","53047","Okanogan County"
"-115.603319854","46.623882629","1635008","201760771","FS-1518477","FED","FS-FIRESTAT","FS","USIDNCF","Nez Perce - Clearwater National Forests","0105","Clearwater National Forest","044","Lochsa-14","EKS6","SHAKE CREEK","","","","","","2013","2013/08/11 00:00:00+00","223","0713","Natural","Natural","","2013/08/12 00:00:00+00","224","1500","0.25","A","46.62388889","-115.60333333","USFS","ID","035","16035","Clearwater County"
"-122.028319107","44.741105627","1635009","201760772","FS-1518224","FED","FS-FIRESTAT","FS","USORWIF","Willamette National Forest","0618","Willamette National Forest","047","DE-05","EK2R","INCIDENT 131","","","","","","2013","2013/08/09 00:00:00+00","221","1847","Natural","Natural","","2013/08/10 00:00:00+00","222","1300","0.25","A","44.74111111","-122.02833333","USFS","OR","047","41047","Marion County"
"-114.599153423","46.471104761","1635010","201760773","FS-1518748","FED","FS-FIRESTAT","FS","USIDNCF","Nez Perce - Clearwater National Forests","0105","Clearwater National Forest","099","0506-34","EKS6","SAVAGE","","","","","","2013","2013/08/26 00:00:00+00","238","0739","Natural","Natural","","2013/08/27 00:00:00+00","239","0907","0.1","A","46.47111111","-114.59916667","USFS","ID","049","16049","Idaho County"
"-116.690543738","32.748606321","1635011","201760774","FS-1511402","FED","FS-FIRESTAT","FS","USCACNF","Cleveland National Forest","0502","Cleveland National Forest","004","01","EN0B","CAT","","","","","","2013","2013/01/22 00:00:00+00","22","0655","Human","Missing data/not specified/undetermined","","2013/01/22 00:00:00+00","22","0718","0.1","A","32.74861111","-116.69055556","STATE OR PRIVATE","CA","073","06073","San Diego County"
"-120.444986092","44.432494381","1635012","201760775","FS-1518455","FED","FS-FIRESTAT","FS","USOROCF","Ochoco National Forest","0607","Ochoco National Forest","058","1-029","EK2G","0792  DEAD HORSE","","","","","","2013","2013/09/07 00:00:00+00","250","1216","Natural","Natural","","2013/09/09 00:00:00+00","252","1700","0.5","B","44.4325","-120.445","USFS","OR","013","41013","Crook County"
"-107.739155927","39.865827088","1635013","201760776","FS-1516909","FED","FS-FIRESTAT","FS","USCOWRF","White River National Forest","0215","White River National Forest","026","483","EKU9","4 MILE","","","","","","2013","2013/09/07 00:00:00+00","250","1236","Natural","Natural","","2013/09/07 00:00:00+00","250","1630","0.1","A","39.86583333","-107.73916667","USFS","CO","103","08103","Rio Blanco County"
"-110.626933789","32.292494974","1635014","201760777","FS-1514046","FED","FS-FIRESTAT","FS","USAZCNF","Coronado National Forest","0305","Coronado National Forest","027","03","HKS0","MILE POST 8","","","","","","2013","2013/06/14 00:00:00+00","165","1439","Human","Missing data/not specified/undetermined","","2013/06/15 00:00:00+00","166","1800","88","C","32.2925","-110.62694444","USFS","AZ","019","04019","Pima County"
"-83.499996015","34.488048935","1635015","201760778","FS-1511658","FED","FS-FIRESTAT","FS","USGACHF","Chattahoochee-Oconee National Forest","0803","Chattahoochee-Oconee N.F.","011","05","HD2U","BONEYARD","","","","","","2013","2013/04/03 00:00:00+00","93","0800","Human","Recreation and ceremony","","2013/04/03 00:00:00+00","93","1400","6.1","B","34.48805556","-83.5","USFS","GA","137","13137","Habersham County"
"-107.240823016","36.914994123","1635016","201760779","FS-1519123","FED","FS-FIRESTAT","FS","USNMCAF","Carson National Forest","0302","Carson National Forest","062","6","EKV1","GURULE","","","","","","2013","2013/07/10 00:00:00+00","191","1700","Natural","Natural","","2013/07/11 00:00:00+00","192","1337","0.1","A","36.915","-107.24083333","USFS","NM","039","35039","Rio Arriba County"
"-121.621930372","44.269994507","1635017","201760780","FS-1519780","FED","FS-FIRESTAT","FS","USORDEF","Deschutes National Forest","0601","Deschutes National Forest","206","","H0HX","0858","","","","","","2013","2013/10/25 00:00:00+00","298","1215","Human","Recreation and ceremony","","2013/10/26 00:00:00+00","299","1325","0.1","A","44.27","-121.62194444","USFS","OR","017","41017","Deschutes County"
"-117.451376869","33.656661814","1635018","201760781","FS-1515953","FED","FS-FIRESTAT","FS","USCACNF","Cleveland National Forest","0502","Cleveland National Forest","054","13","HX92","FALCON","","","","","","2013","2013/09/02 00:00:00+00","245","1331","Human","Recreation and ceremony","","2013/09/02 00:00:00+00","245","1355","0.1","A","33.65666667","-117.45138889","USFS","CA","065","06065","Riverside County"
"-114.640264398","47.068882497","1635019","201760782","FS-1517798","FED","FS-FIRESTAT","FS","USMTLNF","Lolo National Forest","0116","Lolo National Forest","127","28","EKT4","SHERIDAN","","","","","","2013","2013/08/25 00:00:00+00","237","1000","Natural","Natural","","2013/08/26 00:00:00+00","238","1100","0.5","B","47.06888889","-114.64027778","USFS","MT","061","30061","Mineral County"
"-111.722766417","37.984994275","1635020","201760783","FS-1514171","FED","FS-FIRESTAT","FS","USUTDIF","Dixie National Forest","0407","Dixie National Forest","030","10","EKW4","CYCLONE","","","","","","2013","2013/07/29 00:00:00+00","210","1634","Natural","Natural","","2013/07/29 00:00:00+00","210","1900","0.1","A","37.985","-111.72277778","USFS","UT","017","49017","Garfield County"
"-120.658597977","39.319161463","1635021","201760784","FS-1516306","FED","FS-FIRESTAT","FS","USCATNF","Tahoe National Forest","0517","Tahoe National Forest","045","12","EK18","EMERALD","","","","","","2013","2013/08/06 00:00:00+00","218","1346","Human","Recreation and ceremony","","2013/08/06 00:00:00+00","218","1536","0.01","A","39.31916667","-120.65861111","USFS","CA","057","06057","Nevada County"
"-110.967489131","34.342494701","1635022","201760785","FS-1516274","FED","FS-FIRESTAT","FS","USAZASF","Apache-Sitgreaves National Forest","0301","Apache-Sitgreaves Natl Forests","013","006","HG6C","EAST FORK","","","","","","2013","2013/05/18 00:00:00+00","138","1400","Human","Recreation and ceremony","","2013/05/18 00:00:00+00","138","1657","8","B","34.3425","-110.9675","USFS","AZ","005","04005","Coconino County"
"-115.251931117","46.218882626","1635023","201760786","FS-1518566","FED","FS-FIRESTAT","FS","USIDNCF","Nez Perce - Clearwater National Forests","0105","Clearwater National Forest","061","Lochsa 20","EKS6","WOODLAND","2013_ID-CWF-000723_FIRE CREEK COMPLEX","2013_ID-CWF-000723_FIRE CREEK COMPLEX","","","FIRE CREEK COMPLEX","2013","2013/08/16 00:00:00+00","228","1200","Natural","Natural","","2013/08/16 00:00:00+00","228","1610","168","D","46.21888889","-115.25194444","USFS","ID","049","16049","Idaho County"
"-83.568328552","44.413880385","1635024","201760787","FS-1513913","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","074","130074","EK3D","BUCK CREEK POND","","","","","","2013","2013/05/07 00:00:00+00","127","1939","Human","Recreation and ceremony","","2013/05/07 00:00:00+00","127","2211","2.4","B","44.41388889","-83.56833333","USFS","MI","069","26069","Iosco County"
"-91.359992359","47.978880339","1635025","201760788","FS-1515468","FED","FS-FIRESTAT","FS","USMNSUF","Superior National Forest","0909","Superior National Forest","022","KAW 07","EK3H","DISAPPOINTMENT","","","","","","2013","2013/08/24 00:00:00+00","236","2024","Natural","Natural","","2013/08/26 00:00:00+00","238","1609","0.22","A","47.97888889","-91.36","USFS","MN","075","27075","Lake County"
"-121.679152584","44.314994509","1635026","201760789","FS-1513295","FED","FS-FIRESTAT","FS","USORDEF","Deschutes National Forest","0601","Deschutes National Forest","035","5-016","HG53","0236","","","","","","2013","2013/06/29 00:00:00+00","180","1255","Human","Recreation and ceremony","","2013/06/29 00:00:00+00","180","1338","0.1","A","44.315","-121.67916667","USFS","OR","017","41017","Deschutes County"
