"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-112.892988353","38.448894301","235001","239202","W-19787","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W227","RANCHCYN","","","","","","1996","1996/08/18 00:00:00+00","231","1730","Natural","Natural","","1996/08/18 00:00:00+00","231","2330","5","B","38.4489","-112.893","BLM","UT","","",""
"-113.263288374","37.610794425","235002","239203","W-19793","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W233","FLAT TOP","","","","","","1996","1996/08/25 00:00:00+00","238","1200","Natural","Natural","","1996/08/25 00:00:00+00","238","2000","0.5","B","37.6108","-113.2633","BLM","UT","","",""
"-111.830488665","37.521694339","235003","239204","W-19791","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W231","ROUNDVLY1","","","","","","1996","1996/08/25 00:00:00+00","238","1300","Natural","Natural","","1996/08/25 00:00:00+00","238","1400","0.1","A","37.5217","-111.8305","BLM","UT","","",""
"-111.830488664","37.536094337","235004","239205","W-19792","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W232","ROUNDVLY2","","","","","","1996","1996/08/25 00:00:00+00","238","1300","Natural","Natural","","1996/08/25 00:00:00+00","238","1400","0.1","A","37.5361","-111.8305","BLM","UT","","",""
"-112.632388393","38.551394271","235005","239206","W-19794","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W234","CINDER MT.","","","","","","1996","1996/08/25 00:00:00+00","238","1400","Natural","Natural","","1996/08/25 00:00:00+00","238","1900","3","B","38.5514","-112.6324","BLM","UT","","",""
"-112.404388592","37.129994425","235006","239207","W-19795","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W235","OAKCANYON","","","","","","1996","1996/08/25 00:00:00+00","238","1900","Natural","Natural","","1996/08/25 00:00:00+00","238","2100","0.1","A","37.13","-112.4044","BLM","UT","","",""
"-112.766588494","37.391594418","235007","239208","W-19796","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W236","TABLE TOP","","","","","","1996","1996/08/26 00:00:00+00","239","0800","Natural","Natural","","1996/08/26 00:00:00+00","239","1600","2","B","37.3916","-112.7666","BLM","UT","","",""
"-113.432488272","38.244394363","235008","239209","W-19798","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W238","WHITEHLLS2","","","","","","1996","1996/08/27 00:00:00+00","240","1200","Natural","Natural","","1996/08/27 00:00:00+00","240","1500","0.1","A","38.2444","-113.4325","BLM","UT","","",""
"-112.874388365","38.375794308","235009","239210","W-19797","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W237","CORRAL CYN","","","","","","1996","1996/08/27 00:00:00+00","240","1600","Natural","Natural","","1996/08/27 00:00:00+00","240","2130","2","B","38.3758","-112.8744","BLM","UT","","",""
"-113.804688209","38.171094398","235010","239211","W-19799","FED","DOI-WFMI","BLM","USUTCCD","Cedar City Field Office","UTCCD","Cedar City Field Office","","","W239","JB MINE","","","","","","1996","1996/08/28 00:00:00+00","241","1400","Natural","Natural","","1996/08/28 00:00:00+00","241","1600","0.1","A","38.1711","-113.8047","BLM","UT","","",""
