"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-84.634495685","34.498593416","1410011","19107219","SFO-GA-PIC-19-2/5/1993-1201","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","19","","","","","","","","1993","1993/02/05 00:00:00+00","36","1201","Human","Arson/incendiarism","","1993/02/05 00:00:00+00","36","1310","0.18","A","34.4986","-84.6345","PRIVATE","GA","Pickens             ","13227","Pickens County"
"-81.878896655","30.983794095","1410012","19107220","SFO-GA-CAM-47-4/24/1993-2150","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","47","","","","","","","","1993","1993/04/24 00:00:00+00","114","2150","Human","Arson/incendiarism","","1993/04/24 00:00:00+00","114","2250","0.18","A","30.9838","-81.8789","PRIVATE","GA","Camden              ","13039","Camden County"
"-82.357396503","31.29249404","1410013","19107221","SFO-GA-PIE-3-10/31/1992-1838","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","3","","","","","","","","1992","1992/10/31 00:00:00+00","305","1838","Human","Arson/incendiarism","","1992/10/31 00:00:00+00","305","2102","0.18","A","31.2925","-82.3574","PRIVATE","GA","Pierce              ","13229","Pierce County"
"-84.6616958","32.133093927","1410014","19107222","SFO-GA-STE-13-11/23/1993-1610","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","13","","","","","","","","1993","1993/11/23 00:00:00+00","327","1610","Human","Arson/incendiarism","","1993/11/23 00:00:00+00","327","1710","0.18","A","32.1331","-84.6617","PRIVATE","GA","Stewart             ","13259","Stewart County"
"-84.815595796","31.258894126","1410015","19107223","SFO-GA-EAR-23-9/29/1993-1737","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","23","","","","","","","","1993","1993/09/29 00:00:00+00","272","1737","Human","Arson/incendiarism","","1993/09/29 00:00:00+00","272","1845","0.18","A","31.2589","-84.8156","MISSING/NOT SPECIFIED","GA","Early               ","13099","Early County"
"-83.514596161","31.429994045","1410016","19107224","SFO-GA-TIF-48-3/31/1994-1240","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","48","","","","","","","","1994","1994/03/31 00:00:00+00","90","1240","Human","Arson/incendiarism","","1994/03/31 00:00:00+00","90","1331","0.18","A","31.43","-83.5146","PRIVATE","GA","Tift                ","13277","Tift County"
"-83.522696064","33.435493602","1410017","19107225","SFO-GA-MOR-6-8/1/1993-1615","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","6","","","","","","","","1993","1993/08/01 00:00:00+00","213","1615","Human","Arson/incendiarism","","1993/08/01 00:00:00+00","213","1725","0.18","A","33.4355","-83.5227","PRIVATE","GA","Morgan              ","13211","Morgan County"
"-82.739996364","31.926793908","1410018","19107226","SFO-GA-TEL-74-3/13/1994-2239","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","74","","","","","","","","1994","1994/03/13 00:00:00+00","72","2239","Human","Arson/incendiarism","","1994/03/13 00:00:00+00","72","2335","0.18","A","31.9268","-82.74","PRIVATE","GA","Telfair             ","13271","Telfair County"
"-82.397596456","32.080993862","1410019","19107227","SFO-GA-TOO-31-1/22/1994-1130","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","31","","","","","","","","1994","1994/01/22 00:00:00+00","22","1130","Human","Arson/incendiarism","","1994/01/22 00:00:00+00","22","1315","0.18","A","32.081","-82.3976","PRIVATE","GA","Toombs              ","13279","Toombs County"
"-82.922596301","32.132593868","1410020","19107228","SFO-GA-WHE-28-10/1/1993-1400","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","28","","","","","","","","1993","1993/10/01 00:00:00+00","274","1400","Human","Arson/incendiarism","","1993/10/01 00:00:00+00","274","1505","0.18","A","32.1326","-82.9226","PRIVATE","GA","Wheeler             ","13309","Wheeler County"
"-83.690996062","32.492793814","1410021","19107229","SFO-GA-HOU-32-2/28/1994-200","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","32","","","","","","","","1994","1994/02/28 00:00:00+00","59","0200","Human","Arson/incendiarism","","1994/02/28 00:00:00+00","59","0700","0.18","A","32.4928","-83.691","PRIVATE","GA","Houston             ","13153","Houston County"
"-83.647196042","33.161193666","1410022","19107230","SFO-GA-JAS-19-10/25/1993-210","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","19","","","","","","","","1993","1993/10/25 00:00:00+00","298","0210","Human","Arson/incendiarism","","1993/10/25 00:00:00+00","298","0310","0.18","A","33.1612","-83.6472","PRIVATE","GA","Jasper              ","13159","Jasper County"
"-84.81349569","33.452993645","1410023","19107231","SFO-GA-COW-44-10/19/1993-2210","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","44","","","","","","","","1993","1993/10/19 00:00:00+00","292","2210","Human","Arson/incendiarism","","1993/10/19 00:00:00+00","292","2308","0.18","A","33.453","-84.8135","PRIVATE","GA","Coweta              ","13077","Coweta County"
"-84.198495887","33.075693704","1410024","19107232","SFO-GA-LAM-7-9/29/1993-1100","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","7","","","","","","","","1993","1993/09/29 00:00:00+00","272","1100","Human","Arson/incendiarism","","1993/09/29 00:00:00+00","272","1146","0.18","A","33.0757","-84.1985","PRIVATE","GA","Lamar               ","13171","Lamar County"
"-84.86259562","34.481493428","1410025","19107233","SFO-GA-GOR-15-7/20/1993-1630","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","15","","","","","","","","1993","1993/07/20 00:00:00+00","201","1630","Human","Arson/incendiarism","","1993/07/20 00:00:00+00","201","1743","0.18","A","34.4815","-84.8626","PRIVATE","GA","Gordon              ","13129","Gordon County"
"-84.879495642","34.00149353","1410026","19107234","SFO-GA-PAU-117-3/17/1994-910","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","117","","","","","","","","1994","1994/03/17 00:00:00+00","76","0910","Human","Arson/incendiarism","","1994/03/17 00:00:00+00","76","1012","0.18","A","34.0015","-84.8795","PRIVATE","GA","Paulding            ","13223","Paulding County"
"-85.325195459","34.961593346","1410027","19107235","SFO-GA-WAL-69-10/26/1993-2320","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","69","","","","","","","","1993","1993/10/26 00:00:00+00","299","2320","Human","Arson/incendiarism","","1993/10/26 00:00:00+00","299","","0.18","A","34.9616","-85.3252","PRIVATE","GA","Walker              ","13295","Walker County"
"-81.469196727","32.097793828","1410028","19107236","SFO-GA-BRY-19-12/5/1993-200","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","19","","","","","","","","1993","1993/12/05 00:00:00+00","339","0200","Human","Arson/incendiarism","","1993/12/05 00:00:00+00","339","0350","0.18","A","32.0978","-81.4692","PRIVATE","GA","Bryan North         ","13029","Bryan County"
"-81.348296763","32.080593828","1410029","19107237","SFO-GA-CHA-18-10/1/1993-1600","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","18","","","","","","","","1993","1993/10/01 00:00:00+00","274","1600","Human","Arson/incendiarism","","1993/10/01 00:00:00+00","274","1730","0.18","A","32.0806","-81.3483","PRIVATE","GA","Chatham             ","13051","Chatham County"
"-81.406396736","32.320593776","1410030","19107238","SFO-GA-EFF-30-8/25/1993-1930","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","30","","","","","","","","1993","1993/08/25 00:00:00+00","237","1930","Human","Arson/incendiarism","","1993/08/25 00:00:00+00","237","2045","0.18","A","32.3206","-81.4064","PRIVATE","GA","Effingham           ","13103","Effingham County"
"-81.223896788","32.354893762","1410031","19107239","SFO-GA-EFF-115-3/18/1994-136","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","115","","","","","","","","1994","1994/03/18 00:00:00+00","77","0136","Human","Arson/incendiarism","","1994/03/18 00:00:00+00","77","0208","0.18","A","32.3549","-81.2239","PRIVATE","GA","Effingham           ","13103","Effingham County"
"-81.203696794","32.354893762","1410032","19107240","SFO-GA-EFF-143-4/12/1994-1442","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","143","","","","","","","","1994","1994/04/12 00:00:00+00","102","1442","Human","Arson/incendiarism","","1994/04/12 00:00:00+00","102","1536","0.18","A","32.3549","-81.2037","PRIVATE","GA","Effingham           ","13103","Effingham County"
"-81.451596744","31.840693886","1410033","19107241","SFO-GA-LIB-78-3/18/1994-1000","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","78","","","","","","","","1994","1994/03/18 00:00:00+00","77","1000","Human","Arson/incendiarism","","1994/03/18 00:00:00+00","77","1059","0.18","A","31.8407","-81.4516","PRIVATE","GA","Liberty             ","13179","Liberty County"
"-81.534896732","31.532193959","1410034","19107242","SFO-GA-MCI-44-2/15/1994-1400","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","44","","","","","","","","1994","1994/02/15 00:00:00+00","46","1400","Human","Arson/incendiarism","","1994/02/15 00:00:00+00","46","1545","0.18","A","31.5322","-81.5349","PRIVATE","GA","McIntosh            ","13191","McIntosh County"
"-83.182596139","33.898193489","1410035","19107243","SFO-GA-OGL-22-9/26/1993-1510","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","22","","","","","","","","1993","1993/09/26 00:00:00+00","269","1510","Human","Arson/incendiarism","","1993/09/26 00:00:00+00","269","1544","0.18","A","33.8982","-83.1826","PRIVATE","GA","Oglethorpe          ","13221","Oglethorpe County"
"-82.071396489","33.417893554","1410036","19107244","SFO-GA-RIC-30-1/17/1994-150","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","30","","","","","","","","1994","1994/01/17 00:00:00+00","17","0150","Human","Arson/incendiarism","","1994/01/17 00:00:00+00","17","0419","0.18","A","33.4179","-82.0714","PRIVATE","GA","Richmond            ","13245","Richmond County"
"-83.31779624","30.932794152","1410037","19107245","SFO-GA-LOW-40-11/23/1993-1323","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","40","","","","","","","","1993","1993/11/23 00:00:00+00","327","1323","Human","Arson/incendiarism","","1993/11/23 00:00:00+00","327","1450","0.18","A","30.9328","-83.3178","MISSING/NOT SPECIFIED","GA","Lowndes             ","13185","Lowndes County"
"-83.894796029","31.944293942","1410038","19107246","SFO-GA-CRI-15-11/19/1994-1420","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","15","","","","","","","","1994","1994/11/19 00:00:00+00","323","1420","Human","Arson/incendiarism","","1994/11/19 00:00:00+00","323","1515","0.18","A","31.9443","-83.8948","MISSING/NOT SPECIFIED","GA","Crisp               ","13081","Crisp County"
"-83.087296236","32.50969379","1410039","19107247","SFO-GA-LAU-21-12/28/1994-1318","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","21","","","","","","","","1994","1994/12/28 00:00:00+00","362","1318","Human","Arson/incendiarism","","1994/12/28 00:00:00+00","362","1332","0.18","A","32.5097","-83.0873","MISSING/NOT SPECIFIED","GA","Laurens             ","13175","Laurens County"
"-82.58059638","32.578093757","1410040","19107248","SFO-GA-JOH-14-1/4/1995-1350","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","14","","","","","","","","1995","1995/01/04 00:00:00+00","4","1350","Human","Arson/incendiarism","","1995/01/04 00:00:00+00","4","1430","0.18","A","32.5781","-82.5806","PRIVATE","GA","Johnson             ","13167","Johnson County"
"-85.228395549","33.864493573","1410041","19107249","SFO-GA-HAR-39-2/2/1995-1945","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","39","","","","","","","","1995","1995/02/02 00:00:00+00","33","1945","Human","Arson/incendiarism","","1995/02/02 00:00:00+00","33","2030","0.18","A","33.8645","-85.2284","PRIVATE","GA","Haralson            ","13143","Haralson County"
"-85.309095532","33.744593601","1410042","19107250","SFO-GA-HAR-70-3/22/1995-1610","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","70","","","","","","","","1995","1995/03/22 00:00:00+00","81","1610","Human","Arson/incendiarism","","","","","0.18","A","33.7446","-85.3091","MISSING/NOT SPECIFIED","GA","Haralson            ","13143","Haralson County"
"-85.178595504","34.910093351","1410043","19107251","SFO-GA-CAT-12-1/25/1995-1730","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","12","","","","","","","","1995","1995/01/25 00:00:00+00","25","1730","Human","Arson/incendiarism","","1995/01/25 00:00:00+00","25","1830","0.18","A","34.9101","-85.1786","PRIVATE","GA","Catoosa             ","13047","Catoosa County"
"-81.811296618","32.286493797","1410044","19107252","SFO-GA-BUL-47-4/19/1995-1725","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","47","","","","","","","","1995","1995/04/19 00:00:00+00","109","1725","Human","Arson/incendiarism","","1995/04/19 00:00:00+00","109","1835","0.18","A","32.2865","-81.8113","MISSING/NOT SPECIFIED","GA","Bulloch             ","13031","Bulloch County"
"-82.051096498","33.349293569","1410045","19107253","SFO-GA-RIC-7-9/5/1994-1930","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","7","","","","","","","","1994","1994/09/05 00:00:00+00","248","1930","Human","Arson/incendiarism","","1994/09/05 00:00:00+00","248","2030","0.18","A","33.3493","-82.0511","PRIVATE","GA","Richmond            ","13245","Richmond County"
"-82.060196619","30.5552942","1410046","19107254","SFO-GA-CHA-11-1/31/1995-1355","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","11","","","","","","","","1995","1995/01/31 00:00:00+00","31","1355","Human","Arson/incendiarism","","1995/01/31 00:00:00+00","31","1500","0.18","A","30.5553","-82.0602","PRIVATE","GA","Charlton            ","13049","Charlton County"
"-81.517396749","31.257894021","1410047","19107255","SFO-GA-GLY-6-12/7/1994-1550","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","6","","","","","","","","1994","1994/12/07 00:00:00+00","341","1550","Human","Arson/incendiarism","","1994/12/07 00:00:00+00","341","1623","0.18","A","31.2579","-81.5174","PRIVATE","GA","Glynn               ","13127","Glynn County"
"-83.494596167","31.429894044","1410048","19107257","SFO-GA-TIF-111-4/19/1996-1515","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","111","","","","","","","","1996","1996/04/19 00:00:00+00","110","1515","Human","Arson/incendiarism","","1996/04/19 00:00:00+00","110","1550","0.18","A","31.4299","-83.4946","PRIVATE","GA","Tift                ","13277","Tift County"
"-83.815296076","31.395794063","1410049","19107258","SFO-GA-WOR-109-3/3/1996-1230","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","109","","","","","","","","1996","1996/03/03 00:00:00+00","63","1230","Human","Arson/incendiarism","","1996/03/03 00:00:00+00","63","1310","0.18","A","31.3958","-83.8153","MISSING/NOT SPECIFIED","GA","Worth               ","13321","Worth County"
"-84.198995844","33.898493527","1410050","19107259","SFO-GA-GWI-4-7/26/1995-1900","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","4","","","","","","","","1995","1995/07/26 00:00:00+00","207","1900","Human","Arson/incendiarism","","1995/07/26 00:00:00+00","207","2045","0.18","A","33.8985","-84.199","PRIVATE","GA","Gwinnett            ","13135","Gwinnett County"
"-83.417496078","33.761093527","1410051","19107260","SFO-GA-OCO-2-7/6/1995-1410","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","2","","","","","","","","1995","1995/07/06 00:00:00+00","187","1410","Human","Arson/incendiarism","","1995/07/06 00:00:00+00","187","1440","0.18","A","33.7611","-83.4175","MISSING/NOT SPECIFIED","GA","Oconee              ","13219","Oconee County"
"-84.011195841","34.926893302","1410052","19107261","SFO-GA-UNI-32-3/24/1996-1205","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","32","","","","","","","","1996","1996/03/24 00:00:00+00","84","1205","Human","Arson/incendiarism","","1996/03/24 00:00:00+00","84","1225","0.18","A","34.9269","-84.0112","PRIVATE","GA","Union               ","13291","Union County"
"-82.70189635","32.458193788","1410053","19107262","SFO-GA-LAU-6-7/6/1995-1850","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","6","","","","","","","","1995","1995/07/06 00:00:00+00","187","1850","Human","Arson/incendiarism","","1995/07/06 00:00:00+00","187","1956","0.18","A","32.4582","-82.7019","MISSING/NOT SPECIFIED","GA","Laurens             ","13175","Laurens County"
"-82.316896471","32.269493817","1410054","19107263","SFO-GA-TOO-16-12/14/1995-1425","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","16","","","","","","","","1995","1995/12/14 00:00:00+00","348","1425","Human","Arson/incendiarism","","1995/12/14 00:00:00+00","348","1500","0.18","A","32.2695","-82.3169","MISSING/NOT SPECIFIED","GA","Toombs              ","13279","Toombs County"
"-82.620496379","32.355293808","1410055","19107264","SFO-GA-TRE-49-2/24/1996-1740","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","49","","","","","","","","1996","1996/02/24 00:00:00+00","55","1740","Human","Arson/incendiarism","","1996/02/24 00:00:00+00","55","1801","0.18","A","32.3553","-82.6205","PRIVATE","GA","Treutlen            ","13283","Treutlen County"
"-83.730896041","32.681293774","1410056","19107265","SFO-GA-PEA-26-4/9/1996-1245","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","26","","","","","","","","1996","1996/04/09 00:00:00+00","100","1245","Human","Arson/incendiarism","","1996/04/09 00:00:00+00","100","1335","0.18","A","32.6813","-83.7309","PRIVATE","GA","Peach               ","13225","Peach County"
"-83.405596134","32.715493755","1410057","19107266","SFO-GA-TWI-65-3/4/1996-1930","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","65","","","","","","","","1996","1996/03/04 00:00:00+00","64","1930","Human","Arson/incendiarism","","1996/03/04 00:00:00+00","64","2020","0.18","A","32.7155","-83.4056","MISSING/NOT SPECIFIED","GA","Twiggs              ","13289","Twiggs County"
"-85.158095508","34.944393343","1410058","19107267","SFO-GA-CAT-26-2/25/1996-1915","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","26","","","","","","","","1996","1996/02/25 00:00:00+00","56","1915","Human","Arson/incendiarism","","1996/02/25 00:00:00+00","56","1948","0.18","A","34.9444","-85.1581","MISSING/NOT SPECIFIED","GA","Catoosa             ","13047","Catoosa County"
"-85.574295391","34.893093371","1410059","19107268","SFO-GA-DAD-51-4/14/1996-310","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","51","","","","","","","","1996","1996/04/14 00:00:00+00","105","0310","Human","Arson/incendiarism","","1996/04/14 00:00:00+00","105","0334","0.18","A","34.8931","-85.5743","PRIVATE","GA","Dade                ","13083","Dade County"
"-84.343995773","34.429893419","1410060","19107269","SFO-GA-PIC-18-11/20/1995-1806","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","18","","","","","","","","1995","1995/11/20 00:00:00+00","324","1806","Human","Arson/incendiarism","","1995/11/20 00:00:00+00","324","1905","0.18","A","34.4299","-84.344","PRIVATE","GA","Pickens             ","13227","Pickens County"
