"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-120.713525997","38.199694894","215001","218136","W-561879","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","LOPEZ","","","","","","1999","1999/06/04 00:00:00+00","155","1732","Human","Equipment and vehicle use","","1999/06/04 00:00:00+00","155","1745","0.1","A","38.1997","-120.713539","PRIVATE","CA","Calaveras","06009","Calaveras County"
"-120.993867893","38.692833873","215002","218138","W-560539","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","NAPA","","","","","","1999","1999/06/05 00:00:00+00","156","1444","Human","Missing data/not specified/undetermined","","1999/06/05 00:00:00+00","156","1453","0.1","A","38.692839","-120.993881","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-121.0307868","39.381925817","215003","218139","W-561337","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","PATTERSON","","","","","","1999","1999/06/05 00:00:00+00","156","2054","Human","Recreation and ceremony","","1999/06/05 00:00:00+00","156","2141","1","B","39.381931","-121.0308","PRIVATE","CA","Nevada","06057","Nevada County"
"-121.084547809","39.248394833","215004","218140","W-561338","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","MULLIN","","","","","","1999","1999/06/06 00:00:00+00","157","0915","Human","Debris and open burning","","1999/06/06 00:00:00+00","157","0925","0.3","B","39.2484","-121.084561","PRIVATE","CA","Nevada","06057","Nevada County"
"-120.241387116","37.824475893","215005","218141","W-561880","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","DUNLAP","","","","","","1999","1999/06/06 00:00:00+00","157","1200","Human","Debris and open burning","","1999/06/06 00:00:00+00","157","1325","0.1","A","37.824481","-120.2414","BLM","CA","Tuolumne","06109","Tuolumne County"
"-120.923886878","38.905075849","215006","218142","W-560543","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","FORNI 2","","","","","","1999","1999/06/06 00:00:00+00","157","1324","Human","Equipment and vehicle use","","1999/06/06 00:00:00+00","157","1334","0.1","A","38.905081","-120.9239","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.923886878","38.905075849","215007","218143","W-560547","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","GOLD 5","","","","","","1999","1999/06/06 00:00:00+00","157","1359","Human","Equipment and vehicle use","","1999/06/06 00:00:00+00","157","1420","0.1","A","38.905081","-120.9239","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.923886878","38.905075849","215008","218144","W-560548","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","GOLD 6","","","","","","1999","1999/06/06 00:00:00+00","157","1359","Human","Equipment and vehicle use","","1999/06/06 00:00:00+00","157","1420","0.1","A","38.905081","-120.9239","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.923886878","38.905075849","215009","218145","W-560549","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","GOLD 7","","","","","","1999","1999/06/06 00:00:00+00","157","1359","Human","Equipment and vehicle use","","1999/06/06 00:00:00+00","157","1420","0.1","A","38.905081","-120.9239","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.923886878","38.905075849","215010","218146","W-560544","FED","DOI-WFMI","BLM","USCACND","Central California District","CABBD","Bakersfield District","","","D44Z","GOLD 2","","","","","","1999","1999/06/06 00:00:00+00","157","1359","Human","Equipment and vehicle use","","1999/06/06 00:00:00+00","157","1420","0.1","A","38.905081","-120.9239","PRIVATE","CA","El Dorado","06017","El Dorado County"
