"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.400543207","35.631939423","1640001","201765854","FS-1514635","FED","FS-FIRESTAT","FS","USCASQF","Sequoia National Forest","0513","Sequoia National Forest","009","008","EK14","BRUSH","","","","","","2013","2013/07/22 00:00:00+00","203","1315","Natural","Natural","","2013/07/23 00:00:00+00","204","1500","0.1","A","35.63194444","-118.40055556","USFS","CA","107","06107","Tulare County"
"-116.916376921","34.161106167","1640002","201765855","FS-1516922","FED","FS-FIRESTAT","FS","USCABDF","San Bernardino National Forest","0512","San Bernardino National Forest","027","6","EK13","RADFORD","","","","","","2013","2013/05/11 00:00:00+00","131","1014","Natural","Natural","","2013/05/11 00:00:00+00","131","1251","0.1","A","34.16111111","-116.91638889","USFS","CA","071","06071","San Bernardino County"
"-118.80331978","44.004160925","1640003","201765856","FS-1518081","FED","FS-FIRESTAT","FS","USORMAF","Malheur National Forest","0604","Malheur National Forest","127","22","EK2D","HILL","","","","","","2013","2013/09/05 00:00:00+00","248","1044","Natural","Natural","","2013/09/05 00:00:00+00","248","1300","0.1","A","44.00416667","-118.80333333","USFS","OR","025","41025","Harney County"
"-115.551931158","45.726660476","1640004","201765857","FS-1518420","FED","FS-FIRESTAT","FS","USIDNCF","Nez Perce - Clearwater National Forests","0117","Nezperce National Forest","026","1708-11","EKT5","FIVE MILE","","","","","","2013","2013/07/21 00:00:00+00","202","1530","Natural","Natural","","2013/07/23 00:00:00+00","204","0910","0.25","A","45.72666667","-115.55194444","USFS","ID","049","16049","Idaho County"
"-120.869431187","39.964161427","1640005","201765858","FS-1511928","FED","FS-FIRESTAT","FS","USCAPNF","Plumas National Forest","0511","Plumas National Forest","009","004","EK12","JOHNSON HILL","","","","","","2013","2013/05/05 00:00:00+00","125","1552","Natural","Natural","","2013/05/05 00:00:00+00","125","1839","0.1","A","39.96416667","-120.86944444","USFS","CA","063","06063","Plumas County"
"-108.042489612","35.833605435","1640006","201765859","FS-1512749","FED","FS-FIRESTAT","FS","USNMCIF","Cibola National Forest","0303","Cibola National Forest","044","15","EKV2","QUARTZ","","","","","","2013","2013/06/17 00:00:00+00","168","1100","Natural","Natural","","2013/06/18 00:00:00+00","169","1115","0.25","A","35.83361111","-108.0425","USFS","NM","006","35006","Cibola County"
"-106.826100927","36.484994159","1640007","201765861","FS-1512943","FED","FS-FIRESTAT","FS","USNMSNF","Santa Fe National Forest","0310","Santa Fe National Forest","031","3","EKV9","RATTLE SNAKE","","","","","","2013","2013/06/29 00:00:00+00","180","0945","Natural","Natural","","2013/06/30 00:00:00+00","181","1316","0.1","A","36.485","-106.82611111","USFS","NM","039","35039","Rio Arriba County"
"-123.53554163","41.791939289","1640008","201765862","FS-1516381","FED","FS-FIRESTAT","FS","USCAKNF","Klamath National Forest","0505","Klamath National Forest","126","39","EK1W","TENMILE","","","","","","2013","2013/08/23 00:00:00+00","235","1430","Natural","Natural","","2013/08/26 00:00:00+00","238","1000","0.1","A","41.79194444","-123.53555556","USFS","CA","093","06093","Siskiyou County"
"-121.689707936","45.315827777","1640009","201765863","FS-1516429","FED","FS-FIRESTAT","FS","USORMHF","Mt. Hood National Forest","0606","Mt. Hood National Forest","031","HR-603","EK2F","525","","","","","","2013","2013/08/11 00:00:00+00","223","1245","Natural","Natural","","2013/08/12 00:00:00+00","224","1309","0.1","A","45.31583333","-121.68972222","USFS","OR","027","41027","Hood River County"
"-106.477767446","38.74332715","1640010","201765864","FS-1516793","FED","FS-FIRESTAT","FS","USCOGMF","Grand Mesa, Uncompahgre and Gunnison National Forests","0204","Gr Mesa, Unc & Gunn Nat For","266","266","HY3Y","TIN CUP","","","","","","2013","2013/09/08 00:00:00+00","251","1430","Human","Recreation and ceremony","","2013/09/08 00:00:00+00","251","1500","0.1","A","38.74333333","-106.47777778","USFS","CO","051","08051","Gunnison County"
"-112.094154141","45.431660171","1640011","201765865","FS-1514404","FED","FS-FIRESTAT","FS","USMTBDF","Beaverhead-Deerlodge National Forest","0102","Beaverhead-Deerlodge NF","029","6-4","EKS3","RAM HORN","","","","","","2013","2013/08/09 00:00:00+00","221","1016","Natural","Natural","","2013/08/10 00:00:00+00","222","1358","0.1","A","45.43166667","-112.09416667","USFS","MT","057","30057","Madison County"
"-120.750264268","41.858883487","1640012","201765866","FS-1514165","FED","FS-FIRESTAT","FS","USCAMDF","Modoc National Forest","0509","Modoc National Forest","021","293","HNQ2","MDF DG WILLOW","","","","","","2013","2013/07/04 00:00:00+00","185","0841","Human","Debris and open burning","","2013/07/04 00:00:00+00","185","1553","0.1","A","41.85888889","-120.75027778","USFS","CA","049","06049","Modoc County"
"-120.081374239","48.155549666","1640013","201765867","FS-1514291","FED","FS-FIRESTAT","FS","USWAOWF","Okanogan-Wenatchee National Forest","0617","Wenatchee National Forest","011","402","EK2Q","MCFARLAND","","","","","","2013","2013/06/29 00:00:00+00","180","0915","Natural","Natural","","2013/06/29 00:00:00+00","180","1300","0.01","A","48.15555556","-120.08138889","USFS","WA","047","53047","Okanogan County"
"-118.583041085","48.526382809","1640014","201765868","FS-1513490","FED","FS-FIRESTAT","FS","USWACOF","Colville National Forest","0621","Colville National Forest","001","466","EK2S","FOR YOU GRANITE","","","","","","2013","2013/07/17 00:00:00+00","198","1356","Natural","Natural","","2013/07/18 00:00:00+00","199","0700","0.01","A","48.52638889","-118.58305556","USFS","WA","019","53019","Ferry County"
"-121.944707578","46.793049946","1640015","201765869","FS-1516874","FED","FS-FIRESTAT","FS","USWAGPF","Gifford Pinchot National Forest","0603","Gifford Pinchot National Frst","012","COV-501","EK2C","405","","","","","","2013","2013/08/10 00:00:00+00","222","1100","Natural","Natural","","2013/08/10 00:00:00+00","222","1500","0.1","A","46.79305556","-121.94472222","USFS","WA","041","53041","Lewis County"
"-116.791097699","45.193882859","1640016","201765870","FS-1513362","FED","FS-FIRESTAT","FS","USORWWF","Wallowa-Whitman National Forest","0616","Wallowa-Whitman National For","027","486","EK2N","CRAZY MAN","","","","","","2013","2013/07/17 00:00:00+00","198","0844","Natural","Natural","","2013/07/17 00:00:00+00","198","1937","0.1","A","45.19388889","-116.79111111","USFS","OR","063","41063","Wallowa County"
"-109.714988064","44.980548887","1640017","201765871","FS-1518527","FED","FS-FIRESTAT","FS","USWYSHF","Shoshone National Forest","0214","Shoshone National Forest","026","WY-SHF-382","EKU8","LOST LAKE","2013_WY-SHF-382_LOST LAKE","","","","","2013","2013/08/16 00:00:00+00","228","1612","Natural","Natural","","2013/08/17 00:00:00+00","229","1200","123","D","44.98055556","-109.715","USFS","WY","029","56029","Park County"
"-112.144709481","46.452493412","1640018","201765872","FS-1518786","FED","FS-FIRESTAT","FS","USMTHLF","Helena - Lewis and Clark National Forest","0112","Helena National Forest","042","301","EKT0","LITTLE CORRAL","","","","","","2013","2013/11/06 00:00:00+00","310","0845","Human","Missing data/not specified/undetermined","","2013/11/06 00:00:00+00","310","0855","0.1","A","46.4525","-112.14472222","USFS","MT","043","30043","Jefferson County"
"-113.979986465","48.341937879","1640019","201765873","FS-1514153","FED","FS-FIRESTAT","FS","USMTFNF","Flathead National Forest","0110","Flathead National Forest","021","WCAD 197","HS2Q","ABBOT BAY","","","","","","2013","2013/07/28 00:00:00+00","209","1916","Human","Recreation and ceremony","","2013/07/28 00:00:00+00","209","2025","0.1","A","48.34194444","-113.98","USFS","MT","029","30029","Flathead County"
"-121.063597901","39.406939258","1640020","201765874","FS-1519194","FED","FS-FIRESTAT","FS","USCATNF","Tahoe National Forest","0517","Tahoe National Forest","081","26","H0EL","CELESTIAL","","","","","","2013","2013/10/20 00:00:00+00","293","1837","Human","Equipment and vehicle use","","2013/10/20 00:00:00+00","293","2050","0.2","A","39.40694444","-121.06361111","STATE OR PRIVATE","CA","115","06115","Yuba County"
"-113.366375631","47.691937867","1640021","201765875","FS-1514146","FED","FS-FIRESTAT","FS","USMTFNF","Flathead National Forest","0110","Flathead National Forest","018","WCAD 180","HQ5V","INDEPENDENCE PARK","","","","","","2013","2013/07/22 00:00:00+00","203","1822","Human","Recreation and ceremony","","2013/07/25 00:00:00+00","206","1410","1.1","B","47.69194444","-113.36638889","USFS","MT","029","30029","Flathead County"
"-110.528877102","43.052771381","1640022","201765876","FS-1518395","FED","FS-FIRESTAT","FS","USWYBTF","Bridger-Teton National Forest","0403","Bridger-Teton N.F.","054","","H0HC","JAMB CREEK","","","","","","2013","2013/10/24 00:00:00+00","297","1325","Human","Recreation and ceremony","","2013/10/24 00:00:00+00","297","1400","0.1","A","43.05277778","-110.52888889","USFS","WY","035","56035","Sublette County"
"-121.240263832","43.953883381","1640023","201765877","FS-1518846","FED","FS-FIRESTAT","FS","USORDEF","Deschutes National Forest","0601","Deschutes National Forest","187","1-121","HYM0","0769","","","","","","2013","2013/09/04 00:00:00+00","247","1818","Human","Debris and open burning","","2013/09/04 00:00:00+00","247","1840","0.1","A","43.95388889","-121.24027778","USFS","OR","017","41017","Deschutes County"
"-111.278044558","35.193605713","1640024","201765878","FS-1512687","FED","FS-FIRESTAT","FS","USAZCOF","Coconino National Forest","0304","Coconino National Forest","051","33","G9AY","ANGELL","","","","","","2013","2013/06/09 00:00:00+00","160","0608","Human","Railroad operations and maintenance","","2013/06/09 00:00:00+00","160","0845","0.1","A","35.19361111","-111.27805556","USFS","AZ","005","04005","Coconino County"
"-118.431098835","34.717217302","1640025","201765879","FS-1511484","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","018","15","EN0A","FAIRMONT","","","","","","2013","2013/03/10 00:00:00+00","69","1728","Human","Arson/incendiarism","","2013/03/10 00:00:00+00","69","1820","2","B","34.71722222","-118.43111111","MISSING/NOT SPECIFIED","CA","037","06037","Los Angeles County"
"-117.852765645","34.221383993","1640026","201765880","FS-1515854","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","130","19","EK1S","HONEYBEE","","","","","","2013","2013/08/27 00:00:00+00","239","2150","Human","Missing data/not specified/undetermined","","2013/08/27 00:00:00+00","239","2245","1","B","34.22138889","-117.85277778","USFS","CA","037","06037","Los Angeles County"
"-117.417208582","45.750549548","1640027","201765881","FS-1514478","FED","FS-FIRESTAT","FS","USORWWF","Wallowa-Whitman National Forest","0616","Wallowa-Whitman National For","069","793","EK2N","WASHBOARD","","","","","","2013","2013/08/11 00:00:00+00","223","1916","Natural","Natural","","2013/08/11 00:00:00+00","223","2300","0.1","A","45.75055556","-117.41722222","USFS","OR","063","41063","Wallowa County"
"-116.614152783","47.6008271","1640028","201765882","FS-1517825","FED","FS-FIRESTAT","FS","USIDIPF","Idaho Panhandle National Forest","0104","Idaho Panhandle Natl Forests","086","1027","EKS5","ELK MOUNTAIN","","","","","","2013","2013/09/03 00:00:00+00","246","1330","Natural","Natural","","2013/09/05 00:00:00+00","248","0803","0.1","A","47.60083333","-116.61416667","USFS","ID","055","16055","Kootenai County"
"-121.111931126","40.129439203","1640029","201765883","FS-1512463","FED","FS-FIRESTAT","FS","USCAPNF","Plumas National Forest","0511","Plumas National Forest","019","007","EK12","MINE","","","","","","2013","2013/06/10 00:00:00+00","161","1413","Natural","Natural","","2013/06/10 00:00:00+00","161","1801","0.1","A","40.12944444","-121.11194444","USFS","CA","063","06063","Plumas County"
"-116.483875033","47.579160428","1640030","201765884","FS-1517894","FED","FS-FIRESTAT","FS","USIDIPF","Idaho Panhandle National Forest","0104","Idaho Panhandle Natl Forests","096","1-031","EKS5","DOYLE","","","","","","2013","2013/09/11 00:00:00+00","254","0926","Natural","Natural","","2013/09/12 00:00:00+00","255","1605","0.1","A","47.57916667","-116.48388889","USFS","ID","055","16055","Kootenai County"
"-123.391097388","40.56471714","1640031","201765885","FS-1514823","FED","FS-FIRESTAT","FS","USCASHF","Shasta-Trinity National Forest","0514","Shasta-Trinity National Forest","086","16","EK15","OAK","","","","","","2013","2013/08/09 00:00:00+00","221","1757","Natural","Natural","","2013/08/09 00:00:00+00","221","2030","0.01","A","40.56472222","-123.39111111","USFS","CA","105","06105","Trinity County"
"-122.039152457","44.680827851","1640032","201765886","FS-1516111","FED","FS-FIRESTAT","FS","USORWIF","Willamette National Forest","0618","Willamette National Forest","076","DE-17","EK2R","INCIDENT 180","","","","","","2013","2013/08/12 00:00:00+00","224","1415","Natural","Natural","","2013/08/15 00:00:00+00","227","1230","0.3","B","44.68083333","-122.03916667","USFS","OR","043","41043","Linn County"
"-112.118877576","36.756661123","1640033","201765887","FS-1513746","FED","FS-FIRESTAT","FS","USAZKNF","Kaibab National Forest","0307","Kaibab National Forest","042","13","EKV6","TRAIL","","","","","","2013","2013/07/06 00:00:00+00","187","1228","Natural","Natural","","2013/07/07 00:00:00+00","188","1036","0.1","A","36.75666667","-112.11888889","USFS","AZ","005","04005","Coconino County"
"-108.462211888","34.076661274","1640034","201765888","FS-1519464","FED","FS-FIRESTAT","FS","USNMGNF","Gila National Forest","0306","Gila National Forest","114","38","EKV5","HORSE","","","","","","2013","2013/08/05 00:00:00+00","217","1014","Natural","Natural","","2013/08/05 00:00:00+00","217","1600","0.1","A","34.07666667","-108.46222222","USFS","NM","003","35003","Catron County"
"-85.849716806","43.779991726","1640035","201765889","FS-1511946","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","044","130044","EK3D","SISSY","","","","","","2013","2013/04/29 00:00:00+00","119","1525","Human","Debris and open burning","","2013/04/29 00:00:00+00","119","1745","1","B","43.78","-85.84972222","STATE OR PRIVATE","MI","123","26123","Newaygo County"
"-111.649711257","33.81499481","1640036","201765890","FS-1512675","FED","FS-FIRESTAT","FS","USAZTNF","Tonto National Forest","0312","Tonto National Forest","057","08","EKW0","SMALL","","","","","","2013","2013/06/22 00:00:00+00","173","0800","Human","Recreation and ceremony","","2013/06/22 00:00:00+00","173","1445","0.1","A","33.815","-111.64972222","USFS","AZ","013","04013","Maricopa County"
"-83.653884074","44.516658152","1640037","201765891","FS-1512375","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","050","130050","EK3D","QUICK ROAD","2013_MI-HMF-130050_QUICK ROAD","","","","","2013","2013/05/02 00:00:00+00","122","1424","Human","Debris and open burning","","2013/05/03 00:00:00+00","123","2011","54","C","44.51666667","-83.65388889","STATE OR PRIVATE","MI","001","26001","Alcona County"
