"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-111.900989039","33.117294919","205001","207768","W-414876","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","317","","","ROOKIE","","","","","","1995","1995/07/01 00:00:00+00","182","1833","Human","Missing data/not specified/undetermined","","1995/07/01 00:00:00+00","182","1930","1","B","33.1173","-111.901","BIA","AZ","","",""
"-112.169288974","33.302294908","205002","207769","W-414877","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","318","","","LAME","","","","","","1995","1995/07/01 00:00:00+00","182","2303","Human","Missing data/not specified/undetermined","","1995/07/01 00:00:00+00","182","2312","1","B","33.3023","-112.1693","BIA","AZ","","",""
"-111.71958908","33.051994919","205003","207770","W-414878","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","319","","","THOBI","","","","","","1995","1995/07/02 00:00:00+00","183","1945","Human","Missing data/not specified/undetermined","","1995/07/02 00:00:00+00","183","2005","0.5","B","33.052","-111.7196","BIA","AZ","","",""
"-111.73618908","33.000594927","205004","207771","W-414879","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","320","","","I-10","","","","","","1995","1995/07/03 00:00:00+00","184","0934","Human","Smoking","","1995/07/03 00:00:00+00","184","1020","6","B","33.0006","-111.7362","BIA","AZ","","",""
"-111.736189076","33.05199492","205005","207772","W-414880","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","321","","","CHOLLA","","","","","","1995","1995/07/03 00:00:00+00","184","1039","Human","Missing data/not specified/undetermined","","1995/07/03 00:00:00+00","184","1052","0.5","B","33.052","-111.7362","BIA","AZ","","",""
"-111.736189076","33.05199492","205006","207773","W-414881","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","322","","","NEW","","","","","","1995","1995/07/03 00:00:00+00","184","1216","Human","Missing data/not specified/undetermined","","1995/07/03 00:00:00+00","184","1237","3.5","B","33.052","-111.7362","BIA","AZ","","",""
"-111.769889063","33.150094908","205007","207774","W-414882","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","323","","","HOLLIE","","","","","","1995","1995/07/03 00:00:00+00","184","1515","Human","Missing data/not specified/undetermined","","1995/07/03 00:00:00+00","184","1530","1","B","33.1501","-111.7699","BIA","AZ","","",""
"-111.769889065","33.117294913","205008","207775","W-414883","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","324","","","WES","","","","","","1995","1995/07/03 00:00:00+00","184","1534","Human","Missing data/not specified/undetermined","","1995/07/03 00:00:00+00","184","1552","0.2","A","33.1173","-111.7699","BIA","AZ","","",""
"-111.736189074","33.084794916","205009","207776","W-414884","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","325","","","WASHWAY","","","","","","1995","1995/07/03 00:00:00+00","184","1549","Human","Missing data/not specified/undetermined","","1995/07/03 00:00:00+00","184","1611","1","B","33.0848","-111.7362","BIA","AZ","","",""
"-112.051789001","33.234194911","205010","207777","W-414885","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","326","","","LONE BUTTE","","","","","","1995","1995/07/04 00:00:00+00","185","1021","Human","Missing data/not specified/undetermined","","1995/07/04 00:00:00+00","185","1058","2","B","33.2342","-112.0518","BIA","AZ","","",""
"-112.219288959","33.367494902","205011","207778","W-414886","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","327","","","TRAILER","","","","","","1995","1995/07/04 00:00:00+00","185","1715","Human","Missing data/not specified/undetermined","","1995/07/04 00:00:00+00","185","2030","2","B","33.3675","-112.2193","BIA","AZ","","",""
"-111.867589045","33.133694916","205012","207779","W-414887","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","328","","","MIKE","","","","","","1995","1995/07/05 00:00:00+00","186","2348","Human","Missing data/not specified/undetermined","","1995/07/05 00:00:00+00","186","2359","0.5","B","33.1337","-111.8676","BIA","AZ","","",""
"-111.934589024","33.234194905","205013","207780","W-414888","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","329","","","VAN","","","","","","1995","1995/07/07 00:00:00+00","188","1450","Human","Equipment and vehicle use","","1995/07/07 00:00:00+00","188","1519","4","B","33.2342","-111.9346","BIA","AZ","","",""
