"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-107.96318937","38.460293958","2080001","400340109","SFO-20188525920","NONFED","ST-NASF","ST/C&L","USCOMONX","Montrose Fire Protection District","8525","Montrose Fire Protection District","","920","","UNKNOWN","","","","","","2018","2018/03/27 00:00:00+00","86","1011","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1025","0.75","B","38.4603","-107.9632","MISSING/NOT SPECIFIED","CO","MONTROSE","08085","Montrose County"
"-80.587177915","33.649407452","2080002","400340110","SFO-2018SCSCS18WF0404","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","18WF0404","","","","","","","","2018","2018/03/27 00:00:00+00","86","0822","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1102","20","C","33.649414","-80.587181","PRIVATE","SC","Calhoun County","45017","Calhoun County"
"-71.755469225","41.614641492","2080003","400340111","SFO-2018RI-RISRI-18-003","NONFED","ST-NASF","ST/C&L","USRIRIS","Rhode Island Division of Forest Environment","RIRIS","Rhode Island Division of Forest Environment","","RI-18-003","","","","","","","","2018","2018/03/27 00:00:00+00","86","1030","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1115","0.1","A","41.61465","-71.75547","PRIVATE","RI","Kent","44003","Kent County"
"-82.563358217","35.762508071","2080004","400340112","SFO-2018NCNCSNCST-011-FY2018-0044","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-011-FY2018-0044","","WILDE HOLLOW","","","","","","2018","2018/03/27 00:00:00+00","86","1150","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1220","0.08","A","35.762515","-82.563362","MISSING/NOT SPECIFIED","NC","Buncombe","37021","Buncombe County"
"-104.699090094","38.523193732","2080005","400340113","SFO-20184111226","NONFED","ST-NASF","ST/C&L","USCOEPX","El Paso County","4111","Local Fire Department","","226","","UNKNOWN","","","","","","2018","2018/03/27 00:00:00+00","86","1221","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1221","0.001","A","38.5232","-104.6991","MISSING/NOT SPECIFIED","CO","EL PASO","08041","El Paso County"
"-103.471190005","41.716413203","2080006","400340115","SFO-2018NENES19720","NONFED","ST-NASF","ST/C&L","USNENES","Nebraska Forest Service","NENES","Nebraska Dept of Forestry (GPC Area)","","19720","","","","","","","","2018","2018/03/27 00:00:00+00","86","1348","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","","0.25","A","41.71642","-103.4712","PRIVATE","NE","","",""
"-73.950168494","41.918451509","2080007","400340116","SFO-2018NY1427NY1427-2018-62","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1427","Fire Department of New York","","NY1427-2018-62","","N/A","","","","","","2018","2018/03/27 00:00:00+00","86","1036","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1347","0.0429","A","41.91846","-73.95017","MISSING/NOT SPECIFIED","NY","DUTCHESS","36027","Dutchess County"
"-85.116395727","30.858594225","2080008","400340117","SFO-2018FLFLS2018020251","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2018020251","","TROPICAL LANE (32)","","","","","","2018","2018/03/27 00:00:00+00","86","1300","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1359","2","B","30.8586","-85.1164","PRIVATE","FL","Jackson","12063","Jackson County"
"-122.332526445","40.498462835","2080009","400340118","SFO-2018CACDFSHU003043","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SHU003043","","DUNCAN","","","","","","2018","2018/03/27 00:00:00+00","86","1312","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1404","0.1","A","40.498468","-122.33254","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-76.608517635","41.982801598","2080010","400340119","SFO-2018PAPAS20(18)1-006","NONFED","ST-NASF","ST/C&L","USPAPAS","Pennsylvania Division of Forest Fire Protection","PAPAS","Pennsylvania Division of Forest Fire Protection","","20(18)1-006","","DR70","","","","","","2018","2018/03/27 00:00:00+00","86","1247","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1437","2","B","41.98281","-76.60852","MISSING/NOT SPECIFIED","PA","Bradford","42015","Bradford County"
"-107.819789401","38.459893948","2080011","400340120","SFO-20188525924","NONFED","ST-NASF","ST/C&L","USCOMONX","Montrose Fire Protection District","8525","Montrose Fire Protection District","","924","","UNKNOWN","","","","","","2018","2018/03/27 00:00:00+00","86","1357","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1445","3","B","38.4599","-107.8198","MISSING/NOT SPECIFIED","CO","MONTROSE","08085","Montrose County"
"-95.326326255","31.476411125","2080012","400340121","SFO-2018TXTXS6334","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","6334","","HOUSTON 13:31","","","","","","2018","2018/03/27 00:00:00+00","86","1326","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1452","2","B","31.47641667","-95.32633333","MISSING/NOT SPECIFIED","TX","Houston","48225","Houston County"
"-86.699995176","33.000993811","2080013","400340122","SFO-2018ALAFC14785","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","14785","","20180324-1","","","","","","2018","2018/03/24 00:00:00+00","83","1223","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1508","0.5","B","33.001","-86.7","MISSING/NOT SPECIFIED","AL","Chilton","01021","Chilton County"
"-108.049089338","38.581093948","2080014","400340123","SFO-20188535137","NONFED","ST-NASF","ST/C&L","USCOOLAX","Olathe Fire Protection District","8535","Olathe Fire Protection District","","137","","UNKNOWN","","","","","","2018","2018/03/27 00:00:00+00","86","1511","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1511","1","B","38.5811","-108.0491","MISSING/NOT SPECIFIED","CO","MONTROSE","08085","Montrose County"
"-89.90638315","33.405549412","2080015","400340124","SFO-2018MSMFC9376","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","9376","","5471","","","","","","2018","2018/03/27 00:00:00+00","86","1439","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1526","1","B","33.40555556","-89.90638889","PRIVATE","MS","Carroll","28015","Carroll County"
"-81.58039686","27.717294862","2080016","400340125","SFO-2018FLFLS2018140211","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2018140211","","OAKRIDGE (53)","","","","","","2018","2018/03/27 00:00:00+00","86","1315","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1528","5","B","27.7173","-81.5804","PRIVATE","FL","Polk","12105","Polk County"
"-105.782289689","39.913693613","2080017","400340126","SFO-2018491032701","NONFED","ST-NASF","ST/C&L","USCOEGCX","East Grand County Fire Protection District #4","4910","East Grand County Fire Protection District","","32701","","UNKNOWN","","","","","","2018","2018/03/27 00:00:00+00","86","1555","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1559","0.2","A","39.9137","-105.7823","MISSING/NOT SPECIFIED","CO","GRAND","08049","Grand County"
"-94.72044302","32.585527543","2080018","400340127","SFO-2018TXTXS6335","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","6335","","GREGG 14:14","","","","","","2018","2018/03/27 00:00:00+00","86","1414","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1607","1","B","32.58553333","-94.72045","MISSING/NOT SPECIFIED","TX","Gregg","48183","Gregg County"
"-80.632497143","27.476694898","2080019","400340128","SFO-2018FLFLS2018160229","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2018160229","","PREMIER (56)","","","","","","2018","2018/03/27 00:00:00+00","86","1532","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1620","9","B","27.4767","-80.6325","PRIVATE","FL","St. Lucie","12111","St. Lucie County"
"-74.0080685","41.530621585","2080020","400340132","SFO-2018NY3625NY3625-2018-62","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3625","Fire Department of New York","","NY3625-2018-62","","N/A","","","","","","2018","2018/03/27 00:00:00+00","86","1611","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1645","0.308775","B","41.53063","-74.00807","MISSING/NOT SPECIFIED","NY","ORANGE","36071","Orange County"
"-80.756374908","32.746659659","2080021","400340133","SFO-2018SCSCS18WF0405","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","18WF0405","","","","","","","","2018","2018/03/27 00:00:00+00","86","1604","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","1658","1","B","32.746666","-80.756378","PRIVATE","SC","Colleton County","45029","Colleton County"
"-97.946041288","42.554512688","2080022","400340134","SFO-2018NENES19719","NONFED","ST-NASF","ST/C&L","USNENES","Nebraska Forest Service","NENES","Nebraska Dept of Forestry (GPC Area)","","19719","","","","","","","","2018","2018/03/27 00:00:00+00","86","1920","Human","Debris and open burning","","2018/03/27 00:00:00+00","86","","50","C","42.55452","-97.94605","PRIVATE","NE","Knox","31107","Knox County"
