"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-121.453875436","40.737216963","100001","101082","FS-325963","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","3","","","RESORT","","","","","","1997","1997/04/06 00:00:00+00","96","1105","Human","Missing data/not specified/undetermined","","1997/04/06 00:00:00+00","96","1130","0.1","A","40.73722222","-121.45388889","STATE OR PRIVATE","CA","","",""
"-121.249986561","40.853328047","100002","101083","FS-325964","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","9","","","BEAVER","","","","","","1997","1997/05/12 00:00:00+00","132","1430","Natural","Natural","","1997/05/12 00:00:00+00","132","1600","0.1","A","40.85333333","-121.25","USFS","CA","","",""
"-121.136653277","40.663328053","100003","101084","FS-325965","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","12","","","CAL","","","","","","1997","1997/06/11 00:00:00+00","162","1150","Natural","Natural","","1997/06/12 00:00:00+00","163","1305","0.1","A","40.66333333","-121.13666667","USFS","CA","","",""
"-120.798319982","40.72166136","100004","101085","FS-325966","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","7","","","DOW BUTTE","","","","","","1997","1997/05/11 00:00:00+00","131","1600","Natural","Natural","","1997/05/11 00:00:00+00","131","2100","1","B","40.72166667","-120.79833333","USFS","CA","","",""
"-121.229986596","40.633328063","100005","101086","FS-325967","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","11","","","SPRINGS","","","","","","1997","1997/06/09 00:00:00+00","160","1800","Natural","Natural","","1997/06/09 00:00:00+00","160","1830","0.1","A","40.63333333","-121.23","STATE OR PRIVATE","CA","","",""
"-121.2183199","40.828328047","100006","101087","FS-325968","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","44","","","510","","","","","","1997","1997/07/30 00:00:00+00","211","1630","Natural","Natural","","1997/07/30 00:00:00+00","211","1730","0.1","A","40.82833333","-121.21833333","USFS","CA","","",""
"-121.524986546","40.659994755","100007","101088","FS-325969","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","22","","","DEVIL","","","","","","1997","1997/07/27 00:00:00+00","208","1230","Natural","Natural","","1997/07/27 00:00:00+00","208","1330","0.1","A","40.66","-121.525","USFS","CA","","",""
"-121.458319893","40.616661423","100008","101089","FS-325970","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","28","","","TWIN","","","","","","1997","1997/07/28 00:00:00+00","209","1100","Human","Recreation and ceremony","","1997/07/28 00:00:00+00","209","1300","0.1","A","40.61666667","-121.45833333","USFS","CA","","",""
"-121.30831991","40.659994737","100009","101090","FS-325971","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","36","","","HOME","","","","","","1997","1997/07/29 00:00:00+00","210","1230","Natural","Natural","","1997/07/29 00:00:00+00","210","1500","0.1","A","40.66","-121.30833333","USFS","CA","","",""
"-121.291653248","40.691661403","100010","101091","FS-325972","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","43","","","ERECKSON","","","","","","1997","1997/07/30 00:00:00+00","211","1530","Natural","Natural","","1997/07/30 00:00:00+00","211","1730","0.1","A","40.69166667","-121.29166667","USFS","CA","","",""
"-121.366653227","40.758328064","100011","101092","FS-325973","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","48","","","WARD","","","","","","1997","1997/07/31 00:00:00+00","212","1700","Natural","Natural","","1997/07/31 00:00:00+00","212","1830","0.2","A","40.75833333","-121.36666667","USFS","CA","","",""
"-121.399986564","40.674994744","100012","101093","FS-325974","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","29","","","OLD","","","","","","1997","1997/07/28 00:00:00+00","209","1830","Natural","Natural","","1997/07/28 00:00:00+00","209","1945","0.1","A","40.675","-121.4","USFS","CA","","",""
"-121.561653215","40.629994761","100013","101094","FS-325975","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","14","","","WALLOW","","","","","","1997","1997/06/23 00:00:00+00","174","1255","Human","Debris and open burning","","1997/06/23 00:00:00+00","174","1400","0.1","A","40.63","-121.56166667","STATE OR PRIVATE","CA","","",""
"-121.161931043","40.658605835","100014","101095","FS-325976","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","2","","","CAL MT.","","","","","","1997","1997/03/30 00:00:00+00","89","1600","Human","Debris and open burning","","1997/03/30 00:00:00+00","89","2100","9","B","40.65861111","-121.16194444","USFS","CA","","",""
"-121.118319936","40.691661389","100015","101096","FS-325977","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","4","","","SUGAR","","","","","","1997","1997/05/10 00:00:00+00","130","1605","Natural","Natural","","1997/05/11 00:00:00+00","131","1300","0.1","A","40.69166667","-121.11833333","STATE OR PRIVATE","CA","","",""
"-120.853319984","40.64832803","100016","101097","FS-325978","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","5","","","PEN","","","","","","1997","1997/05/10 00:00:00+00","130","1800","Natural","Natural","","1997/05/11 00:00:00+00","131","1800","1","B","40.64833333","-120.85333333","USFS","CA","","",""
"-121.224986572","40.806661389","100017","101098","FS-325979","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","42","","","ELDRIDGE","","","","","","1997","1997/07/30 00:00:00+00","211","1450","Natural","Natural","","1997/07/30 00:00:00+00","211","1730","0.1","A","40.80666667","-121.225","USFS","CA","","",""
"-121.203319905","40.806661387","100018","101099","FS-325980","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","21","","","PASTURE","","","","","","1997","1997/07/27 00:00:00+00","208","1545","Natural","Natural","","1997/07/27 00:00:00+00","208","1650","0.1","A","40.80666667","-121.20333333","STATE OR PRIVATE","CA","","",""
"-121.219986559","40.901661381","100019","101100","FS-325981","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","20","","","WILLOW","","","","","","1997","1997/07/26 00:00:00+00","207","1600","Natural","Natural","","1997/07/26 00:00:00+00","207","1800","2","B","40.90166667","-121.22","USFS","CA","","",""
"-121.403319866","40.85832806","100020","101101","FS-325982","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","32","","","MOUNTAIN","","","","","","1997","1997/07/28 00:00:00+00","209","1445","Natural","Natural","","1997/07/28 00:00:00+00","209","2300","140","D","40.85833333","-121.40333333","USFS","CA","","",""
"-120.83331999","40.6249947","100021","101102","FS-325983","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","18","","","WHALEBACK","","","","","","1997","1997/07/24 00:00:00+00","205","1730","Natural","Natural","","1997/07/24 00:00:00+00","205","2030","0.1","A","40.625","-120.83333333","USFS","CA","","",""
"-121.136653281","40.633328055","100022","101103","FS-325984","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","50","","","GRAYS 2","","","","","","1997","1997/08/09 00:00:00+00","221","1605","Human","Missing data/not specified/undetermined","","1997/08/09 00:00:00+00","221","1620","0.1","A","40.63333333","-121.13666667","STATE OR PRIVATE","CA","","",""
"-121.543319871","40.673328086","100023","101104","FS-325985","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","41","","","TUMBLE","","","","","","1997","1997/07/29 00:00:00+00","210","1800","Natural","Natural","","1997/07/30 00:00:00+00","211","0800","0.1","A","40.67333333","-121.54333333","STATE OR PRIVATE","CA","","",""
"-121.098319945","40.648328051","100024","101105","FS-325986","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","19","","","ROCK","","","","","","1997","1997/07/25 00:00:00+00","206","1630","Natural","Natural","","1997/07/25 00:00:00+00","206","1730","0.1","A","40.64833333","-121.09833333","USFS","CA","","",""
"-121.098319937","40.706661386","100025","101106","FS-325987","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","23","","","LOST","","","","","","1997","1997/07/27 00:00:00+00","208","1725","Natural","Natural","","1997/07/27 00:00:00+00","208","1930","0.1","A","40.70666667","-121.09833333","USFS","CA","","",""
"-120.929986629","40.736661369","100026","101107","FS-325988","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","30","","","CHAMPS","","","","","","1997","1997/07/28 00:00:00+00","209","1700","Natural","Natural","","1997/07/28 00:00:00+00","209","2000","0.1","A","40.73666667","-120.93","USFS","CA","","",""
"-121.19331993","40.648328058","100027","101108","FS-325989","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","31","","","POISON","","","","","","1997","1997/07/28 00:00:00+00","209","1715","Natural","Natural","","1997/07/28 00:00:00+00","209","1900","0.1","A","40.64833333","-121.19333333","STATE OR PRIVATE","CA","","",""
"-121.061653295","40.61832805","100028","101109","FS-325990","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","33","","","CRATER","","","","","","1997","1997/07/28 00:00:00+00","209","1830","Natural","Natural","","1997/07/29 00:00:00+00","210","2030","0.1","A","40.61833333","-121.06166667","USFS","CA","","",""
"-121.193319922","40.706661394","100029","101110","FS-325991","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","38","","","DRY","","","","","","1997","1997/07/29 00:00:00+00","210","1600","Natural","Natural","","1997/07/29 00:00:00+00","210","1730","0.1","A","40.70666667","-121.19333333","USFS","CA","","",""
"-120.853319978","40.691661367","100030","101111","FS-325992","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","39","","","CAVE","","","","","","1997","1997/07/29 00:00:00+00","210","1545","Natural","Natural","","1997/07/29 00:00:00+00","210","2100","0.2","A","40.69166667","-120.85333333","USFS","CA","","",""
"-121.136653281","40.633328055","100031","101112","FS-325993","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","49","","","GRAYS 1","","","","","","1997","1997/08/09 00:00:00+00","221","1605","Human","Missing data/not specified/undetermined","","1997/08/09 00:00:00+00","221","1620","0.1","A","40.63333333","-121.13666667","USFS","CA","","",""
"-121.136653281","40.633328055","100032","101113","FS-325994","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","51","","","GRAYS 3","","","","","","1997","1997/08/09 00:00:00+00","221","1605","Human","Missing data/not specified/undetermined","","1997/08/09 00:00:00+00","221","1630","0.1","A","40.63333333","-121.13666667","USFS","CA","","",""
"-121.418319901","40.604994751","100033","101114","FS-325995","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","73","","","GRASS","","","","","","1997","1997/09/03 00:00:00+00","246","0800","Natural","Natural","","1997/09/03 00:00:00+00","246","1135","0.1","A","40.605","-121.41833333","USFS","CA","","",""
"-121.211653239","40.838328045","100034","101115","FS-325996","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","75","","","HIDDEN","","","","","","1997","1997/09/03 00:00:00+00","246","0908","Natural","Natural","","1997/09/03 00:00:00+00","246","1300","0.1","A","40.83833333","-121.21166667","USFS","CA","","",""
"-121.506653189","40.864994738","100035","101116","FS-325997","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","77","","","DIGGER","","","","","","1997","1997/09/03 00:00:00+00","246","1130","Natural","Natural","","1997/09/03 00:00:00+00","246","1500","0.1","A","40.865","-121.50666667","USFS","CA","","",""
