"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-96.364192308","36.696693529","250001","254958","W-584332","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","39","","EQ8D","GONE","","","","","","2009","2009/01/24 00:00:00+00","24","1530","Human","Debris and open burning","","2009/01/24 00:00:00+00","24","1700","17.6","C","36.6967","-96.3642","BIA","OK","","",""
"-96.27419235","36.474393563","250002","254959","W-584337","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","41","","EQ8F","LITTLE JOE","","","","","","2009","2009/01/25 00:00:00+00","25","0115","Human","Arson/incendiarism","","2009/01/25 00:00:00+00","25","0200","13.2","C","36.4744","-96.2742","PRIVATE","OK","","",""
"-96.301692343","36.469193566","250003","254960","W-584340","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","42","","EQ8G","HOSS","","","","","","2009","2009/01/25 00:00:00+00","25","0115","Human","Arson/incendiarism","","2009/01/25 00:00:00+00","25","0115","0.1","A","36.4692","-96.3017","BIA","OK","","",""
"-96.691692223","36.708293545","250004","254961","W-584350","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","47","","ERH0","LOSTMAN CREEK","","","","","","2009","2009/01/30 00:00:00+00","30","1303","Human","Firearms and explosives use","","2009/01/30 00:00:00+00","30","1700","2737","F","36.7083","-96.6917","PRIVATE","OK","","",""
"-96.734392216","36.659193555","250005","254962","W-584346","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","45","","ERG9","REMINGTON ROAD","","","","","","2009","2009/01/30 00:00:00+00","30","1339","Human","Power generation/transmission/distribution","","2009/01/30 00:00:00+00","30","1430","124.2","D","36.6592","-96.7344","PRIVATE","OK","","",""
"-96.653592228","36.760493533","250006","254963","W-584341","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","43","","ERA7","PHILLIPS LAKE","","","","","","2009","2009/01/30 00:00:00+00","30","1451","Human","Power generation/transmission/distribution","","2009/01/30 00:00:00+00","30","1700","132.6","D","36.7605","-96.6536","PRIVATE","OK","","",""
"-96.635792236","36.726893538","250007","254964","W-584343","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","44","","ERA8","BOTTS","","","","","","2009","2009/01/30 00:00:00+00","30","1521","Human","Power generation/transmission/distribution","","2009/01/30 00:00:00+00","30","1600","10.4","C","36.7269","-96.6358","PRIVATE","OK","","",""
"-96.025792392","36.751393501","250008","254965","W-584348","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","46","","ERH1","FRITTS","","","","","","2009","2009/01/30 00:00:00+00","30","1522","Human","Recreation and ceremony","","2009/01/30 00:00:00+00","30","1610","32.8","C","36.7514","-96.0258","PRIVATE","OK","","",""
"-96.214192382","36.259993598","250009","254966","W-584359","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","51","","ERE5","THOMPSON","","","","","","2009","2009/01/31 00:00:00+00","31","1610","Human","Arson/incendiarism","","2009/01/31 00:00:00+00","31","1620","1.1","B","36.26","-96.2142","BIA","OK","","",""
"-96.129192366","36.73499351","250010","254967","W-584356","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","49","","ERG5","KANE CREEK","","","","","","2009","2009/01/31 00:00:00+00","31","1610","Human","Arson/incendiarism","","2009/01/31 00:00:00+00","31","1700","13.8","C","36.735","-96.1292","PRIVATE","OK","","",""
"-96.196892389","36.234193602","250011","254968","W-584357","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","50","","ERG7","CHICKASAW","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Arson/incendiarism","","2009/01/31 00:00:00+00","31","2020","0.1","A","36.2342","-96.1969","PRIVATE","OK","","",""
"-96.238892376","36.260793599","250012","254969","W-584371","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","56","","ERH7","BLACK CAT","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Fireworks","","2009/01/31 00:00:00+00","31","2020","0.2","A","36.2608","-96.2389","PRIVATE","OK","","",""
"-96.251392373","36.2579936","250013","254970","W-584360","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","52","","ERH2","PELICAN","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Fireworks","","2009/01/31 00:00:00+00","31","2020","0.1","A","36.258","-96.2514","PRIVATE","OK","","",""
"-96.213892384","36.238593602","250014","254971","W-584362","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","53","","ERH3","PAGE","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Arson/incendiarism","","2009/01/31 00:00:00+00","31","2030","4.4","B","36.2386","-96.2139","PRIVATE","OK","","",""
"-96.220292381","36.257193599","250015","254972","W-584367","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","54","","ERH4","WOLF","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Fireworks","","2009/01/31 00:00:00+00","31","2040","12.1","C","36.2572","-96.2203","PRIVATE","OK","","",""
"-96.249192373","36.265793599","250016","254973","W-584369","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","55","","ERH6","ZIPPY","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Fireworks","","2009/01/31 00:00:00+00","31","2020","0.1","A","36.2658","-96.2492","PRIVATE","OK","","",""
"-96.223892381","36.2524936","250017","254974","W-584354","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","48","","ERG6","GOLD SHOWER","","","","","","2009","2009/01/31 00:00:00+00","31","2010","Human","Arson/incendiarism","","2009/01/31 00:00:00+00","31","2030","1.3","B","36.2525","-96.2239","PRIVATE","OK","","",""
"-96.009192412","36.552493535","250018","254975","W-584372","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","57","","ERQ5","GALLAMORE","","","","","","2009","2009/02/01 00:00:00+00","32","1123","Human","Power generation/transmission/distribution","","2009/02/01 00:00:00+00","32","1212","53.3","C","36.5525","-96.0092","PRIVATE","OK","","",""
"-96.221692375","36.332493585","250019","254976","W-584374","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","58","","ERH8","TOOTHMAN","","","","","","2009","2009/02/01 00:00:00+00","32","1500","Human","Power generation/transmission/distribution","","2009/02/01 00:00:00+00","32","1614","50.2","C","36.3325","-96.2217","PRIVATE","OK","","",""
"-96.410492325","36.349993592","250020","254977","W-584377","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","60","","ERE2","CLAREMORE","","","","","","2009","2009/02/01 00:00:00+00","32","1522","Human","Arson/incendiarism","","2009/02/01 00:00:00+00","32","1630","73.9","C","36.35","-96.4105","BIA","OK","","",""
"-96.410792325","36.349193592","250021","254978","W-584376","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","59","","ERE3","HIGHT","","","","","","2009","2009/02/01 00:00:00+00","32","1522","Human","Arson/incendiarism","","2009/02/01 00:00:00+00","32","1600","4.8","B","36.3492","-96.4108","BIA","OK","","",""
"-96.455292302","36.481393572","250022","254979","W-584380","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","63","","ERF6","WHITEHORN","","","","","","2009","2009/02/02 00:00:00+00","33","1522","Human","Debris and open burning","","2009/02/02 00:00:00+00","33","2000","437.4","E","36.4814","-96.4553","BIA","OK","","",""
"-96.347792333","36.441693573","250023","254980","W-584379","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","62","","ERJ3","BELL","","","","","","2009","2009/02/02 00:00:00+00","33","1730","Human","Equipment and vehicle use","","2009/02/02 00:00:00+00","33","1800","4.4","B","36.4417","-96.3478","BIA","OK","","",""
"-96.4043923","36.677193535","250024","254981","W-584378","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","61","","ERG8","AIRPORT RD","","","","","","2009","2009/02/02 00:00:00+00","33","2230","Human","Arson/incendiarism","","2009/02/02 00:00:00+00","33","2330","1","B","36.6772","-96.4044","PRIVATE","OK","","",""
"-96.046392393","36.664393518","250025","254982","W-584383","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","66","","ERH9","LAMB","","","","","","2009","2009/02/03 00:00:00+00","34","1255","Human","Power generation/transmission/distribution","","2009/02/03 00:00:00+00","34","1325","3.2","B","36.6644","-96.0464","BIA","OK","","",""
"-96.266892368","36.267493599","250026","254983","W-584382","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","65","","ERK4","PITTS","","","","","","2009","2009/02/03 00:00:00+00","34","1430","Human","Arson/incendiarism","","2009/02/03 00:00:00+00","34","1445","0.8","B","36.2675","-96.2669","BIA","OK","","",""
"-96.309992358","36.254393604","250027","254984","W-584381","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","64","","ERK3","WARESHA","","","","","","2009","2009/02/03 00:00:00+00","34","2019","Human","Arson/incendiarism","","2009/02/03 00:00:00+00","34","2045","0.4","B","36.2544","-96.31","PRIVATE","OK","","",""
"-96.131692379","36.56499354","250028","254985","W-584384","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","67","","ERK2","BURRIS","","","","","","2009","2009/02/04 00:00:00+00","35","1517","Human","Debris and open burning","","2009/02/04 00:00:00+00","35","1535","7.7","B","36.565","-96.1317","PRIVATE","OK","","",""
"-96.104692382","36.61419353","250029","254986","W-584386","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","68","","ERP2","FLEETWOOD","","","","","","2009","2009/02/04 00:00:00+00","35","2300","Human","Debris and open burning","","2009/02/04 00:00:00+00","35","2359","5.9","B","36.6142","-96.1047","PRIVATE","OK","","",""
"-96.511392298","36.359193596","250030","254987","W-584385","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","69","","ERP3","DANIELS COMPLEX","","","","","DANIELS COMPLEX","2009","2009/02/06 00:00:00+00","37","0900","Human","Arson/incendiarism","","2009/02/06 00:00:00+00","37","1045","0.7","B","36.3592","-96.5114","BIA","OK","","",""
"-96.262792367","36.295293594","250031","254988","W-584375","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","70","","ERP5","TOMMY BOY","","","","","","2009","2009/02/06 00:00:00+00","37","1145","Human","Debris and open burning","","2009/02/06 00:00:00+00","37","1545","53.3","C","36.2953","-96.2628","PRIVATE","OK","","",""
"-96.124392361","36.810293496","250032","254989","W-584370","FED","DOI-WFMI","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","72","","ERQ6","FRIEND","","","","","","2009","2009/02/06 00:00:00+00","37","1905","Human","Arson/incendiarism","","2009/02/06 00:00:00+00","37","2045","15.3","C","36.8103","-96.1244","PRIVATE","OK","","",""
