"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-106.390288749","45.387492988","1900001","400021478","W-694800","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","254","","KJJ0","TEECHEE CREEK","","","","","","2016","2016/07/28 00:00:00+00","210","1715","Natural","Natural","","2016/07/29 00:00:00+00","211","1637","0.1","A","45.3875","-106.3903","USFS","MT","Rosebud","30087","Rosebud County"
"-104.6885891","45.712492804","1900002","400021479","W-694687","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","257","","KJJ7","CUP","","","","","","2016","2016/07/28 00:00:00+00","210","2000","Natural","Natural","","2016/07/28 00:00:00+00","210","2117","0.1","A","45.7125","-104.6886","PRIVATE","MT","Carter","30011","Carter County"
"-106.373588752","45.393092986","1900003","400021480","W-694816","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","258","","KJK7","GATE","","","","","","2016","2016/07/28 00:00:00+00","210","2130","Natural","Natural","","2016/07/29 00:00:00+00","211","1620","0.1","A","45.3931","-106.3736","USFS","MT","Rosebud","30087","Rosebud County"
"-106.07748886","45.173892985","1900004","400021481","W-694806","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","262","","KJN8","REANUS","","","","","","2016","2016/07/29 00:00:00+00","211","1230","Natural","Natural","","2016/07/29 00:00:00+00","211","2015","14.9","C","45.1739","-106.0775","PRIVATE","MT","Powder River","30075","Powder River County"
"-106.316388774","45.344692987","1900005","400021482","W-696381","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","263","","KJN8","STOCKER","","","","","","2016","2016/07/29 00:00:00+00","211","1222","Natural","Natural","","2016/07/30 00:00:00+00","212","1819","5","B","45.3447","-106.3164","USFS","MT","Rosebud","30087","Rosebud County"
"-106.371688756","45.370592988","1900006","400021483","W-694883","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","265","","KJU0","NORTH","","","","","","2016","2016/07/29 00:00:00+00","211","1800","Natural","Natural","","2016/07/30 00:00:00+00","212","1415","0.2","A","45.3706","-106.3717","USFS","MT","Rosebud","30087","Rosebud County"
"-106.171688757","45.631892942","1900007","400021484","W-695511","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","266","","KJ0R","COOK","2016_4386350_COOK","","","","","2016","2016/07/30 00:00:00+00","212","1730","Natural","Natural","","2016/08/01 00:00:00+00","214","1200","335.4","E","45.6319","-106.1717","USFS","MT","Powder River","30075","Powder River County"
"-106.366388626","46.100792908","1900008","400021485","W-697520","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","268","","KJ1V","BUTTE","2016_4365439_BUTTE","","MT4610110636420160731","BUTTE","","2016","2016/07/30 00:00:00+00","212","1917","Natural","Natural","","2016/08/06 00:00:00+00","219","1900","1543.8","F","46.1008","-106.3664","PRIVATE","MT","Rosebud","30087","Rosebud County"
"-106.341688772","45.323592991","1900009","400021486","W-696398","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","272","","KJ5D","PRONG","","","","","","2016","2016/08/01 00:00:00+00","214","0740","Natural","Natural","","2016/08/01 00:00:00+00","214","1105","0.1","A","45.3236","-106.3417","USFS","MT","Rosebud","30087","Rosebud County"
"-106.100646837","45.276892975","1900010","400021487","W-695350","FED","DOI-WFMI","BLM","USMTMCD","Miles City Field Office","MTMCD","Miles City Field Office","273","","K35D","GRIFFIN","","","","","","2016","2016/08/01 00:00:00+00","214","0915","Natural","Natural","","2016/08/01 00:00:00+00","214","1112","0.1","A","45.2769","-106.100658","PRIVATE","MT","Powder River","30075","Powder River County"
