"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-86.917794877","36.878893028","805001","911739","STATE_KY_17424","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/04/19 00:00:00+00","109","","Human","Arson/incendiarism","","","","","1.5","B","36.8789","-86.9178","MISSING/NOT SPECIFIED","KY","","",""
"-87.753894591","37.527492942","805002","911740","STATE_KY_17425","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/04/19 00:00:00+00","109","","Human","Arson/incendiarism","","","","","10","C","37.5275","-87.7539","MISSING/NOT SPECIFIED","KY","","",""
"-87.566394654","37.402492957","805003","911741","STATE_KY_17426","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/04/06 00:00:00+00","96","","Human","Arson/incendiarism","","","","","1","B","37.4025","-87.5664","MISSING/NOT SPECIFIED","KY","","",""
"-86.917794812","37.785292853","805004","911742","STATE_KY_17427","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/03/10 00:00:00+00","69","","Human","Debris and open burning","","","","","23","C","37.7853","-86.9178","MISSING/NOT SPECIFIED","KY","","",""
"-86.769394887","37.34779293","805005","911743","STATE_KY_17428","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/03/27 00:00:00+00","86","","Human","Arson/incendiarism","","","","","3","B","37.3478","-86.7694","MISSING/NOT SPECIFIED","KY","","",""
"-86.644394933","37.199192953","805006","911744","STATE_KY_17429","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/03/07 00:00:00+00","66","","Human","Debris and open burning","","","","","5","B","37.1992","-86.6444","MISSING/NOT SPECIFIED","KY","","",""
"-87.79279459","37.38669297","805007","911745","STATE_KY_17430","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/04/19 00:00:00+00","109","","Human","Debris and open burning","","","","","0.5","B","37.3867","-87.7928","MISSING/NOT SPECIFIED","KY","","",""
"-87.253894727","37.628892899","805008","911746","STATE_KY_17431","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/03/10 00:00:00+00","69","","Human","Debris and open burning","","","","","1","B","37.6289","-87.2539","MISSING/NOT SPECIFIED","KY","","",""
"-86.894394838","37.527492901","805009","911747","STATE_KY_17432","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/04/07 00:00:00+00","97","","Human","Arson/incendiarism","","","","","10","C","37.5275","-86.8944","MISSING/NOT SPECIFIED","KY","","",""
"-87.027194834","37.043093001","805010","911748","STATE_KY_17433","NONFED","ST-KYKYS","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS5","KYS Kentucky River District","","01-900","","","","","","","","2001","2001/11/07 00:00:00+00","311","","Human","Debris and open burning","","","","","2","B","37.0431","-87.0272","MISSING/NOT SPECIFIED","KY","","",""
