"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-79.760576098","34.914247147","2075001","400334602","SFO-2018NCNCSNCST-077-FY2018-0120","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-077-FY2018-0120","","SAFIE FIFTH BACKYARD","","","","","","2018","2018/01/15 00:00:00+00","15","1410","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1427","0.09","A","34.914254","-79.760579","MISSING/NOT SPECIFIED","NC","Richmond","37153","Richmond County"
"-88.148994759","33.191993826","2075002","400334603","SFO-2018ALAFC13327","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","13327","","20180115-1","","","","","","2018","2018/01/15 00:00:00+00","15","1336","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1428","0.5","B","33.192","-88.149","MISSING/NOT SPECIFIED","AL","Pickens","01107","Pickens County"
"-80.717990766","35.756309002","2075003","400334604","SFO-2018NCNCSNCST-080-FY2018-0045","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-080-FY2018-0045","","FOUR LAKES","","","","","","2018","2018/01/15 00:00:00+00","15","1422","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1435","0.34","B","35.756316","-80.717994","MISSING/NOT SPECIFIED","NC","Rowan","37159","Rowan County"
"-81.935596683","29.849494361","2075004","400334605","SFO-2018FLFLS2018070008","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2018070008","","GOLDEN (10)","","","","","","2018","2018/01/15 00:00:00+00","15","1250","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1438","1.3","B","29.8495","-81.9356","PRIVATE","FL","Clay","12019","Clay County"
"-82.796412992","32.484327115","2075005","400334606","SFO-2018GAGASFY2018Laurens065","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2018Laurens065","","FY2018LAURENS065","","","","","","2018","2018/01/15 00:00:00+00","15","1421","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1501","2.5","B","32.48433333","-82.79641667","PRIVATE","GA","Laurens             ","13175","Laurens County"
"-80.840733728","35.783115001","2075006","400334609","SFO-2018NCNCSNCST-049-FY2018-0056","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-049-FY2018-0056","","CORETTA AVE.","","","","","","2018","2018/01/15 00:00:00+00","15","1529","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1540","0.07","A","35.783122","-80.840737","MISSING/NOT SPECIFIED","NC","Iredell","37097","Iredell County"
"-81.695996659","32.139477156","2075007","400334610","SFO-2018GAGASFY2018Bryan North004","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2018Bryan North004","","FY2018BRYAN NORTH004","","","","","","2018","2018/01/15 00:00:00+00","15","1447","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1557","2","B","32.13948333","-81.696","PRIVATE","GA","Bryan","13029","Bryan County"
"-83.884545874","34.998143282","2075008","400334611","SFO-2018NCNCSNCST-022-FY2018-0006","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-022-FY2018-0006","","BOBCAT LANE","","","","","","2018","2018/01/15 00:00:00+00","15","1543","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1615","0.3","B","34.99815","-83.88455","MISSING/NOT SPECIFIED","NC","Clay","37043","Clay County"
"-89.47495005","31.069151975","2075009","400334612","SFO-2018MSMFC8808","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","8808","","5097","","","","","","2018","2018/01/15 00:00:00+00","15","1336","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1621","60","C","31.06915765","-89.47495555","PRIVATE","MS","Lamar","28073","Lamar County"
"-84.765995839","30.574694278","2075010","400334613","SFO-2018FLFLS2018040050","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2018040050","","LONNIE CLARK RD (20)","","","","","","2018","2018/01/15 00:00:00+00","15","1711","Human","Debris and open burning","","2018/01/15 00:00:00+00","15","1737","1","B","30.5747","-84.766","MISSING/NOT SPECIFIED","FL","Gadsden","12039","Gadsden County"
