"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.699325347","35.027776348","1280001","1749951","SFO-2009-TDA6245","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6245","","COBURN TOWN","2009_TN-TNS-D3S003_COBURN TOWN FIRE","","","","","2009","2009/03/22 00:00:00+00","81","1900","Human","Debris and open burning","","2009/03/24 00:00:00+00","83","1200","178","D","35.027783","-85.69933","MISSING/NOT SPECIFIED","TN","MARION","47115","Marion County"
"-84.31733574","35.13482627","1280002","1749952","SFO-2009-TDA6246","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6246","","WALNUT RIDGE","","","","","","2009","2009/03/22 00:00:00+00","81","0945","Human","Debris and open burning","","2009/03/22 00:00:00+00","81","","0.5","B","35.134833","-84.31734","PRIVATE","TN","POLK","47139","Polk County"
"-86.753135045","35.042043388","1280003","1749953","SFO-2009-TDA6247","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6247","","CORNELIUS","","","","","","2009","2009/03/22 00:00:00+00","81","1300","Human","Debris and open burning","","2009/03/22 00:00:00+00","81","1500","0.4","B","35.04205","-86.75314","PRIVATE","TN","LINCOLN","47103","Lincoln County"
"-84.589965651","35.303493246","1280004","1749954","SFO-2009-TDA6248","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6248","","CO RD 783","","","","","","2009","2009/03/05 00:00:00+00","64","2300","Human","Debris and open burning","","2009/03/05 00:00:00+00","64","","3","B","35.3035","-84.58997","PRIVATE","TN","MCMINN","47107","McMinn County"
"-84.500655667","35.467993209","1280005","1749955","SFO-2009-TDA6249","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6249","","CO RD 420","","","","","","2009","2009/02/21 00:00:00+00","52","2200","Human","Debris and open burning","","2009/02/21 00:00:00+00","52","","3","B","35.468","-84.50066","PRIVATE","TN","MCMINN","47107","McMinn County"
"-84.550325661","35.32482624","1280006","1749956","SFO-2009-TDA6250","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6250","","CO RD 660","","","","","","2009","2009/03/08 00:00:00+00","67","1230","Human","Debris and open burning","","2009/03/08 00:00:00+00","67","2000","4","B","35.324833","-84.55033","PRIVATE","TN","MCMINN","47107","McMinn County"
"-84.393325721","35.089443283","1280007","1749957","SFO-2009-TDA6251","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6251","","CAMPBELL COVE","","","","","","2009","2009/02/07 00:00:00+00","38","0120","Human","Arson/incendiarism","","2009/02/08 00:00:00+00","39","2230","0.5","B","35.08945","-84.39333","PRIVATE","TN","POLK","47139","Polk County"
"-84.44665571","35.006660302","1280008","1749958","SFO-2009-TDA6252","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6252","","ALLEN RD","","","","","","2009","2009/02/07 00:00:00+00","38","1230","Human","Debris and open burning","","2009/02/07 00:00:00+00","38","1430","2","B","35.006667","-84.44666","PRIVATE","TN","POLK","47139","Polk County"
"-84.366835734","35.0001603","1280009","1749959","SFO-2009-TDA6253","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6253","","COLETOWN","","","","","","2009","2009/03/22 00:00:00+00","81","1230","Human","Debris and open burning","","2009/03/22 00:00:00+00","81","1900","0.5","B","35.000167","-84.36684","PRIVATE","TN","POLK","47139","Polk County"
"-87.981094614","36.301126189","1280010","1749960","SFO-2009-TDA6254","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","6254","","ROGERS","","","","","","2009","2009/03/30 00:00:00+00","89","1145","Human","Missing data/not specified/undetermined","","2009/03/30 00:00:00+00","89","1400","15","C","36.301133","-87.9811","PRIVATE","TN","BENTON","47005","Benton County"
