"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-103.087241005","31.874494699","1555001","201413930","TFS-TXFD2011-331317","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Kermit Volunteer Fire Department","","331317","","CR 305 NORTH","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","1","B","31.8745","-103.08725","STATE OR PRIVATE","TX","Winkler","48495","Winkler County"
"-96.288689654","31.920428406","1555002","201413931","TFS-TXFD2011-320733","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Streetman VFD","","320733","","2011060","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","3","B","31.920434","-96.288697","STATE OR PRIVATE","TX","Navarro","48349","Navarro County"
"-101.186991453","31.828705626","1555003","201413932","TFS-TXFD2011-343414","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Sterling County VFD","","343414","","10 WEST 158","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","1","B","31.828711","-101.187","STATE OR PRIVATE","TX","Sterling","48431","Sterling County"
"-95.398914871","32.112598333","1555004","201413935","TFS-TXFD2011-324082","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Bullard VFD","","324082","","11-175","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","0.5","B","32.112604","-95.398922","STATE OR PRIVATE","TX","Cherokee","48073","Cherokee County"
"-99.411167848","32.393341448","1555005","201413938","TFS-TXFD2011-320797","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Baird Volunteer Fire Dept.","","320797","","UPRR & BOWEN ROAD","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Railroad operations and maintenance","","","","","0.1","A","32.393347","-99.411176","STATE OR PRIVATE","TX","Callahan","48059","Callahan County"
"-99.969912708","32.464941459","1555006","201413939","TFS-TXFD2011-334922","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Merkel Fire Dept","","334922","","GRASSM271","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","0.5","B","32.464947","-99.969921","STATE OR PRIVATE","TX","Taylor","48441","Taylor County"
"-98.740951921","32.249259445","1555007","201413940","TFS-TXFD2011-333980","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Gorman Volunteer Fire Dept","","333980","","HEATHINGTON FIRE","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","5","B","32.249265","-98.7409599","STATE OR PRIVATE","TX","Eastland","48133","Eastland County"
"-98.222744147","32.284369417","1555008","201413941","TFS-TXFD2011-326365","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Erath County Vol. Fire Rescue","","326365","","GRASS FIRE CR 430","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","1","B","32.284375","-98.222752","STATE OR PRIVATE","TX","Erath","48143","Erath County"
"-94.480698104","32.200885279","1555009","201413943","TFS-TXFD2011-323082","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Beckville","","323082","","2011-0069","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","1","B","32.200891","-94.480705","STATE OR PRIVATE","TX","Panola","48365","Panola County"
"-97.704486251","32.713094315","1555010","201413944","TFS-TXFD2011-341558","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Hudson Oaks VFD Inc.","","341558","","MUIR HILL","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","1","B","32.7131","-97.704494","STATE OR PRIVATE","TX","Parker","48367","Parker County"
"-95.18965989","32.738188202","1555011","201413945","TFS-TXFD2011-341340","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Holly Lake VFD","","341340","","CR 3420 HLVFD 110170","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","2","B","32.738194","-95.189667","STATE OR PRIVATE","TX","Wood","48499","Wood County"
"-102.852622019","32.536533574","1555012","201413946","TFS-TXFD2011-358187","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Seminole Fire Department","","358187","","GRASS FIRE","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","5","B","32.536539","-102.852631","STATE OR PRIVATE","TX","Gaines","48165","Gaines County"
"-102.64182106","32.662928543","1555013","201413947","TFS-TXFD2011-358188","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Seminole Fire Department","","358188","","GRASS FIRE","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","1","B","32.662934","-102.64183","STATE OR PRIVATE","TX","Gaines","48165","Gaines County"
"-94.990284247","32.631893415","1555014","201413948","TFS-TXFD2011-322482","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Pritchett Vol. Fire Dept.","","322482","","376 LOBLOLLY","","","","","","2011","2011/06/10 00:00:00+00","161","","Human","Power generation/transmission/distribution","","","","","0.25","A","32.6318992","-94.9902913","STATE OR PRIVATE","TX","Upshur","48459","Upshur County"
