"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-121.586097855","39.134994881","1115001","1359478","CDF_1999_54_2217_10256       ","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","10256       ","","BALDWIN                  ","","","","","","1999","1999/08/05 00:00:00+00","217","","Human","Arson/incendiarism","","","","","0.3","B","39.135","-121.58611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.176097908","39.218050392","1115002","1359479","CDF_1999_54_2217_679         ","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","679         ","","WIEMAR                   ","","","","","","1999","1999/08/11 00:00:00+00","223","","Human","Arson/incendiarism","","","","","0.1","A","39.21805555","-121.17611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.236931269","38.904994873","1115003","1359480","CDF_1999_54_2217_706         ","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","706         ","","GATE                     ","","","","","","1999","1999/08/17 00:00:00+00","229","","Human","Arson/incendiarism","","","","","0.1","A","38.905","-121.23694444","MISSING/NOT SPECIFIED","CA","","",""
"-121.21804238","38.919994871","1115004","1359481","CDF_1999_54_2217_763         ","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","763         ","","GOLDEN                   ","","","","","","1999","1999/08/25 00:00:00+00","237","","Human","Arson/incendiarism","","","","","0.3","B","38.92","-121.21805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.293875694","38.948050424","1115005","1359483","SFO-2000CACDFNEU006058","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","006058      ","","GLADDING 1               ","","","","","","2000","2000/05/03 00:00:00+00","124","1307","Human","Equipment and vehicle use","","2000/05/03 00:00:00+00","124","1404","0.3","B","38.94805555","-121.29388888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.293875694","38.948050424","1115006","1359484","SFO-2000CACDFNEU006072","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","006072      ","","GLADDING 2               ","","","","","","2000","2000/05/03 00:00:00+00","124","1307","Human","Equipment and vehicle use","","2000/05/03 00:00:00+00","124","1404","34.5","C","38.94805555","-121.29388888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.293875694","38.948050424","1115007","1359485","SFO-2000CACDFNEU006073","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","006073      ","","GLADDING 3               ","","","","","","2000","2000/05/03 00:00:00+00","124","1307","Human","Equipment and vehicle use","","2000/05/03 00:00:00+00","124","1404","0.3","B","38.94805555","-121.29388888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.293875694","38.948050424","1115008","1359486","SFO-2000CACDFNEU006074","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","006074      ","","GLADDING 4               ","","","","","","2000","2000/05/03 00:00:00+00","124","1307","Human","Equipment and vehicle use","","2000/05/03 00:00:00+00","124","1404","0.3","B","38.94805555","-121.29388888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.311931255","38.918883758","1115009","1359487","SFO-2000CACDFNEU006902","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","006902      ","","INDUSTRIAL               ","","","","","","2000","2000/05/21 00:00:00+00","142","1657","Human","Equipment and vehicle use","","2000/05/21 00:00:00+00","142","1711","0.3","B","38.91888888","-121.31194444","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.293875674","39.108050411","1115010","1359488","SFO-2000CACDFNEU007143","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","007143      ","","WALDO                    ","","","","","","2000","2000/05/26 00:00:00+00","147","1405","Human","Equipment and vehicle use","","2000/05/26 00:00:00+00","147","1500","10","C","39.10805555","-121.29388888","STATE","CA","YUBA","06115","Yuba County"
"-120.979986851","39.049994841","1115011","1359490","SFO-2000CACDFNEU007191","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","007191      ","","ROADSIDE                 ","","","","","","2000","2000/05/27 00:00:00+00","148","1231","Human","Equipment and vehicle use","","2000/05/27 00:00:00+00","148","1245","0.1","A","39.05","-120.98","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.144986847","38.876105979","1115012","1359491","SFO-2000CACDFNEU007405","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","007405      ","","KELLY                    ","","","","","","2000","2000/05/29 00:00:00+00","150","1426","Human","Equipment and vehicle use","","2000/05/29 00:00:00+00","150","1435","2","B","38.87611111","-121.145","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.144986841","38.919994865","1115013","1359492","SFO-2000CACDFNEU007677","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","007677      ","","CHINA                    ","","","","","","2000","2000/06/02 00:00:00+00","154","1347","Human","Equipment and vehicle use","","2000/06/02 00:00:00+00","154","1808","15","C","38.92","-121.145","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.181931259","39.049994857","1115014","1359493","SFO-2000CACDFNEU008845","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","008845      ","","SISE                     ","","","","","","2000","2000/06/20 00:00:00+00","172","1535","Human","Equipment and vehicle use","","2000/06/20 00:00:00+00","172","1550","3","B","39.05","-121.18194444","MISSING/NOT SPECIFIED","CA","NEVADA","06057","Nevada County"
"-121.181931274","38.933883747","1115015","1359494","SFO-2000CACDFNEU009065","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","009065      ","","PLOG                     ","","","","","","2000","2000/06/24 00:00:00+00","176","1538","Human","Equipment and vehicle use","","2000/06/24 00:00:00+00","176","1558","0.3","B","38.93388888","-121.18194444","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.179986861","38.721105994","1115016","1359495","SFO-2000CACDFNEU009120","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","009120      ","","BEALE                    ","","","","","","2000","2000/06/25 00:00:00+00","177","1212","Human","Equipment and vehicle use","","2000/06/25 00:00:00+00","177","1253","0.7","B","38.72111111","-121.18","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.218875722","38.818050429","1115017","1359496","SFO-2000CACDFNEU009128","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","009128      ","","TILLERY                  ","","","","","","2000","2000/06/25 00:00:00+00","177","1434","Human","Equipment and vehicle use","","2000/06/25 00:00:00+00","177","1440","3","B","38.81805555","-121.21888888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.311931266","38.831939325","1115018","1359497","SFO-2000CACDFNEU010098","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","010098      ","","UNION PACIFIC            ","","","","","","2000","2000/07/06 00:00:00+00","188","1445","Human","Equipment and vehicle use","","2000/07/06 00:00:00+00","188","1459","0.1","A","38.83194444","-121.31194444","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.249986787","39.216105958","1115019","1359499","SFO-2000CACDFNEU010195","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","010195      ","","BALD                     ","","","","","","2000","2000/07/08 00:00:00+00","190","1225","Human","Equipment and vehicle use","","2000/07/08 00:00:00+00","190","1244","0.1","A","39.21611111","-121.25","MISSING/NOT SPECIFIED","CA","NEVADA","06057","Nevada County"
"-121.14498685","38.846939311","1115020","1359500","SFO-2000CACDFNEU011205","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011205      ","","THIEDE                   ","","","","","","2000","2000/07/23 00:00:00+00","205","1610","Human","Equipment and vehicle use","","2000/07/23 00:00:00+00","205","1625","0.7","B","38.84694444","-121.145","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.586931185","39.134994881","1115021","1359502","SFO-2000CACDFNEU011438","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011438      ","","WATER                    ","","","","","","2000","2000/07/27 00:00:00+00","209","1451","Human","Equipment and vehicle use","","2000/07/27 00:00:00+00","209","1510","0.3","B","39.135","-121.58694444","MISSING/NOT SPECIFIED","CA","YUBA","06115","Yuba County"
"-121.249986753","39.476105937","1115022","1359503","SFO-2000CACDFNEU011614","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011614      ","","LAPORTE                  ","","","","","","2000","2000/07/30 00:00:00+00","212","1441","Human","Equipment and vehicle use","","2000/07/30 00:00:00+00","212","1500","0.5","B","39.47611111","-121.25","MISSING/NOT SPECIFIED","CA","YUBA","06115","Yuba County"
"-121.311931264","38.846105994","1115023","1359504","SFO-2000CACDFNEU011663","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011663      ","","P.G.E.                   ","","","","","","2000","2000/07/31 00:00:00+00","213","1502","Human","Equipment and vehicle use","","2000/07/31 00:00:00+00","213","1537","5","B","38.84611111","-121.31194444","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.348875704","38.80305044","1115024","1359505","SFO-2000CACDFNEU011699","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011699      ","","FIDDEYMENT               ","","","","","","2000","2000/08/01 00:00:00+00","214","1151","Human","Equipment and vehicle use","","2000/08/01 00:00:00+00","214","1151","40","C","38.80305555","-121.34888888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.176931236","39.231939281","1115025","1359506","SFO-2000CACDFNEU011780","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011780      ","","MCDANIEL                 ","","","","","","2000","2000/08/02 00:00:00+00","215","1352","Human","Equipment and vehicle use","","2000/08/02 00:00:00+00","215","1431","2","B","39.23194444","-121.17694444","MISSING/NOT SPECIFIED","CA","NEVADA","06057","Nevada County"
"-121.126931291","38.861939308","1115026","1359507","SFO-2000CACDFNEU011942","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011942      ","","NEWCASTLE-ONE            ","","","","","","2000","2000/08/03 00:00:00+00","216","2136","Human","Equipment and vehicle use","","2000/08/03 00:00:00+00","216","2147","1","B","38.86194444","-121.12694444","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.251097882","39.331105949","1115027","1359508","SFO-2000CACDFNEU011964","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","011964      ","","RICE                     ","","","","","","2000","2000/08/04 00:00:00+00","217","1059","Human","Equipment and vehicle use","","2000/08/04 00:00:00+00","217","1109","0.2","A","39.33111111","-121.25111111","MISSING/NOT SPECIFIED","CA","YUBA","06115","Yuba County"
"-121.348875695","38.874994884","1115028","1359509","SFO-2000CACDFNEU012024","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","012024      ","","LASPINA                  ","","","","","","2000","2000/08/05 00:00:00+00","218","1135","Human","Equipment and vehicle use","","2000/08/05 00:00:00+00","218","1155","2","B","38.875","-121.34888888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.566097846","39.228883752","1115029","1359510","SFO-2000CACDFNEU012412","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","012412      ","","SPRING                   ","","","","","","2000","2000/08/10 00:00:00+00","223","1251","Human","Equipment and vehicle use","","2000/08/10 00:00:00+00","223","1335","7","B","39.22888888","-121.56611111","MISSING/NOT SPECIFIED","CA","YUBA","06115","Yuba County"
"-121.181931283","38.861105983","1115030","1359513","SFO-2000CACDFNEU013559","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","013559      ","","BUTLER                   ","","","","","","2000","2000/08/26 00:00:00+00","239","1453","Human","Equipment and vehicle use","","2000/08/26 00:00:00+00","239","1505","0.3","B","38.86111111","-121.18194444","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.163875729","38.831939314","1115031","1359514","SFO-2000CACDFNEU013599","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","013599      ","","BOULDER                  ","","","","","","2000","2000/08/27 00:00:00+00","240","0940","Human","Equipment and vehicle use","","2000/08/27 00:00:00+00","240","0950","0.1","A","38.83194444","-121.16388888","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.183042351","39.184994846","1115032","1359515","SFO-2000CACDFNEU013648","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","","013648      ","","FALLING FIRE             ","","","","","","2000","2000/08/28 00:00:00+00","241","0120","Human","Equipment and vehicle use","","2000/08/28 00:00:00+00","241","0120","2","B","39.185","-121.18305555","MISSING/NOT SPECIFIED","CA","NEVADA","06057","Nevada County"
