"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-83.750273674","35.333604317","35001","35184","FS-1476384","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","73","10","EK26","ENGLAND BRANCH","","","","","","2009","2009/04/29 00:00:00+00","119","1330","Human","Debris and open burning","","2009/04/29 00:00:00+00","119","1700","0.3","B","35.33361111","-83.75027778","STATE OR PRIVATE","NC","75","37075","Graham County"
"-83.196662744","35.02165992","35002","35185","FS-1476385","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","59","11","EK26","ORCHARD","","","","","","2009","2009/04/22 00:00:00+00","112","1215","Human","Debris and open burning","","2009/04/22 00:00:00+00","112","1700","1","B","35.02166667","-83.19666667","MISSING/NOT SPECIFIED","NC","113","37113","Macon County"
"-112.0830444","35.178883542","35003","35186","FS-1476387","FED","FS-FIRESTAT","FS","USAZKNF","Kaibab National Forest","0307","Kaibab National Forest","3","002","EV68","PONCHO","","","","","","2009","2009/05/08 00:00:00+00","128","0735","Human","Recreation and ceremony","","2009/05/08 00:00:00+00","128","1550","0.25","A","35.17888889","-112.08305556","USFS","AZ","5","04005","Coconino County"
"-109.933044912","34.212494663","35004","35187","FS-1476390","FED","FS-FIRESTAT","FS","USAZASF","Apache-Sitgreaves National Forest","0301","Apache-Sitgreaves National Forest","17","005","EKV0","CHOLLA","","","","","","2009","2009/05/09 00:00:00+00","129","1025","Human","Recreation and ceremony","","2009/05/09 00:00:00+00","129","1117","0.1","A","34.2125","-109.93305556","USFS","AZ","17","04017","Navajo County"
"-111.079711329","34.335828038","35005","35188","FS-1476395","FED","FS-FIRESTAT","FS","USAZTNF","Tonto National Forest","0312","Tonto National Forest","42","16","EKW0","HATCHERY","","","","","","2009","2009/05/30 00:00:00+00","150","1450","Natural","Natural","","2009/05/30 00:00:00+00","150","1630","0.1","A","34.33583333","-111.07972222","USFS","AZ","7","04007","Gila County"
"-120.450264715","39.05110591","35006","35189","FS-1476396","FED","FS-FIRESTAT","FS","USCAENF","Eldorado National Forest","0503","Eldorado National Forest","8","3","EK1U","DESERT","","","","","","2009","2009/05/27 00:00:00+00","147","1630","Natural","Natural","","2009/05/27 00:00:00+00","147","2130","0.3","B","39.05111111","-120.45027778","USFS","CA","61","06061","Placer County"
"-122.28304188","41.394161436","35007","35190","FS-1476397","FED","FS-FIRESTAT","FS","USCASHF","Shasta-Trinity National Forest","0514","Shasta-Trinity National Forest","24","5","EK15","DILLER","","","","","","2009","2009/05/31 00:00:00+00","151","0815","Natural","Natural","","2009/05/31 00:00:00+00","151","1915","0.1","A","41.39416667","-122.28305556","USFS","CA","93","06093","Siskiyou County"
"-111.595266715","35.197494621","35008","35191","FS-1476398","FED","FS-FIRESTAT","FS","USAZKNF","Kaibab National Forest","0307","Kaibab National Forest","4","003","EKV6","MOUNTAIN","","","","","","2009","2009/05/19 00:00:00+00","139","0736","Natural","Natural","","2009/05/19 00:00:00+00","139","1428","0.1","A","35.1975","-111.59527778","USFS","AZ","5","04005","Coconino County"
"-120.539709144","39.01805037","35009","35192","FS-1476401","FED","FS-FIRESTAT","FS","USCAENF","Eldorado National Forest","0503","Eldorado National Forest","9","4","EK1U","CHIPMONK","","","","","","2009","2009/05/28 00:00:00+00","148","1620","Natural","Natural","","2009/05/29 00:00:00+00","149","1713","0.5","B","39.01805556","-120.53972222","USFS","CA","61","06061","Placer County"
"-111.198322414","34.363605821","35010","35193","FS-1476402","FED","FS-FIRESTAT","FS","USAZTNF","Tonto National Forest","0312","Tonto National Forest","45","18","EKW0","ELLIS","","","","","","2009","2009/05/31 00:00:00+00","151","0832","Natural","Natural","","2009/05/31 00:00:00+00","151","1600","0.3","B","34.36361111","-111.19833333","USFS","AZ","7","04007","Gila County"
