"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-121.221652847","43.274994536","50001","50352","FS-271018","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","132","","","","","","","","","1992","1992/09/01 00:00:00+00","245","1545","Natural","Natural","","1992/09/01 00:00:00+00","245","2000","0.2","A","43.275","-121.22166667","USFS","OR","","",""
"-121.161652929","42.85332789","50002","50353","FS-271019","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","133","","","","","","","","","1992","1992/09/04 00:00:00+00","248","1453","Natural","Natural","","1992/09/04 00:00:00+00","248","1822","0.1","A","42.85333333","-121.16166667","USFS","OR","","",""
"-121.281652814","43.406661202","50003","50354","FS-271020","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","134","","","","","","","","","1992","1992/09/11 00:00:00+00","255","1545","Natural","Natural","","1992/09/11 00:00:00+00","255","2200","0.5","B","43.40666667","-121.28166667","USFS","OR","","",""
"-121.221652857","43.21666121","50004","50355","FS-271021","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","135","","","","","","","","","1992","1992/09/11 00:00:00+00","255","1645","Natural","Natural","","1992/09/12 00:00:00+00","256","1712","0.1","A","43.21666667","-121.22166667","USFS","OR","","",""
"-121.024986398","42.1449946","50005","50356","FS-271022","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","136","","","","","","","","","1992","1992/09/12 00:00:00+00","256","0830","Natural","Natural","","1992/09/12 00:00:00+00","256","1625","0.1","A","42.145","-121.025","USFS","OR","","",""
"-121.183319523","43.216661206","50006","50357","FS-271023","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","138","","","","","","","","","1992","1992/11/02 00:00:00+00","307","1215","Human","Recreation and ceremony","","1992/11/03 00:00:00+00","308","1545","0.1","A","43.21666667","-121.18333333","USFS","OR","","",""
"-120.799986267","43.148327836","50007","50358","FS-271024","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","144","","","","","","","","","1992","1992/07/04 00:00:00+00","186","1135","Natural","Natural","","1992/07/06 00:00:00+00","188","1800","3","B","43.14833333","-120.8","USFS","OR","","",""
"-121.974985512","46.07332776","50008","50359","FS-271031","FED","FS-FIRESTAT","FS","USWAGPF","Gifford Pinchot National Forest","0603","Gifford Pinchot National Forest","33","","","","","","","","","1992","1992/08/22 00:00:00+00","235","0800","Natural","Natural","","1992/08/22 00:00:00+00","235","1500","0.1","A","46.07333333","-121.975","USFS","WA","","",""
"-121.968318836","46.106661098","50009","50360","FS-271032","FED","FS-FIRESTAT","FS","USWAGPF","Gifford Pinchot National Forest","0603","Gifford Pinchot National Forest","34","","","","","","","","","1992","1992/08/22 00:00:00+00","235","0800","Natural","Natural","","1992/08/22 00:00:00+00","235","1103","0.1","A","46.10666667","-121.96833333","USFS","WA","","",""
"-121.968318839","46.091661099","50010","50361","FS-271033","FED","FS-FIRESTAT","FS","USWAGPF","Gifford Pinchot National Forest","0603","Gifford Pinchot National Forest","35","","","","","","","","","1992","1992/08/22 00:00:00+00","235","0800","Natural","Natural","","1992/08/22 00:00:00+00","235","2000","0.1","A","46.09166667","-121.96833333","USFS","WA","","",""
