"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-124.336011685","48.057677584","1285001","1755893","SFO-2009-WADNR9809","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9809","","NORMAN","","","","","","2009","2009/08/25 00:00:00+00","237","1000","Human","Missing data/not specified/undetermined","","2009/08/29 00:00:00+00","241","1256","0.04","A","48.057683","-124.336027","PRIVATE","WA","Clallam County","53009","Clallam County"
"-120.648465749","45.977984299","1285002","1755894","SFO-2009-WADNR9810","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9810","","GREY DIGGER","","","","","","2009","2009/08/25 00:00:00+00","237","1056","Human","Missing data/not specified/undetermined","","2009/08/27 00:00:00+00","239","1045","0.1","A","45.97799","-120.64848","PRIVATE","WA","Klickitat County","53039","Klickitat County"
"-119.289885313","48.856593978","1285003","1755895","SFO-2009-WADNR9814","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9814","","SUMMIT","","","","","","2009","2009/08/24 00:00:00+00","236","1622","Human","Recreation and ceremony","","2009/09/19 00:00:00+00","262","1800","5.2","B","48.8566","-119.2899","PRIVATE","WA","Okanogan County","53047","Okanogan County"
"-121.414040681","45.701599395","1285004","1755896","SFO-2009-WADNR9815","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9815","","RIM ROAD","","","","","","2009","2009/08/24 00:00:00+00","236","1425","Human","Power generation/transmission/distribution","","2009/08/24 00:00:00+00","236","","0.01","A","45.701605","-121.414055","PRIVATE","WA","Klickitat County","53039","Klickitat County"
"-122.43016484","48.614884343","1285005","1755897","SFO-2009-WADNR9821","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9821","","SAMISH OVERLOOK","","","","","","2009","2009/08/25 00:00:00+00","237","1343","Human","Recreation and ceremony","","2009/08/26 00:00:00+00","238","2000","0.1","A","48.61489","-122.43018","STATE","WA","Skagit County","53057","Skagit County"
"-117.502185916","47.730793855","1285006","1755899","SFO-2009-WADNR9824","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9824","","TUCANNON DRIVE","","","","","","2009","2009/08/26 00:00:00+00","238","1400","Human","Misuse of fire by a minor","Minor","2009/08/30 00:00:00+00","242","1300","1","B","47.7308","-117.5022","MUNICIPAL/LOCAL","WA","Spokane County","53063","Spokane County"
"-117.142986042","47.473593834","1285007","1755900","SFO-2009-WADNR9826","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9826","","CAMERON","","","","","","2009","2009/08/26 00:00:00+00","238","1300","Human","Missing data/not specified/undetermined","","2009/09/12 00:00:00+00","255","1220","1.5","B","47.4736","-117.143","PRIVATE","WA","Spokane County","53063","Spokane County"
"-122.43016484","48.614884343","1285008","1755901","SFO-2009-WADNR9828","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9828","","LAKE VIEW","","","","","","2009","2009/08/25 00:00:00+00","237","0330","Human","Recreation and ceremony","","2009/08/25 00:00:00+00","237","1000","0.01","A","48.61489","-122.43018","STATE","WA","Klickitat County","53039","Klickitat County"
"-118.127285647","48.36729388","1285009","1755902","SFO-2009-WADNR9829","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9829","","DAISY MINE","","","","","","2009","2009/08/24 00:00:00+00","236","0500","Human","Arson/incendiarism","","2009/09/01 00:00:00+00","244","2220","0.25","A","48.3673","-118.1273","PRIVATE","WA","Stevens County","53065","Stevens County"
"-117.250585968","47.709893829","1285010","1755903","SFO-2009-WADNR9841","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","9841","","FRUITHILL 2","","","","","","2009","2009/08/26 00:00:00+00","238","2300","Human","Missing data/not specified/undetermined","","2009/09/20 00:00:00+00","263","2300","0.01","A","47.7099","-117.2506","PRIVATE","WA","Spokane County","53063","Spokane County"
