"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.200585651","48.298293892","280001","285443","W-557449","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","42","","D4GY","MOCCASIN REST","","","","","","2008","2008/03/13 00:00:00+00","73","1534","Human","Arson/incendiarism","","2008/03/13 00:00:00+00","73","1627","2.5","B","48.2983","-118.2006","BIA","WA","","",""
"-118.194985645","48.32559389","280002","285444","W-557452","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","43","","D4GZ","HOFFMAN # 1","","","","","","2008","2008/03/18 00:00:00+00","78","1230","Human","Debris and open burning","","2008/03/18 00:00:00+00","78","1538","3","B","48.3256","-118.195","BIA","WA","","",""
"-118.974985553","48.123093987","280003","285445","W-557454","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","44","","D4G0","WHALAWITSA","","","","","","2008","2008/03/19 00:00:00+00","79","1945","Human","Debris and open burning","","2008/03/20 00:00:00+00","80","0900","0.7","B","48.1231","-118.975","BIA","WA","","",""
"-118.215585654","48.274393895","280004","285446","W-557457","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","45","","D4LJ","SILVER CREEK FIRE","","","","","","2008","2008/03/20 00:00:00+00","80","1450","Human","Arson/incendiarism","","2008/03/20 00:00:00+00","80","1553","69","C","48.2744","-118.2156","BIA","WA","","",""
"-119.306685437","48.350794009","280005","285447","W-558641","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","46","","D4YF","TIMBERLINE RANCH","","","","","","2008","2008/04/01 00:00:00+00","92","1502","Human","Debris and open burning","","2008/04/02 00:00:00+00","93","1244","2.3","B","48.3508","-119.3067","BIA","WA","","",""
"-119.211085442","48.403093996","280006","285448","W-557459","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","47","","D4YG","EILEEN CARSON","","","","","","2008","2008/04/02 00:00:00+00","93","1358","Human","Debris and open burning","","2008/04/02 00:00:00+00","93","1643","3","B","48.4031","-119.2111","BIA","WA","","",""
"-119.457785416","48.327194027","280007","285449","W-558665","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","48","","D4YL","OLD LOUIE ORR PLACE","","","","","","2008","2008/04/02 00:00:00+00","93","1510","Human","Debris and open burning","","2008/04/02 00:00:00+00","93","1634","0.3","B","48.3272","-119.4578","BIA","WA","","",""
"-118.696385606","48.111693958","280008","285450","W-557463","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","49","","D4YH","BARNEY'S PARK","","","","","","2008","2008/04/03 00:00:00+00","94","1450","Human","Debris and open burning","","2008/04/03 00:00:00+00","94","1658","0.5","B","48.1117","-118.6964","BIA","WA","","",""
"-118.996085552","48.11059399","280009","285451","W-558286","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","50","","D42C","ROUND HOUSE","","","","","","2008","2008/04/05 00:00:00+00","96","1800","Human","Missing data/not specified/undetermined","","2008/04/05 00:00:00+00","96","1900","6","B","48.1106","-118.9961","BIA","WA","","",""
"-119.233285477","48.244994008","280010","285452","W-557471","FED","DOI-WFMI","BIA","USWACOA","Colville Agency","WACOA","Colville Agency","51","","D48A","KARTAR CREEK","","","","","","2008","2008/04/10 00:00:00+00","101","1651","Human","Missing data/not specified/undetermined","","2008/04/11 00:00:00+00","102","1600","8.1","B","48.245","-119.2333","BIA","WA","","",""
