"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-80.416580215","35.230376432","1760001","300104161","SFO-2014NCNCSNCST-084-20140068","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","NCST-084-20140068","","MINI STORAGE","","","","","","2014","2014/12/13 00:00:00+00","347","1232","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1254","2","B","35.23038333","-80.41658333","MISSING/NOT SPECIFIED","NC","Stanly","37167","Stanly County"
"-80.342846951","34.399548279","1760002","300104162","SFO-2014SCSCS15FF0225","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","15FF0225","","","","","","","","2014","2014/12/13 00:00:00+00","347","1148","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1257","1.2","B","34.399555","-80.34285","PRIVATE","SC","Kershaw County","45055","Kershaw County"
"-106.610790009","34.806494395","1760003","300104163","SFO-2014NMNMSF15-60240170X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMNMSF","New Mexico - State Forestry","","15-60240170X","","VENADO FIRE","","","","","","2014","2014/12/13 00:00:00+00","347","1203","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1310","3.4","B","34.8065","-106.6108","PRIVATE","NM","Valencia","35061","Valencia County"
"-81.553479841","35.869576339","1760004","300104164","SFO-2014NCNCSNCST-014-20140127","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","NCST-014-20140127","","BRADFORD MTN.","","","","","","2014","2014/12/13 00:00:00+00","347","1300","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1317","0.5","B","35.86958333","-81.55348333","MISSING/NOT SPECIFIED","NC","Caldwell","37027","Caldwell County"
"-83.858079334","32.698354884","1760005","300104165","SFO-2014GAGAS-FY2015-Crawford-020","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2015-Crawford-020","","FY2015-CRAWFORD-020","","","","","","2014","2014/12/13 00:00:00+00","347","1259","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1319","0.41","B","32.69836111","-83.85808333","PRIVATE","GA","Crawford            ","13079","Crawford County"
"-82.965396391","29.692994427","1760006","300104166","SFO-2014FLFLS2014050208","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2014050208","","808 STREET (15)","","","","","","2014","2014/12/13 00:00:00+00","347","1250","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1323","0.2","A","29.693","-82.9654","PRIVATE","FL","Dixie","12029","Dixie County"
"-85.04699575","30.792494238","1760007","300104167","SFO-2014FLFLS2014020421","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2014020421","","SLOCOMB ROAD (32)","","","","","","2014","2014/12/13 00:00:00+00","347","1236","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1323","0.5","B","30.7925","-85.047","PRIVATE","FL","Jackson","12063","Jackson County"
"-83.674179418","32.035002245","1760008","300104168","SFO-2014GAGAS-FY2015-Dooly-011","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2015-Dooly-011","","FY2015-DOOLY-011","","","","","","2014","2014/12/13 00:00:00+00","347","1148","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1324","10.78","C","32.03500833","-83.67418333","PRIVATE","GA","Dooly               ","13093","Dooly County"
"-82.317410352","32.465018774","1760009","300104169","SFO-2014GAGAS-FY2015-Emanuel-051","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2015-Emanuel-051","","FY2015-EMANUEL-051","","","","","","2014","2014/12/13 00:00:00+00","347","1224","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1330","0.5","B","32.465025","-82.31741389","PRIVATE","GA","Emanuel             ","13107","Emanuel County"
"-82.510046258","35.328943159","1760010","300104170","SFO-2014NCNCSNCST-045-20140061","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","NCST-045-20140061","","COUNTRY RD","","","","","","2014","2014/12/13 00:00:00+00","347","1325","Human","Debris and open burning","","2014/12/13 00:00:00+00","347","1339","0.1","A","35.32895","-82.51005","MISSING/NOT SPECIFIED","NC","Henderson","37089","Henderson County"
