"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-105.135589807","40.164893533","1230001","1624655","SFO-CO-2010-19497","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19497","","","","","","","","2010","2010/05/22 00:00:00+00","142","1052","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.1649","-105.1356","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.791089937","39.740193567","1230002","1624656","SFO-CO-2010-194985","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","194985","","","","","","","","2010","2010/09/28 00:00:00+00","271","1319","Human","Arson/incendiarism","","","","","0.1","A","39.7402","-104.7911","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.780089949","39.659393578","1230003","1624658","SFO-CO-2010-195088","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","195088","","","","","","","","2010","2010/09/29 00:00:00+00","272","1746","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.6594","-104.7801","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.791089937","39.740193567","1230004","1624659","SFO-CO-2010-195096","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","195096","","","","","","","","2010","2010/09/29 00:00:00+00","272","1848","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.7402","-104.7911","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.929289865","40.08289353","1230005","1624660","SFO-CO-2010-19517","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19517","","","","","","","","2010","2010/05/24 00:00:00+00","144","1138","Human","Arson/incendiarism","","","","","0.1","A","40.0829","-104.9293","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.997289831","40.238593513","1230006","1624661","SFO-CO-2010-19521","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19521","","","","","","","","2010","2010/05/24 00:00:00+00","144","1649","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.2386","-104.9973","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.997289831","40.238593513","1230007","1624662","SFO-CO-2010-19547","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19547","","","","","","","","2010","2010/05/28 00:00:00+00","148","1644","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.2386","-104.9973","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.863889921","39.736993573","1230008","1624663","SFO-CO-2010-195487","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","195487","","","","","","","","2010","2010/10/04 00:00:00+00","277","1443","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.737","-104.8639","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-105.026989846","40.053593541","1230009","1624664","SFO-CO-2010-19578","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19578","","","","","","","","2010","2010/05/31 00:00:00+00","151","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.0536","-105.027","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.70888996","39.711693565","1230010","1624665","SFO-CO-2010-195834","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","195834","","","","","","","","2010","2010/10/08 00:00:00+00","281","1744","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.7117","-104.7089","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-105.135589807","40.164893533","1230011","1624666","SFO-CO-2010-19604","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19604","","","","","","","","2010","2010/06/02 00:00:00+00","153","1206","Human","Arson/incendiarism","","","","","0.1","A","40.1649","-105.1356","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.785689944","39.693693573","1230012","1624667","SFO-CO-2010-196111","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","196111","","","","","","","","2010","2010/10/12 00:00:00+00","285","","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.6937","-104.7857","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.964389848","40.160693522","1230013","1624668","SFO-CO-2010-19623","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19623","","","","","","","","2010","2010/06/04 00:00:00+00","155","1633","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.1607","-104.9644","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.863889921","39.736993573","1230014","1624669","SFO-CO-2010-196368","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","196368","","","","","","","","2010","2010/10/15 00:00:00+00","288","","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.737","-104.8639","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.929289865","40.08289353","1230015","1624670","SFO-CO-2010-19644","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","19644","","","","","","","","2010","2010/06/07 00:00:00+00","158","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.0829","-104.9293","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-104.780089949","39.659393578","1230016","1624671","SFO-CO-2010-196507","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","196507","","","","","","","","2010","2010/10/16 00:00:00+00","289","1713","Human","Arson/incendiarism","","","","","0.1","A","39.6594","-104.7801","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.830589933","39.696493576","1230017","1624672","SFO-CO-2010-196777","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","196777","","","","","","","","2010","2010/10/19 00:00:00+00","292","1815","Human","Missing data/not specified/undetermined","","","","","0.1","A","39.6965","-104.8306","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.785689944","39.693693573","1230018","1624673","SFO-CO-2010-197192","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","197192","","","","","","","","2010","2010/10/24 00:00:00+00","297","1651","Human","Arson/incendiarism","","","","","0.1","A","39.6937","-104.7857","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
"-104.785689944","39.693693573","1230019","1624674","SFO-CO-2010-197202","NONFED","ST-NASF","ST/C&L","USCOCOS","Colorado State Forest Service-State Headquarters","COSFS","Colorado State Forest Service","","197202","","","","","","","","2010","2010/10/24 00:00:00+00","297","1751","Human","Arson/incendiarism","","","","","0.1","A","39.6937","-104.7857","MISSING/NOT SPECIFIED","CO","ARAPAHOE","08005","Arapahoe County"
