"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-86.428295132","35.129993357","935001","1062889","SWRA_TN_14857","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0204","","","","","","","","2002","2002/07/06 00:00:00+00","187","","Human","Equipment and vehicle use","","","","","0.1","A","35.13","-86.4283","MISSING/NOT SPECIFIED","TN","","",""
"-86.879994981","35.481693304","935002","1062890","SWRA_TN_14858","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0205","","","","","","","","2002","2002/07/08 00:00:00+00","189","","Human","Arson/incendiarism","","","","","1","B","35.4817","-86.88","MISSING/NOT SPECIFIED","TN","","",""
"-86.894994975","35.511693299","935003","1062891","SWRA_TN_14859","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0206","","","","","","","","2002","2002/07/08 00:00:00+00","189","","Human","Arson/incendiarism","","","","","1","B","35.5117","-86.895","MISSING/NOT SPECIFIED","TN","","",""
"-87.574994725","36.369993158","935004","1062892","SWRA_TN_14860","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0207","","","","","","","","2002","2002/07/08 00:00:00+00","189","","Human","Debris and open burning","","","","","10","C","36.37","-87.575","MISSING/NOT SPECIFIED","TN","","",""
"-86.339995102","36.008293175","935005","1062893","SWRA_TN_14861","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0208","","","","","","","","2002","2002/09/04 00:00:00+00","247","","Human","Equipment and vehicle use","","","","","2","B","36.0083","-86.34","MISSING/NOT SPECIFIED","TN","","",""
"-86.393295072","36.236693132","935006","1062894","SWRA_TN_14862","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0209","","","","","","","","2002","2002/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.2","A","36.2367","-86.3933","MISSING/NOT SPECIFIED","TN","","",""
"-87.484994743","36.473293133","935007","1062895","SWRA_TN_14863","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0210","","","","","","","","2002","2002/09/05 00:00:00+00","248","","Human","Equipment and vehicle use","","","","","12","C","36.4733","-87.485","MISSING/NOT SPECIFIED","TN","","",""
"-87.24329485","35.906693235","935008","1062896","SWRA_TN_14864","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0211","","","","","","","","2002","2002/09/11 00:00:00+00","254","","Human","Debris and open burning","","","","","0.2","A","35.9067","-87.2433","MISSING/NOT SPECIFIED","TN","","",""
"-86.443295068","36.074993166","935009","1062897","SWRA_TN_14865","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0212","","","","","","","","2002","2002/09/10 00:00:00+00","253","","Human","Debris and open burning","","","","","24.3","C","36.075","-86.4433","MISSING/NOT SPECIFIED","TN","","",""
"-87.648294757","35.583293317","935010","1062898","SWRA_TN_14866","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0213","","","","","","","","2002","2002/09/11 00:00:00+00","254","","Human","Debris and open burning","","","","","1","B","35.5833","-87.6483","MISSING/NOT SPECIFIED","TN","","",""
"-87.493294799","35.611693304","935011","1062899","SWRA_TN_14867","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0214","","","","","","","","2002","2002/09/08 00:00:00+00","251","","Human","Smoking","","","","","0.1","A","35.6117","-87.4933","MISSING/NOT SPECIFIED","TN","","",""
"-88.22499461","35.336693391","935012","1062900","SWRA_TN_14868","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0215","","","","","","","","2002","2002/09/10 00:00:00+00","253","","Human","Arson/incendiarism","","","","","2","B","35.3367","-88.225","MISSING/NOT SPECIFIED","TN","","",""
"-88.288294596","35.283293404","935013","1062901","SWRA_TN_14869","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0216","","","","","","","","2002","2002/09/04 00:00:00+00","247","","Human","Arson/incendiarism","","","","","5","B","35.2833","-88.2883","MISSING/NOT SPECIFIED","TN","","",""
"-87.75169475","35.226693393","935014","1062902","SWRA_TN_14870","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0217","","","","","","","","2002","2002/09/10 00:00:00+00","253","","Human","Arson/incendiarism","","","","","3","B","35.2267","-87.7517","MISSING/NOT SPECIFIED","TN","","",""
"-87.851694718","35.291693384","935015","1062903","SWRA_TN_14871","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0218","","","","","","","","2002","2002/09/04 00:00:00+00","247","","Human","Smoking","","","","","0.1","A","35.2917","-87.8517","MISSING/NOT SPECIFIED","TN","","",""
"-86.591695092","35.029993384","935016","1062904","SWRA_TN_14872","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0219","","","","","","","","2002","2002/09/04 00:00:00+00","247","","Human","Missing data/not specified/undetermined","","","","","2","B","35.03","-86.5917","MISSING/NOT SPECIFIED","TN","","",""
"-86.681695067","35.01829339","935017","1062905","SWRA_TN_14873","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0220","","","","","","","","2002","2002/08/03 00:00:00+00","215","","Natural","Natural","","","","","1","B","35.0183","-86.6817","MISSING/NOT SPECIFIED","TN","","",""
"-86.431695134","35.081693367","935018","1062906","SWRA_TN_14874","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS5","TNS Unit 5","","0221","","","","","","","","2002","2002/08/26 00:00:00+00","238","","Human","Debris and open burning","","","","","0.5","B","35.0817","-86.4317","MISSING/NOT SPECIFIED","TN","","",""
