"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-92.407931506","34.616021718","2250001","400590127","SFO-2020ARARS371776","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","371776","","","","","","","","2020","2020/12/27 00:00:00+00","362","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.616028","-92.407938","MISSING/NOT SPECIFIED","AR","","",""
"-93.244493341","33.707993931","2250002","400590128","SFO-2020ARARS859318","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","859318","","","","","","","","2020","2020/12/29 00:00:00+00","364","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","50","C","33.708","-93.2445","MISSING/NOT SPECIFIED","AR","","",""
"-92.608107446","34.711927708","2250003","400590129","SFO-2020ARARS831952","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","831952","","","","","","","","2020","2020/11/06 00:00:00+00","311","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","34.711934","-92.608114","MISSING/NOT SPECIFIED","AR","","",""
"-92.872089391","34.468711767","2250004","400590130","SFO-2020ARARS818665","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","818665","","","","","","","","2020","2020/03/08 00:00:00+00","68","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","34.468718","-92.872096","MISSING/NOT SPECIFIED","AR","","",""
"-92.1982736","34.026290823","2250005","400590131","SFO-2020ARARS994393","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","994393","","","","","","","","2020","2020/12/24 00:00:00+00","359","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.026297","-92.19828","MISSING/NOT SPECIFIED","AR","","",""
"-92.714593387","35.160143627","2250006","400590132","SFO-2020ARARS704128","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","704128","","","","","","","","2020","2020/12/05 00:00:00+00","340","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","17","C","35.16015","-92.7146","MISSING/NOT SPECIFIED","AR","","",""
"-92.744863384","35.081918644","2250007","400590133","SFO-2020ARARS272975","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","272975","","","","","","","","2020","2020/03/07 00:00:00+00","67","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","35.081925","-92.74487","MISSING/NOT SPECIFIED","AR","","",""
"-91.684093592","36.193193383","2250008","400590134","SFO-2020ARARS392299","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","392299","","","","","","","","2020","2020/08/24 00:00:00+00","237","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","36.1932","-91.6841","MISSING/NOT SPECIFIED","AR","","",""
"-92.18083251","35.462001545","2250009","400590135","SFO-2020ARARS322339","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","322339","","","","","","","","2020","2020/05/03 00:00:00+00","124","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","35.462008","-92.180839","MISSING/NOT SPECIFIED","AR","","",""
"-94.429672945","34.957863746","2250010","400590136","SFO-2020ARARS202217","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","202217","","","","","","","","2020","2020/07/18 00:00:00+00","200","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","19","C","34.95787","-94.42968","MISSING/NOT SPECIFIED","AR","","",""
